id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1515841571387752452,1515841571387752452,2022-04-17 16:56:08,2022-04-17,16:56:08,-0700,1501757334808264709,eva62503572,Eva,,Best discord community with most acurate predictions join our community.   https://t.co/SUxsy2Iei9  $VLX $SOL $AVAX $BTC $ETH   $XRP  https://t.co/A1LtJLQ9J4,en,[],['https://linktr.ee/racajeb930'],['https://pbs.twimg.com/media/FQlZ3ugXIAU3Ci1.jpg'],0,0,1,[],"['vlx', 'sol', 'avax', 'btc', 'eth', 'xrp']",https://twitter.com/Eva62503572/status/1515841571387752452,False,,1,https://pbs.twimg.com/media/FQlZ3ugXIAU3Ci1.jpg,,,,,,,[],,,,
1515841526559084551,1515755334857474050,2022-04-17 16:55:57,2022-04-17,16:55:57,-0700,2517785460,nicksnotions,nickhenry.eth ᵍᵐ,,"@NodeBaron @FirebirdsNFT A few hundred $AVAX, so modest 🤣",en,[],[],[],0,0,4,[],['avax'],https://twitter.com/nicksnotions/status/1515841526559084551,False,,0,,,,,,,,"[{'screen_name': 'NodeBaron', 'name': 'Node (NEST) Baron', 'id': '1225164336806551552'}, {'screen_name': 'FirebirdsNFT', 'name': 'Firebirds NFT', 'id': '1481375783587393536'}]",,,,
1515841268978356230,1515787269373894667,2022-04-17 16:54:56,2022-04-17,16:54:56,-0700,1515839728104267776,scott80829,Scott Cote,,"@Avax_News @ZeusNode @MarieGWhittaker , @atibaphoto",und,"[{'screen_name': 'atibaphoto', 'name': 'atiba jefferson', 'id': '36704328'}]",[],[],0,0,1,[],[],https://twitter.com/Scott80829/status/1515841268978356230,False,,0,,,,,,,,"[{'screen_name': 'Avax_News', 'name': 'Avax News 🔺', 'id': '1419074643277885444'}, {'screen_name': 'ZeusNode', 'name': 'ZEUSNODE FINANCE ⚡️', 'id': '1490440258944647175'}]",,,,
1515841250359840769,1515807755071725573,2022-04-17 16:54:51,2022-04-17,16:54:51,-0700,1487264020373520385,cuh26992757,CUH,,@Gojo_Crypto Avax,is,[],[],[],0,0,0,[],[],https://twitter.com/CUH26992757/status/1515841250359840769,False,,0,,,,,,,,"[{'screen_name': 'Gojo_Crypto', 'name': 'Gojo', 'id': '1396564126734848000'}]",,,,
1515841243443519491,1515841243443519491,2022-04-17 16:54:50,2022-04-17,16:54:50,-0700,1278816145747988484,crypto_cat21,Gerard,,@ImperiumEmpires @avalancheavax #AVAX #ImperiumEmpires  #watchthisspace these cats are prowling the next #PvE gem #AAA  https://t.co/JTP5dVQZQc,en,"[{'screen_name': 'avalancheavax', 'name': 'avalanche 🔺', 'id': '1055894724245155841'}]",[],[],0,0,0,"['avax', 'imperiumempires', 'watchthisspace', 'pve', 'aaa']",[],https://twitter.com/Crypto_Cat21/status/1515841243443519491,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1515841198254080004/pu/img/WaOyZuCfmdRwkb8P.jpg,,,,,,,[],,,,
1515841136077774852,1515749495543373831,2022-04-17 16:54:24,2022-04-17,16:54:24,-0700,1487867297016565764,starrod64,🇨🇦Bitcoin Psychopath🇨🇦,,"@cryptomanran Ada, dot, link, avax, sol, luna",hu,[],[],[],1,0,0,[],[],https://twitter.com/StarRod64/status/1515841136077774852,False,,0,,,,,,,,"[{'screen_name': 'cryptomanran', 'name': 'Ran NeuNer', 'id': '58487473'}]",,,,
1515840969635414016,1515827446783873025,2022-04-17 16:53:44,2022-04-17,16:53:44,-0700,1371748421439123457,seahoshiko,Jips pYoung,,@HuobiGlobal @Heri44483098 @Youth_bayy @Ikhwan_metal  woow im get avax 🤩  https://t.co/cVJc65B7tk,en,"[{'screen_name': 'youth_bayy', 'name': '@youth_bayy', 'id': '1386660967409356804'}, {'screen_name': 'ikhwan_metal', 'name': 'ikhwan', 'id': '1492855990194442241'}]",[],['https://pbs.twimg.com/media/FQlZU_AaAAAMc6j.jpg'],0,0,0,[],[],https://twitter.com/SeaHoshiko/status/1515840969635414016,False,,1,https://pbs.twimg.com/media/FQlZU_AaAAAMc6j.jpg,,,,,,,"[{'screen_name': 'HuobiGlobal', 'name': 'Huobi', 'id': '914029581610377217'}]",,,,
1515840906376753153,1515840906376753153,2022-04-17 16:53:29,2022-04-17,16:53:29,-0700,866766758203576320,everrisewatcher,"EverWatch (5 chains, 1 Supply)",,#EverRise $RISE  $0.001036 Δ +1.1% 🟢 $74.2M Market Cap +1.1% 51397 Hodlrs +0.1%  $0.001051 (#Eth) Δ -1.7% 🔴 $0.001063 (#BNB) Δ +5.6% 🟢 $0.001017 (#Polygon) Δ +0.2% 🟢 $0.001007 (#Ftm) Δ -0.1% 🔴 $0.001038 (#Avax) Δ +1.6% 🟢  🔐 $42.3M Staked TVL  $7.2M LP $1.7M Buyback  https://t.co/ZQ0eaie6LK,und,[],[],['https://pbs.twimg.com/media/FQlZRPPXoAIS_75.png'],0,0,0,"['everrise', 'eth', 'bnb', 'polygon', 'ftm', 'avax']",['rise'],https://twitter.com/everrisewatcher/status/1515840906376753153,False,,1,https://pbs.twimg.com/media/FQlZRPPXoAIS_75.png,,,,,,,[],,,,
1515840836692500482,1515684055773294593,2022-04-17 16:53:13,2022-04-17,16:53:13,-0700,1406664873816346627,mzeshtm,مهدی,,@DOGB_Token #UTK#AVAX #PusatBantuanBRImo #Pesach #MINA,is,[],[],[],0,0,0,"['pusatbantuanbrimo', 'pesach', 'mina']",[],https://twitter.com/MzeshtM/status/1515840836692500482,False,,0,,,,,,,,"[{'screen_name': 'DOGB_Token', 'name': 'DogBoss - Presale Live', 'id': '1515617956494909442'}]",,,,
1515840799619092481,1515834583593410560,2022-04-17 16:53:04,2022-04-17,16:53:04,-0700,1283421596112363527,leonmay07861086,LeonXYO 🇺🇦,,@ari77719 @CryptoFlameseN Mhm yeah im Just in Cardano and avax and ether... That's all,en,[],[],[],0,0,0,[],[],https://twitter.com/LeonMay07861086/status/1515840799619092481,False,,0,,,,,,,,"[{'screen_name': 'ari77719', 'name': 'SIUUUU', 'id': '1273242591245611009'}, {'screen_name': 'CryptoFlameseN', 'name': '₿TC ⟁ FlameseN', 'id': '1369590758521663489'}]",,,,
1515840792522285058,1515816266338086917,2022-04-17 16:53:02,2022-04-17,16:53:02,-0700,1307945198559940609,jindmahi06,Jin D. Mahi 🤟♠️A,,@takoshieth Avax'i kim ne yapsin la? Copy paste ether'i kimse muhattap almaz bence..,tr,[],[],[],1,0,1,[],[],https://twitter.com/Jindmahi06/status/1515840792522285058,False,,0,,,,,,,,"[{'screen_name': 'takoshieth', 'name': 'takøshi.eth ⚛️', 'id': '3346052819'}]",,,,
1515840774335651844,1515835927590944768,2022-04-17 16:52:58,2022-04-17,16:52:58,-0700,1171291394503147521,cardanosaint,🌔S₳INT - $saint 🌕,,"@Cardano_Afrik Treating NFTs as native assets happens in EGLD also. But if they are all account model based, then how can I send more than 1 NFT in a single txn even on AVAX? I don’t know if I can. So a genuine question…",en,[],[],[],1,0,6,[],[],https://twitter.com/CardanoSaint/status/1515840774335651844,False,,0,,,,,,,,"[{'screen_name': 'Cardano_Afrik', 'name': 'AFRIK 👻⛓🇨🇦 🌍', 'id': '1344332630620307457'}]",,,,
1515840747655815174,1515840747655815174,2022-04-17 16:52:51,2022-04-17,16:52:51,-0700,1477625997952434176,signalsexp,Signals @ Exponential Trading,,"🚨🚨[Volume alert ]  #Binance Futures $AVAXUSDT: 25,990.0 $AVAX traded at vwap: 75.67798 in the last 10 seconds which is 14.27 stdevs from mean. Buys: 20,460.0 Sells: 5,530.0",en,[],[],[],0,0,0,['binance'],['avax'],https://twitter.com/SignalsExp/status/1515840747655815174,False,,0,,,,,,,,[],,,,
1515840423721324550,1515840423721324550,2022-04-17 16:51:34,2022-04-17,16:51:34,-0700,1499774296708861954,wowsuchfutures,WowSuchFutures,,6h 🟩 LONG: AVAX/USDT Current price: 75.53 Goal: 1.391 %   TrailProfit: 78.93047  StopL: 72.93907  Time: 2022-04-17 23:51:34-UTC  $AVAX  #crypto #alts #NotFAdvise #freesignal   #Ranni_cripto_halp,en,[],[],[],0,0,0,"['crypto', 'alts', 'notfadvise', 'freesignal', 'ranni_cripto_halp']",['avax'],https://twitter.com/WowSuchFutures/status/1515840423721324550,False,,0,,,,,,,,[],,,,
1515840365126955011,1515749495543373831,2022-04-17 16:51:20,2022-04-17,16:51:20,-0700,730413465924423680,mmcbride_212,McBride,,"@cryptomanran ADA, AVAX, MATIC, ATOM, FTM, LUNA, SOL",sv,[],[],[],1,0,0,[],[],https://twitter.com/MMcBride_212/status/1515840365126955011,False,,0,,,,,,,,"[{'screen_name': 'cryptomanran', 'name': 'Ran NeuNer', 'id': '58487473'}]",,,,
1515840345883516931,1515816266338086917,2022-04-17 16:51:16,2022-04-17,16:51:16,-0700,3346052819,takoshieth,takøshi.eth ⚛️,,@Jindmahi06 O da iyiymiş abi ama avax killer da bi düşün derim,tr,[],[],[],1,0,0,[],[],https://twitter.com/takoshieth/status/1515840345883516931,False,,0,,,,,,,,"[{'screen_name': 'Jindmahi06', 'name': 'Jin D. Mahi 🤟♠️A', 'id': '1307945198559940609'}]",,,,
1515840311813185537,1515840311813185537,2022-04-17 16:51:07,2022-04-17,16:51:07,-0700,1403029895484166150,cryptoulass,CryptooUlaş 🧲,,#MTL #BTC #BinanceSmartChain #Binance  Nerde millet bakıyorum yok oldu roketçi 100k fenomenler. taş gibi buradayız tüm alem görecek @cryptoulass neler başarıyor. #AVAX #SXP #BinanceBlockchainWeek #USDTether #Ethereum #ArabianDoge #GRT  https://t.co/XaLrNzrUFx,tr,"[{'screen_name': 'cryptoulass', 'name': 'cryptooulaş 🧲', 'id': '1403029895484166150'}]",[],['https://pbs.twimg.com/media/FQlYulYWUAEOfKD.jpg'],3,0,2,"['mtl', 'btc', 'binancesmartchain', 'binance', 'avax', 'sxp', 'binanceblockchainweek', 'usdtether', 'ethereum', 'arabiandoge', 'grt']",[],https://twitter.com/cryptoulass/status/1515840311813185537,False,,1,https://pbs.twimg.com/media/FQlYulYWUAEOfKD.jpg,,,,,,,[],,,,
1515840188756656131,1515840188756656131,2022-04-17 16:50:38,2022-04-17,16:50:38,-0700,1291387911238086664,vallonesimon,"Melbournes West, Decentralised News Reporter",,Today we explore how the #LFG protects the $UST peg and dive into the  $LUNA and $AVAX partnership.  #LUNAtics #Hive #Posh #LeoFinance #web3 #blockchain #CryptoNews #Crypto #cryptocurrency #GameFi   https://t.co/Fh2gmSGsS8,en,[],['https://leofinance.io/@melbourneswest/avalanche-acquisition-and-breaking-luna-news'],[],1,1,2,"['lfg', 'lunatics', 'hive', 'posh', 'leofinance', 'web3', 'blockchain', 'cryptonews', 'crypto', 'cryptocurrency', 'gamefi']","['ust', 'luna', 'avax']",https://twitter.com/ValloneSimon/status/1515840188756656131,False,,0,,,,,,,,[],,,,
1515840174516842499,1515801049185071114,2022-04-17 16:50:35,2022-04-17,16:50:35,-0700,1350539611148345346,pumpjeet,Pumpjeet - 100x 💎 hunter,,@IceMonkee6 @Based_DeFi_chad #pumpjeetapproved $IKAI $EVB $AVOGE $CyOp $PUFA f*cking send em all on $AVAX &amp; $ETH 😤,fi,[],[],[],0,1,9,['pumpjeetapproved'],"['ikai', 'evb', 'avoge', 'cyop', 'pufa', 'avax', 'eth']",https://twitter.com/pumpjeet/status/1515840174516842499,False,,0,,,,,,,,"[{'screen_name': 'IceMonkee6', 'name': 'IceMonkee6', 'id': '1464669629301805060'}, {'screen_name': 'Based_DeFi_chad', 'name': 'DeFi Chad', 'id': '1457739794918825984'}]",,,,
1515840105415680007,1515836406559649798,2022-04-17 16:50:18,2022-04-17,16:50:18,-0700,2560485954,drhippocratesmd,Dr. Hippocrates MD,,@crypto_iso $avax $39 🤝  https://t.co/DbFirzJRLc,is,[],[],['https://pbs.twimg.com/media/FQlYgriXIAEWITK.jpg'],0,0,5,[],['avax'],https://twitter.com/DrHippocratesMD/status/1515840105415680007,False,,1,https://pbs.twimg.com/media/FQlYgriXIAEWITK.jpg,,,,,,,"[{'screen_name': 'crypto_iso', 'name': 'CryptoISO', 'id': '1112370699161751553'}]",,,,
1515840094992842756,1515840094992842756,2022-04-17 16:50:16,2022-04-17,16:50:16,-0700,1214957598073589760,topstonks,topstonks,,"$AVAX working its way into the top 10 most mentioned on 4chan over the last 24 hours

Via  https://t.co/2dnyjDJDfd

#avax    #4chan  #altcoin  https://t.co/I6dIRn3ggf",en,[],['http://topstonks.com/crypto/AVAX?st_avax'],['https://pbs.twimg.com/media/FQlYiKvX0AMo8W4.png'],0,0,1,"['avax', '4chan', 'altcoin']",['avax'],https://twitter.com/topstonks/status/1515840094992842756,False,,1,https://pbs.twimg.com/media/FQlYiKvX0AMo8W4.png,,,,,,,[],,,,
1515840090265866251,1515840090265866251,2022-04-17 16:50:15,2022-04-17,16:50:15,-0700,735014225979047936,voiceofkripto,Kriptonun Sesi,,#Avax Update.  https://t.co/8GhFjZMed1,en,[],[],['https://pbs.twimg.com/media/FQlYY80XsAM2NFM.png'],0,0,0,['avax'],[],https://twitter.com/voiceofkripto/status/1515840090265866251,False,https://twitter.com/voiceofkripto/status/1514516287325708294,1,https://pbs.twimg.com/media/FQlYY80XsAM2NFM.png,,,,,,,[],,,,
1515840043352563712,1515840043352563712,2022-04-17 16:50:03,2022-04-17,16:50:03,-0700,1443194138174840838,nftrade_turkey,NFTradeTurkey,,"#NFTrade #AVAX ağında @DappRadar verilerine göre ağında 1 Numaralı Nft alım , satım platformu olmaktan mutluluk duyuyoruz.  Platformlar başarı elde edemeyince, başarılı platformları  başarılarını küçültmekle kendini teselli ederler.  #AVAX #Avalanche  $NFTD @avalanche_tr  https://t.co/MUHWlRs47j",tr,"[{'screen_name': 'dappradar', 'name': 'dappradar', 'id': '962293079012241408'}, {'screen_name': 'avalanche_tr', 'name': 'avalanche tr 🔺', 'id': '1132226795137318912'}]",[],['https://pbs.twimg.com/media/FQlYfHWXIAQAKI2.jpg'],1,0,7,"['nftrade', 'avax', 'avax', 'avalanche']",['nftd'],https://twitter.com/NFTrade_Turkey/status/1515840043352563712,False,,1,https://pbs.twimg.com/media/FQlYfHWXIAQAKI2.jpg,,,,,,,[],,,,
1515840035597295616,1515840035597295616,2022-04-17 16:50:02,2022-04-17,16:50:02,-0700,1453346285545680902,gassssxyz,Gassss,,$ETH: $2.00 - $21.85      $SOL: $0.0005         #SolanaNFTS: $0.80 - $3.70      $AVAX: $0.08      $FTM: $0.0053      $MATIC: $0.02      $BTC: $0.61      $XRP: 0.00000828      $XLM: $0.00000200      $ALGO: $0.0700,ro,[],[],[],0,0,1,['solananfts'],"['eth', 'sol', 'avax', 'ftm', 'matic', 'btc', 'xrp', 'xlm', 'algo']",https://twitter.com/gassssxyz/status/1515840035597295616,False,,0,,,,,,,,[],,,,
1515839745338884104,1515787269373894667,2022-04-17 16:48:52,2022-04-17,16:48:52,-0700,1432475327167619073,spougdanaba,SOULI Pougdanaba,,@Avax_News @ZeusNode @A63486390Aziz  @abdoul_kogo  🔥🔥🔥🔥,und,"[{'screen_name': 'abdoul_kogo', 'name': 'kogo abdoul latif', 'id': '1449465147576266752'}]",[],[],0,0,2,[],[],https://twitter.com/SPougdanaba/status/1515839745338884104,False,,0,,,,,,,,"[{'screen_name': 'Avax_News', 'name': 'Avax News 🔺', 'id': '1419074643277885444'}, {'screen_name': 'ZeusNode', 'name': 'ZEUSNODE FINANCE ⚡️', 'id': '1490440258944647175'}]",,,,
1515839665596780549,1515839665596780549,2022-04-17 16:48:33,2022-04-17,16:48:33,-0700,1499774296708861954,wowsuchfutures,WowSuchFutures,,6h 🟩 LONG: AVAX/USDT Current price: 75.23 Goal: 1.396 %   TrailProfit: 78.93047  StopL: 72.93907  Time: 2022-04-17 23:48:33-UTC  $AVAX  #crypto #alts #NotFAdvise #freesignal   #Ranni_cripto_halp,en,[],[],[],1,0,0,"['crypto', 'alts', 'notfadvise', 'freesignal', 'ranni_cripto_halp']",['avax'],https://twitter.com/WowSuchFutures/status/1515839665596780549,False,,0,,,,,,,,[],,,,
1515839640414134274,1515839640414134274,2022-04-17 16:48:27,2022-04-17,16:48:27,-0700,866766758203576320,everrisewatcher,"EverWatch (5 chains, 1 Supply)",,#EverRise $RISE  $0.001039 Δ +1.4% 🟢 $74.4M Market Cap +1.4% 51397 Hodlrs +0.1%  $0.001051 (#Eth) Δ -1.7% 🔴 $0.001076 (#BNB) Δ +6.9% 🟢 $0.001019 (#Polygon) Δ +0.4% 🟢 $0.001004 (#Ftm) Δ -0.4% 🔴 $0.001039 (#Avax) Δ +1.7% 🟢  🔐 $42.4M Staked TVL  $7.2M LP $1.7M Buyback  https://t.co/cEQCipvXQV,und,[],[],['https://pbs.twimg.com/media/FQlYHeNWUAQa86q.png'],1,0,0,"['everrise', 'eth', 'bnb', 'polygon', 'ftm', 'avax']",['rise'],https://twitter.com/everrisewatcher/status/1515839640414134274,False,,1,https://pbs.twimg.com/media/FQlYHeNWUAQa86q.png,,,,,,,[],,,,
1515839376525254670,1515839376525254670,2022-04-17 16:47:24,2022-04-17,16:47:24,-0700,1489601313071669253,mehditeymouri8,Mehdi Teymouri,,#BULL #airdrop #AVAX @fucfredo  @Rxhima__  @urcj  @OtisBrawley  @odpbelfast,und,"[{'screen_name': 'fucfredo', 'name': 'alfredo carrillo', 'id': '757723367348719616'}, {'screen_name': 'rxhima__', 'name': '𝗥💗', 'id': '1135260055492861957'}, {'screen_name': 'urcj', 'name': 'fernando cespedes  ', 'id': '1181601187'}, {'screen_name': 'otisbrawley', 'name': 'otis brawley', 'id': '140514522'}, {'screen_name': 'odpbelfast', 'name': 'odpreventionbelfast', 'id': '919170623737356288'}]",[],[],0,0,0,"['bull', 'airdrop', 'avax']",[],https://twitter.com/MehdiTeymouri8/status/1515839376525254670,False,https://twitter.com/DOGB_Token/status/1515684055773294593,0,,,,,,,,[],,,,
1515839363254571012,1515839363254571012,2022-04-17 16:47:21,2022-04-17,16:47:21,-0700,1351912320818180097,man_yield,Yieldman,,"Zone $RUNE hit, $AVAX hit, $WAVE hit... let's see 👀",en,[],[],[],1,0,4,[],"['rune', 'avax', 'wave']",https://twitter.com/man_yield/status/1515839363254571012,False,,0,,,,,,,,[],,,,
1515839289120198660,1515751775122436099,2022-04-17 16:47:04,2022-04-17,16:47:04,-0700,1434447888579452928,ouzsar02100601,6.his delilik,,@ogzhn_uyg Blockcahin yazılımı var neden kripto parayla satışı yapılmıyor ki avax olabilir misal,tr,[],[],[],0,0,2,[],[],https://twitter.com/OuzSar02100601/status/1515839289120198660,False,,0,,,,,,,,"[{'screen_name': 'ogzhn_uyg', 'name': 'Oğuzhan Uygun', 'id': '286344912'}]",,,,
1515839123852079110,1515839123852079110,2022-04-17 16:46:24,2022-04-17,16:46:24,-0700,1437970566858825728,jasonrivkin,JasonODB 🔺🦀 🐧🐔 🏎🐋,,"Whomever offered me .25 for a currently unobtanium @PodPeopleAVAX mint pass, I believe the decimal button on your keyboard is malfunctioning. I can only assume you meant 25 #AVAX for this amazing upcoming project. Try again ser  https://t.co/mk4Es0sfiN",en,"[{'screen_name': 'podpeopleavax', 'name': 'pod people 🔺', 'id': '1483541002694627337'}]",[],['https://pbs.twimg.com/media/FQlXpa8XsAk3g6K.jpg'],0,0,2,['avax'],[],https://twitter.com/JasonRivkin/status/1515839123852079110,False,,1,https://pbs.twimg.com/media/FQlXpa8XsAk3g6K.jpg,,,,,,,[],,,,
1515839089215299588,1515839089215299588,2022-04-17 16:46:16,2022-04-17,16:46:16,-0700,1322653007171837954,mlp_nlpbooks,MLP_NLPbooks,,AVAX TURD IFB PARIS IMPACTXP RETWEET TO WIN PUNCHEON DIARRHEA DIRK SANDERS DOG POO WAS BROUGHT SNOOPY'S ICE CREAM SLEEP APNEA RASPBERRY PI DOG POO GAMBLING TRIFLING SEA URCHIN SPAGHETTI SAUCE STAR TREK CAMERON DIAZ TATOOINE THE PARK DYNAMIC NATIONALISTIC EMOTIONAL PSYCHOSIS,en,[],[],[],0,0,0,[],[],https://twitter.com/MLP_NLPbooks/status/1515839089215299588,False,,0,,,,,,,,[],,,,
1515839047448489984,1515839047448489984,2022-04-17 16:46:06,2022-04-17,16:46:06,-0700,1410874873673519106,alw1tt_trader,∕̴)Ɩ ௰ί††,,"Buying these coins now: $SKL, $AVAX, $KNC, $XTZ and $LTC &amp; $AXS.",en,[],[],[],0,1,8,[],"['skl', 'avax', 'knc', 'xtz', 'ltc', 'axs']",https://twitter.com/alw1tt_trader/status/1515839047448489984,False,,0,,,,,,,,[],,,,
