id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1513304916332142593,1513304916332142593,2022-04-10 16:56:22,2022-04-10,16:56:22,-0700,1297033550319906817,in2nguyen,DeFi Hashira,,"$Avoge meme season about to hit Avax, next up avoki",en,[],[],[],0,1,4,[],['avoge'],https://twitter.com/in2nguyen/status/1513304916332142593,False,,0,,,,,,,,[],,,,
1513304890092802059,1513304890092802059,2022-04-10 16:56:16,2022-04-10,16:56:16,-0700,726668930643841024,muhsinsherpao,Muhsin sherpao,,#SANTOS #FTM #AVAX,und,[],[],[],0,0,1,"['santos', 'ftm', 'avax']",[],https://twitter.com/MuhsinSherpao/status/1513304890092802059,False,https://twitter.com/web3_coin/status/1511905990198718467,0,,,,,,,,[],,,,
1513304744705630210,1513304744705630210,2022-04-10 16:55:41,2022-04-10,16:55:41,-0700,1500139829371232259,cryptoinfo_ai,Crypto İnfo (BETA)🇺🇦,,DOWN    - AVAX/USDT  Price:82.48000   RSI ALERTS FifteenMinutes   RSI Calculation: 18.00  #BTC #ETCBRL #Bitcoin #RSİ #Bollinger -It is not investment advice. You can visit our profile for your own alarms. YTD. 2:55:20 AM,en,[],[],[],0,0,0,"['btc', 'etcbrl', 'bitcoin', 'rsi̇', 'bollinger']",[],https://twitter.com/Cryptoinfo_AI/status/1513304744705630210,False,,0,,,,,,,,[],,,,
1513304705480347649,1513253841692725252,2022-04-10 16:55:32,2022-04-10,16:55:32,-0700,1482121005027844099,archiehomerun,archie | ValiFi,,"@DeFi_Dorks @Doy1eee @SpearFinance_io Thanks, it was very helpful $avax #avax",en,[],[],[],0,0,2,['avax'],['avax'],https://twitter.com/archiehomerun/status/1513304705480347649,False,,0,,,,,,,,"[{'screen_name': 'DeFi_Dorks', 'name': '💪 DeFi Dork 👾', 'id': '1477627112769167365'}, {'screen_name': 'Doy1eee', 'name': 'hgtp://Crypto Sensei aka NoDe RuNNer', 'id': '1036995037412749314'}, {'screen_name': 'SpearFinance_io', 'name': 'Spear Finance', 'id': '1496222177011671044'}]",,,,
1513304699109355520,1513304699109355520,2022-04-10 16:55:30,2022-04-10,16:55:30,-0700,1508066340460023810,0xminersfren,Miner's Frenz 🔺🦀,,"#snibsnib mining report ⛏️  📈 Expected returns (reinforcement): with 5.4$ (6.3$ fees)  without 6.1$ (2.7$ fees) 👈👈  For 1️⃣ reinforced mine: win  13.07$ lose 0.27$  ⛽ gas: 104.0nAVAX 🔺 $AVAX: 82.47$ 💴 $TUS: 0.057$ 🧿 $CRA: 0.65$  (one prime, 40 %MR, fees incl., 👈 reco.)",en,[],[],[],0,0,0,['snibsnib'],"['avax', 'tus', 'cra']",https://twitter.com/0xminersfren/status/1513304699109355520,False,,0,,,,,,,,[],,,,
1513304618197004288,1513304618197004288,2022-04-10 16:55:11,2022-04-10,16:55:11,-0700,977581546289946625,avaxecoalert,AVAX ECOSYSTEM ALERT 🔺,,"↓ #SB PRICE = 213,7 Rank = #7,790 #AVAX = 0,39 $SB 1D: -4.22% CHANGING = -4,82 ▅▃▁",en,[],[],[],0,0,0,"['sb', 'avax']",['sb'],https://twitter.com/AVAXECOALERT/status/1513304618197004288,False,,0,,,,,,,,[],,,,
1513304587427627009,1513304587427627009,2022-04-10 16:55:04,2022-04-10,16:55:04,-0700,1218204363484733442,rubndesousa1,Rubén De Sousa,,What a incredible feeling to open you twitter account and find out that the big boss just liked your comment 🔺 #AVAX  https://t.co/lP7bPJE0to,en,[],[],['https://pbs.twimg.com/media/FQBWCXPXIAYgzki.png'],2,0,8,['avax'],[],https://twitter.com/RubnDeSousa1/status/1513304587427627009,False,,1,https://pbs.twimg.com/media/FQBWCXPXIAYgzki.png,,,,,,,[],,,,
1513304547535429633,1513240816306868229,2022-04-10 16:54:54,2022-04-10,16:54:54,-0700,265420299,steveown79,"Steve O ⚡️,⚒️,🌌,❄️❄️,☁️,👽ValiFi",,@CryptoBoy55555 All done! Tagged @Sasikum92835236 @monchykun @LaterDarth #AVAX,en,"[{'screen_name': 'sasikum92835236', 'name': 'sasikumar', 'id': '1376735537218785289'}, {'screen_name': 'monchykun', 'name': 'monchykun', 'id': '1313420349258690561'}, {'screen_name': 'laterdarth', 'name': 'darth later // crypto sith lord', 'id': '1262763110139482113'}]",[],[],0,0,1,['avax'],[],https://twitter.com/steveown79/status/1513304547535429633,False,,0,,,,,,,,"[{'screen_name': 'CryptoBoy55555', 'name': 'Crypto Boy the Giveaway King', 'id': '905928660825374721'}]",,,,
1513304183776051203,1513304183776051203,2022-04-10 16:53:27,2022-04-10,16:53:27,-0700,1297033550319906817,in2nguyen,DeFi Hashira,,@Cryptic_Maestro checkout $avoge on avax first meme,en,[],[],[],0,1,2,[],['avoge'],https://twitter.com/in2nguyen/status/1513304183776051203,False,,0,,,,,,,,[],,,,
1513304123340296194,1511171995219554304,2022-04-10 16:53:13,2022-04-10,16:53:13,-0700,1364670847080800257,perfectlysmall_,JOSH GATES,,@Queenverse_org It's a great and excellent project and also a great prize. Thank you for sharing this wonderful opportunity. Best wishes to all team members. Keep going and be successful.  @Sarsboy_ @Revalina3772 @zeto_san  #BSC #AVAX #Queenverse #Metaverse,en,"[{'screen_name': 'sarsboy_', 'name': 'sarboy', 'id': '977238810546311168'}, {'screen_name': 'revalina3772', 'name': 'revalina', 'id': '1400135527756484620'}, {'screen_name': 'zeto_san', 'name': 'zeto san', 'id': '1427185105521438721'}]",[],[],0,1,2,"['bsc', 'avax', 'queenverse', 'metaverse']",[],https://twitter.com/perfectlysmall_/status/1513304123340296194,False,,0,,,,,,,,"[{'screen_name': 'Queenverse_org', 'name': 'Universe Queen - NFT, Metaverse🌌 Dao × WEB 3.0', 'id': '1502981482721124359'}]",,,,
1513304007338610688,1513304007338610688,2022-04-10 16:52:45,2022-04-10,16:52:45,-0700,1503881779740135427,sartoshi_eth,Sartoshi,,"On this day last year  $LUNA $15.48 $AVAX $31.77 $SOL $26.80 $DOGE $0.0637 $MATIC $0.357 $BNB $471.3 $ADA $1.217  $BTC $59,769 $ETH $2,135",en,[],[],[],1,0,1,[],"['luna', 'avax', 'sol', 'doge', 'matic', 'bnb', 'ada', 'btc', 'eth']",https://twitter.com/sartoshi_eth/status/1513304007338610688,False,,0,,,,,,,,[],,,,
1513303768477179906,1511905990198718467,2022-04-10 16:51:48,2022-04-10,16:51:48,-0700,1490286491876143106,nowwvv,Nowwvv,,@web3_coin @CoinMarketCap Good  #AVAX #CRYPTONEWS #UTK @ADTTEAM1  @aineavagirls  @Airdrop14189217,en,"[{'screen_name': 'adtteam1', 'name': 'adt crypto forum', 'id': '1384777277683212291'}, {'screen_name': 'airdrop14189217', 'name': 'airdrop king', 'id': '1380172458624307212'}]",[],[],0,0,0,"['avax', 'cryptonews', 'utk']",[],https://twitter.com/nowwvv/status/1513303768477179906,False,,0,,,,,,,,"[{'screen_name': 'web3_coin', 'name': 'Web3 Coin', 'id': '1500480341596803072'}, {'screen_name': 'CoinMarketCap', 'name': 'CoinMarketCap', 'id': '2260491445'}]",,,,
1513303728052396037,1512497571029307393,2022-04-10 16:51:39,2022-04-10,16:51:39,-0700,2894276737,seth_tech_guru,Seth,,@EverRise So about this train that runs until 2 PM EDT on Monday!  Where all the #RISERS at?  Let's keep this train going.       #EverRise $RISE #Defi #Cryptocurrency #Staking #StakingRewards #NFT #blockchain #bnb #BNBchain #Ethereum #Avalanche #AVAX #polygon #PolygonNFT #fantom  https://t.co/F1MIdExyk2,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/FQBVtuPX0AIzuC1.jpg'],3,1,4,"['risers', 'everrise', 'defi', 'cryptocurrency', 'staking', 'stakingrewards', 'nft', 'blockchain', 'bnb', 'bnbchain', 'ethereum', 'avalanche', 'avax', 'polygon', 'polygonnft', 'fantom']",['rise'],https://twitter.com/Seth_Tech_Guru/status/1513303728052396037,False,,1,https://pbs.twimg.com/tweet_video_thumb/FQBVtuPX0AIzuC1.jpg,,,,,,,"[{'screen_name': 'EverRise', 'name': 'EverRise', 'id': '1403078477541171201'}]",,,,
1513303661685866497,1513223949093687298,2022-04-10 16:51:23,2022-04-10,16:51:23,-0700,947308643812229120,theboogieverse,Boogie🔺🌖🌐,,"@initnash @avaxliege @j0eferrara “aVaX iS a COpY of EtH” bro, do you even know what Avalanche consensus is? Bro",en,[],[],[],0,0,0,[],[],https://twitter.com/theboogieverse/status/1513303661685866497,False,,0,,,,,,,,"[{'screen_name': 'initnash', 'name': 'Hsan 💜', 'id': '1465412883932606464'}, {'screen_name': 'avaxliege', 'name': 'AVAX Liege 🔺', 'id': '1512847287806050309'}, {'screen_name': 'j0eferrara', 'name': 'Joseph🔺', 'id': '1149086293768495104'}]",,,,
1513303628169486339,1513239777490972673,2022-04-10 16:51:15,2022-04-10,16:51:15,-0700,1464399925823696896,lovefordefi,LoveForDefi,,@Cryptostacy_ #EverRise $RISE @EverRise #HODL #AVAX #LFG,en,"[{'screen_name': 'everrise', 'name': 'everrise', 'id': '1403078477541171201'}]",[],[],0,2,1,"['everrise', 'hodl', 'avax', 'lfg']",['rise'],https://twitter.com/LoveForDefi/status/1513303628169486339,False,,0,,,,,,,,"[{'screen_name': 'Cryptostacy_', 'name': 'Stacy Harper', 'id': '1215832747'}]",,,,
1513303541326446593,1513219743045632011,2022-04-10 16:50:54,2022-04-10,16:50:54,-0700,1464399925823696896,lovefordefi,LoveForDefi,,@Anthony4600000 @monty_crypto1 #EverRise $RISE @EverRise #HODL #AVAX #LFG,en,"[{'screen_name': 'everrise', 'name': 'everrise', 'id': '1403078477541171201'}]",[],[],0,1,0,"['everrise', 'hodl', 'avax', 'lfg']",['rise'],https://twitter.com/LoveForDefi/status/1513303541326446593,False,,0,,,,,,,,"[{'screen_name': 'Anthony4600000', 'name': 'Antho-Rise Fr', 'id': '1453104583404892163'}, {'screen_name': 'monty_crypto1', 'name': '𝕄𝕠𝕟𝕥𝕪ℂ𝕣𝕪𝕡𝕥𝕠 🇺🇦🚀🌘', 'id': '924464166'}]",,,,
1513303432240762884,1513303432240762884,2022-04-10 16:50:28,2022-04-10,16:50:28,-0700,1262905798700732419,benjamingambler,benjamin 🌖,,fantasizing about some sort of @GMX_IO model w/ @terra_money that involves $GLP consisting of  50% $UST 20% $LUNA 15% $BTC 10% $AVAX 5% $ASTRO  alas I am not a buidler. @stablekwon pls,en,"[{'screen_name': 'gmx_io', 'name': 'gmx 🫐', 'id': '1363739197018828802'}, {'screen_name': 'terra_money', 'name': 'terra (ust) 🌍 powered by luna 🌕', 'id': '1022028994772910086'}, {'screen_name': 'stablekwon', 'name': 'do kwon 🌕', 'id': '357317524'}]",[],[],1,0,2,[],"['glp', 'ust', 'luna', 'btc', 'avax', 'astro']",https://twitter.com/benjaminGambler/status/1513303432240762884,False,,0,,,,,,,,[],,,,
1513303403702718464,1513223949093687298,2022-04-10 16:50:21,2022-04-10,16:50:21,-0700,1469104470885814279,slayersley,SlayerSley 🦀🔺,,@j0eferrara I could be wrong but I believe you need Avax validators to run a subnet and mightbe other big costs associated with launching  asubnet,en,[],[],[],0,0,1,[],[],https://twitter.com/SlayerSley/status/1513303403702718464,False,,0,,,,,,,,"[{'screen_name': 'j0eferrara', 'name': 'Joseph🔺', 'id': '1149086293768495104'}]",,,,
1513303369733242884,1512901919072825345,2022-04-10 16:50:13,2022-04-10,16:50:13,-0700,1464399925823696896,lovefordefi,LoveForDefi,,@FlocksRobert #EverRise $RISE @EverRise #HODL #AVAX #LFG,en,"[{'screen_name': 'everrise', 'name': 'everrise', 'id': '1403078477541171201'}]",[],[],0,2,1,"['everrise', 'hodl', 'avax', 'lfg']",['rise'],https://twitter.com/LoveForDefi/status/1513303369733242884,False,,0,,,,,,,,"[{'screen_name': 'FlocksRobert', 'name': 'Rob Hall', 'id': '1367313235'}]",,,,
1513303319896276992,1513303319896276992,2022-04-10 16:50:01,2022-04-10,16:50:01,-0700,1453346285545680902,gassssxyz,Gassss,,$ETH: $3.11 - $34.11      $SOL: $0.00057         #SolanaNFTS: $0.91 - $4.22      $AVAX: $0.08      $FTM: $0.0038      $MATIC: $0.02      $BTC: $0.65      $XRP: 0.00000828      $XLM: $0.00000200      $ALGO: $0.0800,ro,[],[],[],2,1,1,['solananfts'],"['eth', 'sol', 'avax', 'ftm', 'matic', 'btc', 'xrp', 'xlm', 'algo']",https://twitter.com/gassssxyz/status/1513303319896276992,False,,0,,,,,,,,[],,,,
1513303260920426496,1513215799690883072,2022-04-10 16:49:47,2022-04-10,16:49:47,-0700,1464399925823696896,lovefordefi,LoveForDefi,,@ElSantoCrypto @EverRise @RiseArmyLatino #EverRise $RISE @EverRise #HODL #AVAX #LFG,en,"[{'screen_name': 'everrise', 'name': 'everrise', 'id': '1403078477541171201'}]",[],[],0,1,1,"['everrise', 'hodl', 'avax', 'lfg']",['rise'],https://twitter.com/LoveForDefi/status/1513303260920426496,False,,0,,,,,,,,"[{'screen_name': 'ElSantoCrypto', 'name': 'El Santo Crypto', 'id': '1369503897794977795'}, {'screen_name': 'EverRise', 'name': 'EverRise', 'id': '1403078477541171201'}, {'screen_name': 'RiseArmyLatino', 'name': '@RiseArmyLatino', 'id': '1405430725176926210'}]",,,,
1513303161280565251,1513202435946393605,2022-04-10 16:49:24,2022-04-10,16:49:24,-0700,1464399925823696896,lovefordefi,LoveForDefi,,@Beyond__Human #EverRise $RISE @EverRise #HODL #AVAX #LFG,en,"[{'screen_name': 'everrise', 'name': 'everrise', 'id': '1403078477541171201'}]",[],[],0,1,1,"['everrise', 'hodl', 'avax', 'lfg']",['rise'],https://twitter.com/LoveForDefi/status/1513303161280565251,False,,0,,,,,,,,"[{'screen_name': 'Beyond__Human', 'name': 'Beyond-Human NEVER BEND FOR MONEY', 'id': '1481698908908707848'}]",,,,
1513303074496217089,1513286319300096002,2022-04-10 16:49:03,2022-04-10,16:49:03,-0700,1464399925823696896,lovefordefi,LoveForDefi,,@Seth_Tech_Guru @RiseArmyLatino #EverRise $RISE @EverRise #HODL #AVAX #LFG,en,"[{'screen_name': 'everrise', 'name': 'everrise', 'id': '1403078477541171201'}]",[],[],0,1,0,"['everrise', 'hodl', 'avax', 'lfg']",['rise'],https://twitter.com/LoveForDefi/status/1513303074496217089,False,,0,,,,,,,,"[{'screen_name': 'Seth_Tech_Guru', 'name': 'Seth', 'id': '2894276737'}, {'screen_name': 'RiseArmyLatino', 'name': '@RiseArmyLatino', 'id': '1405430725176926210'}]",,,,
1513302971396026372,1513276676905615368,2022-04-10 16:48:38,2022-04-10,16:48:38,-0700,1464399925823696896,lovefordefi,LoveForDefi,,@dom47194305 #EverRise $RISE @EverRise #HODL #AVAX #LFG,en,"[{'screen_name': 'everrise', 'name': 'everrise', 'id': '1403078477541171201'}]",[],[],0,0,0,"['everrise', 'hodl', 'avax', 'lfg']",['rise'],https://twitter.com/LoveForDefi/status/1513302971396026372,False,,0,,,,,,,,"[{'screen_name': 'dom47194305', 'name': 'CryptoDoc$RISE🇺🇦', 'id': '1312516776870268928'}]",,,,
1513302890722783232,1513280692507099142,2022-04-10 16:48:19,2022-04-10,16:48:19,-0700,1464399925823696896,lovefordefi,LoveForDefi,,@AdamEShelton #EverRise $RISE @EverRise #HODL #AVAX #LFG,en,"[{'screen_name': 'everrise', 'name': 'everrise', 'id': '1403078477541171201'}]",[],[],0,4,6,"['everrise', 'hodl', 'avax', 'lfg']",['rise'],https://twitter.com/LoveForDefi/status/1513302890722783232,False,,0,,,,,,,,"[{'screen_name': 'AdamEShelton', 'name': 'Adam Shelton (Captain)', 'id': '976932744818290689'}]",,,,
1513302834300825602,1513302834300825602,2022-04-10 16:48:06,2022-04-10,16:48:06,-0700,1364030435420868610,astroblubot,ASTRO 👽 Crypto Activity,,"Cheap #Crypto Coins Report!  🔴 Cheap 15m: $ENS, $AVAX, $RLC, $TLM 🟢 Cheap 1H: $BAND, $QTUM, $SRM, $RVN 🔵 Cheap 4H: $VET, $CELR, $OMG, $GMT 🟢 Cheap 1D: $ETC, $XRP, $CVC, $ATOM  #BTC #AltSeason  86273074",en,[],[],[],0,0,1,"['crypto', 'btc', 'altseason']","['ens', 'avax', 'rlc', 'tlm', 'band', 'qtum', 'srm', 'rvn', 'vet', 'celr', 'omg', 'gmt', 'etc', 'xrp', 'cvc', 'atom']",https://twitter.com/AstrobluBot/status/1513302834300825602,False,,0,,,,,,,,[],,,,
1513302784069754882,1512903109252722689,2022-04-10 16:47:54,2022-04-10,16:47:54,-0700,1389492987470745608,tfbugur,Crypto Investor🔺,,@0xThorgrin @PodPeopleAVAX @FrogFrens I will 👍 And I think it is a good decision to lower mint price to 0.5 avax and airdropping extra frens to the minters.,en,[],[],[],0,0,0,[],[],https://twitter.com/tfbugur/status/1513302784069754882,False,,0,,,,,,,,"[{'screen_name': '0xThorgrin', 'name': 'Thorgrin 🔺', 'id': '1490320290349559808'}, {'screen_name': 'PodPeopleAVAX', 'name': 'Pod People 🔺', 'id': '1483541002694627337'}, {'screen_name': 'FrogFrens', 'name': 'Frog Frens🔺| MINTING NOW', 'id': '1479225288542371848'}]",,,,
1513302761311555590,1512129575198900235,2022-04-10 16:47:48,2022-04-10,16:47:48,-0700,795069122,neo11xi,néologisme,,@TheBlock__ @LFG_org This is great! $AVAX $LUNA 🤌💎,en,[],[],[],0,0,0,[],"['avax', 'luna']",https://twitter.com/neo11xi/status/1513302761311555590,False,,0,,,,,,,,"[{'screen_name': 'TheBlock__', 'name': 'The Block', 'id': '963767159536209921'}, {'screen_name': 'LFG_org', 'name': 'LFG | Luna Foundation Guard', 'id': '1491939578323906564'}]",,,,
1513302671415209990,1513291619147128839,2022-04-10 16:47:27,2022-04-10,16:47:27,-0700,28762996,teensonacid,TEENSONACID👻🔺🦇TOA,,@zombiestiltskin @keepitlunatic @PotluckProtocol @TheDanetron3030 @nekrofux Can we beat the Astrokid Avax mint time?! 🤣💊🍄🚀,en,[],[],[],1,0,5,[],[],https://twitter.com/TEENSONACID/status/1513302671415209990,False,,0,,,,,,,,"[{'screen_name': 'zombiestiltskin', 'name': 'Zombiestiltskin', 'id': '1432761110156005385'}, {'screen_name': 'keepitlunatic', 'name': 'K.I.L.🔪 Keep It Lunatic', 'id': '1396377717357043715'}, {'screen_name': 'PotluckProtocol', 'name': 'Potluck Protocol', 'id': '1372286619491909635'}, {'screen_name': 'TheDanetron3030', 'name': 'Danetron3030', 'id': '1215293325558738944'}, {'screen_name': 'nekrofux', 'name': '💀NΞKЯ0FUX💀', 'id': '1441827037488959493'}]",,,,
1513302519744712709,1513245433329455104,2022-04-10 16:46:51,2022-04-10,16:46:51,-0700,2977357715,errederruiz,Alejandro Ruiz,,"@Bitso SOL, LUNA, AVAX, NEAR",sv,[],[],[],0,0,0,[],[],https://twitter.com/errederruiz/status/1513302519744712709,False,,0,,,,,,,,"[{'screen_name': 'Bitso', 'name': 'Bitso', 'id': '2241683586'}]",,,,
1513302410080489475,1513302410080489475,2022-04-10 16:46:25,2022-04-10,16:46:25,-0700,781393198241447936,whatsappemoji,whatshappening,,1. $BTC: $42302.77 (-0.98%) 2. $ETH: $3224.62 (-1.07%) 3. $USDT: $1.00 (-0.00%) 4. $BNB: $420.22 (-1.40%) 5. $USDC: $1.00 (0.02%) 6. $SOL: $112.33 (-0.30%) 7. $XRP: $0.76 (-0.57%) 8. $ADA: $1.03 (-0.69%) 9. $LUNA: $93.11 (-3.01%) 10. $AVAX: $82.43 (-2.29%),in,[],[],[],2,0,0,[],"['btc', 'eth', 'usdt', 'bnb', 'usdc', 'sol', 'xrp', 'ada', 'luna', 'avax']",https://twitter.com/WhatsappEmoji/status/1513302410080489475,False,,0,,,,,,,,[],,,,
1513302339020640257,1513302028944084998,2022-04-10 16:46:08,2022-04-10,16:46:08,-0700,1434715214600196098,cryptoz3us,Crypto Zeus $AVOGE,,@AvogeAVAX HOP IN THE $AVOGE WHIP CAUSE WE GOING 💯 ALL GAS NO BRAKES BABY TAKING OVER AVAX!!!!!,en,[],[],[],0,0,1,[],['avoge'],https://twitter.com/CryptoZ3us/status/1513302339020640257,False,,0,,,,,,,,"[{'screen_name': 'AvogeAVAX', 'name': 'AvogeAVAX', 'id': '1513091085270192132'}]",,,,
1513302267767701510,1513297151119437827,2022-04-10 16:45:51,2022-04-10,16:45:51,-0700,1477737058839973888,tobysparks1812,Tobias,,@NonMaximalist 💯 Avax my fav,sv,[],[],[],0,0,1,[],[],https://twitter.com/TobySparks1812/status/1513302267767701510,False,,0,,,,,,,,"[{'screen_name': 'NonMaximalist', 'name': 'MasterCarpenter', 'id': '1478078490012356608'}]",,,,
1513302179079245828,1513238604587409411,2022-04-10 16:45:29,2022-04-10,16:45:29,-0700,554173816,don_fantastic,Don Solo,,@polar_nodes AAAAALLLLL ABBOOOAAARRRDDDD!!!!! the polar express is gonna be huuuuuuuuge!!!!!! #NFT #passiveincome #AVAX,en,[],[],[],0,0,7,"['nft', 'passiveincome', 'avax']",[],https://twitter.com/Don_Fantastic/status/1513302179079245828,False,,0,,,,,,,,"[{'screen_name': 'polar_nodes', 'name': 'POLAR (❄,❄) • #POLARv3 🔺', 'id': '1448305304416964613'}]",,,,
1513302098233933824,1513302098233933824,2022-04-10 16:45:10,2022-04-10,16:45:10,-0700,1499073784120324107,hoppersnftsales,Hoppers Game's Sales 🔺,,Hopper #237 - Common - has sold for 1.0 $AVAX!  https://t.co/NHgopotoTS  https://t.co/T5SOdg1HvC  🐸  #Avax #GameFi #NFTs  https://t.co/16R637kC5L  https://t.co/ZTkG7hcsdI,en,[],"['https://twitter.com/hoppersgame', 'https://hoppersgame.io/', 'https://discord.gg/hoppersgame']",['https://pbs.twimg.com/media/FQBUPStXEAoSPma.png'],0,0,2,"['avax', 'gamefi', 'nfts']",['avax'],https://twitter.com/HoppersNFTSales/status/1513302098233933824,False,,1,https://pbs.twimg.com/media/FQBUPStXEAoSPma.png,,,,,,,[],,,,
