,created_at,date,tweet,Processed Tweet,Polarity
14,1647995455000.0,2022-03-22 17:30:55,¿Sabías qué? Los helicópteros 🚁 Chinook y Blackhawks de la @jtfbravo brindaron asistencia humanitaria durante los desastres naturales de #Eta e #Iota que afectaron a la provincia de #Chiriquí.  #Mercurio3  https://t.co/RDNti1IRRD, sab as qu   los helic pteros   chinook y blackhawks de la   brindaron asistencia humanitaria durante los desastres naturales de  eta e  iota que afectaron a la provincia de  chiriqu     mercurio3   ,0.0
15,1647995448000.0,2022-03-22 17:30:48,"@barebiv @gabyrzavala @monchingonzalez Niñas de 8 a 15 terminan siendo las víctimas de sus mismos parientes, que dolor da ver niñas de 11 años gestando bebés. Durante la pandemia por el confinamiento se agudizaron los casos de violaciones, sin contar los casos de en los albergues cuando ETA e IOTA",      ni as de 8 a 15 terminan siendo las v ctimas de sus mismos parientes  que dolor da ver ni as de 11 a os gestando beb s  durante la pandemia por el confinamiento se agudizaron los casos de violaciones  sin contar los casos de en los albergues cuando eta e iota,0.0
16,1647995445000.0,2022-03-22 17:30:45,"Just so everyone in the #iota &amp; #soonaverse communities know.These recent polls arent directed to the current development of the integrity matrix.This is an integrity- focused DAO, so our polls are only for our records.These are democratic conversations we should always be having",just so everyone in the  iota  amp   soonaverse communities know these recent polls arent directed to the current development of the integrity matrix this is an integrity  focused dao  so our polls are only for our records these are democratic conversations we should always be having,0.0
17,1647995357000.0,2022-03-22 17:29:17,@Hurricane_Iota @Jurjen_Veenstra @jrockstrom Well... shame on me...😳  I just now realized I was trying to have a debate with a 29 follower bot.  My bad...  https://t.co/HQNYuW1bpA,  iota   veenstra   well    shame on me      i just now realized i was trying to have a debate with a 29 follower bot   my bad      ,-0.6999999999999998
18,1647995224000.0,2022-03-22 17:27:04,@Iota_2001 ありがとうやで これからはいつまでお兄さんて言って貰えるかや,  2001                               ,0.0
19,1647995181000.0,2022-03-22 17:26:21,⚡ Crypto Momentum Alert 🚀 IOTA/USDT on #Binance 💰 Price : $0.784 📈 Increase from first alert: 0% ⏰ 5 Minute Delay  Get our industry leading alerts in real time 👉  https://t.co/oNIxfF6VUX 🚀  $IOTA $USDT #coinalerts #crypto,  crypto momentum alert   iota usdt on  binance   price    0 784   increase from first alert  0    5 minute delay  get our industry leading alerts in real time          iota  usdt  coinalerts  crypto,0.225
20,1647995180000.0,2022-03-22 17:26:20,⚡ Crypto Momentum Alert 🚀 IOTA/USDT on #Kucoin 💰 Price : $0.784 📈 Increase from first alert: 0% ⏰ 5 Minute Delay  Get our industry leading alerts in real time 👉  https://t.co/oNIxfF6VUX 🚀  $IOTA $USDT #coinalerts #crypto,  crypto momentum alert   iota usdt on  kucoin   price    0 784   increase from first alert  0    5 minute delay  get our industry leading alerts in real time          iota  usdt  coinalerts  crypto,0.225
21,1647995118000.0,2022-03-22 17:25:18,Enabling Secure Data Exchange through the IOTA Tangle for IoT Constrained Devices  https://t.co/PCZQHhFQHZ  #Iot,enabling secure data exchange through the iota tangle for iot constrained devices      iot,0.4
22,1647994846000.0,2022-03-22 17:20:46,It literally does not matter one iota the left is dead in this country,it literally does not matter one iota the left is dead in this country,-0.1
23,1647994773000.0,2022-03-22 17:19:33,$XRP $XLM $XDC $ALGO $IOTA #ISO20022, xrp  xlm  xdc  algo  iota  iso20022,0.0
24,1647994771000.0,2022-03-22 17:19:31,"@HammerToe @MichaelSuppo I don’t even trip any more over the maxis and fudsters.  I personally know people using in real life #XRP, #XLM, #HBAR, #VET, #XDC, #IOTA.  None of which are on that list.  Utility wins in the end.  Let them have their pet rocks.",    i don t even trip any more over the maxis and fudsters   i personally know people using in real life  xrp   xlm   hbar   vet   xdc   iota   none of which are on that list   utility wins in the end   let them have their pet rocks ,0.25
25,1647994720000.0,2022-03-22 17:18:40,"🚨[Volume alert ]  #Binance Futures $IOTAUSDT: 95,231.3 $IOTA traded at vwap: 0.78147 in the last 10 seconds which is 13.18 stdevs from mean. Buys: 80,340.9 Sells: 14,890.4",  volume alert     binance futures  iotausdt  95 231 3  iota traded at vwap  0 78147 in the last 10 seconds which is 13 18 stdevs from mean  buys  80 340 9 sells  14 890 4,-0.15625
26,1647994649000.0,2022-03-22 17:17:29,"@Ianbins And XDC, and IOTA and the rest 😉 I’ve been asking the same question for a year and a half",  and xdc  and iota and the rest   i ve been asking the same question for a year and a half,-0.08333333333333333
27,1647994616000.0,2022-03-22 17:16:56,@Iota_WorldZ @CosmosKidzNFT,  worldz  ,0.0
28,1647994498000.0,2022-03-22 17:14:58,"MAR 22, 2022 - #MIOTA CLOSE: 0.77 USD (24H: 3.5% | 7D: 9.5% | 30D: -1.9%) $MIOTA | #Iota | #Cryptocurrencies | #Cryptoprices  https://t.co/rZdfcerZwP",mar 22  2022    miota close  0 77 usd  24h  3 5    7d  9 5    30d   1 9    miota    iota    cryptocurrencies    cryptoprices   ,0.0
29,1647994057000.0,2022-03-22 17:07:37,$200 to one person in 48 hours  https://t.co/QDnQgYBbLO Retweet &amp; follow   $BTC $ETH $SNTVT $TEL $VRA $RSR $UBX $DOGE $iota  https://t.co/3Rm4DLqElX, 200 to one person in 48 hours    retweet  amp  follow    btc  eth  sntvt  tel  vra  rsr  ubx  doge  iota   ,0.0
30,1647994053000.0,2022-03-22 17:07:33,Lindsay Graham the single white male resembles a guy who is always looking for the performance kicker. He lacks an iota of integrity.,lindsay graham the single white male resembles a guy who is always looking for the performance kicker  he lacks an iota of integrity ,-0.023809523809523808
31,1647993972000.0,2022-03-22 17:06:12,"@MoonacoPodcast @DomSchiener @iota 1. When stardust and with that when to expect shimmer netwerk launch? 2. Status about listing in big usa exchanges like coinbase, kraken....? 3. Do we see cooirdicide in 2022? Or later? What are the biggest barriers for it at this moment? 4. Any new partnership?",      1  when stardust and with that when to expect shimmer netwerk launch  2  status about listing in big usa exchanges like coinbase  kraken      3  do we see cooirdicide in 2022  or later  what are the biggest barriers for it at this moment  4  any new partnership ,0.04545454545454545
32,1647993966000.0,2022-03-22 17:06:06,"Tweeting @coinbase, @krakenfx, @cryptocom, @gemini, @FTX_Official until you list $IOTA #IOTA @iota                   Day 1️⃣2️⃣9️⃣ 👀  #IOTAstrong #IOTA🌿♻️🌀 #Shimmer #Assembly #staking",tweeting               official until you list  iota  iota                     day 1  2  9       iotastrong  iota      shimmer  assembly  staking,0.0
33,1647993910000.0,2022-03-22 17:05:10,Follow this server to learn trading  https://t.co/QDnQgYBbLO $DOGE $BTC $EOS $ETC $iota  https://t.co/c8l2rw9rH6,follow this server to learn trading     doge  btc  eos  etc  iota   ,0.0
34,1647993901000.0,2022-03-22 17:05:01,#IOTA is now $0.78 (+4.2% in 24h) running at 18 tps, iota is now  0 78   4 2  in 24h  running at 18 tps,0.0
35,1647993841000.0,2022-03-22 17:04:01,"New Iota Community Event! Hosted by Pupparoos.  It's time to get excited about the Soonaverse Promo,NFT begining on 2022-03-16! Details of this event and other #Iota Community ICO, NFT, and DeFi Drops/Sales are found at  https://t.co/IPeGIR6rba  https://t.co/jC2OP4A2UC",new iota community event  hosted by pupparoos   it s time to get excited about the soonaverse promo nft begining on 2022 03 16  details of this event and other  iota community ico  nft  and defi drops sales are found at      ,0.12878787878787878
36,1647993677000.0,2022-03-22 17:01:17,"@nonamedsd123420 How can it be fair if not everyone starts with the same conditions? I think it's all about trust, and the trustworthiness of a project is part of the identity management concept IOTA already work on. This concept is not a full protection, but very helpful in decision making.",  how can it be fair if not everyone starts with the same conditions  i think it s all about trust  and the trustworthiness of a project is part of the identity management concept iota already work on  this concept is not a full protection  but very helpful in decision making ,0.18124999999999997
37,1647993582000.0,2022-03-22 16:59:42,@rhonda_harbison @JoyAnnReid @TomCottonAR His beliefs have not changed one iota since then! He's horrible!,  harbison     his beliefs have not changed one iota since then  he s horrible ,-1.0
38,1647993557000.0,2022-03-22 16:59:17,"@LNcrownover sadly, not one fucking iota",  sadly  not one fucking iota,-0.175
39,1647993480000.0,2022-03-22 16:58:00,@antifaoperative They don’t care about women and children. It’s all a false pretense for their “Christian” base. Nothing they have ever done indicates they care one iota about women and children.,  they don t care about women and children  it s all a false pretense for their  christian  base  nothing they have ever done indicates they care one iota about women and children ,-0.4000000000000001
40,1647993387000.0,2022-03-22 16:56:27,"New Iota Community Event! Hosted by REKT-COLLECTIBLES: NFTs worth HODLing.  It's time to get excited about the Soonaverse Promo,NFT begining on 2022-03-19! Details of this event and other #Iota Community ICO, NFT, and DeFi Drops/Sales are found at  https://t.co/IPeGIR6rba  https://t.co/72tQXNqqy3",new iota community event  hosted by rekt collectibles  nfts worth hodling   it s time to get excited about the soonaverse promo nft begining on 2022 03 19  details of this event and other  iota community ico  nft  and defi drops sales are found at      ,0.17159090909090907
41,1647993378000.0,2022-03-22 16:56:18,Let’s go!!!🚀🔥 #XRPArmy #Algorand #IOTA #XDC #XLM #altcoin #Crypto  https://t.co/aRxdQJFIuv,let s go       xrparmy  algorand  iota  xdc  xlm  altcoin  crypto   ,0.0
42,1647993258000.0,2022-03-22 16:54:18,"The Iota Delta Chapter of Kappa Alpha Psi Fraternity, Inc. presents…  #KAPPAJAMA 💎  📆: Friday, April 1st 🎟:  https://t.co/oSL2ofiSvE   @DJTuReel 🎶 x @McKASHoUT1k 🎤   The Pajama Party you don’t want to miss!  Want to skip the line? Hit up @ID_NUPEs for a VIP band!  https://t.co/MDxd3lOmFb",the iota delta chapter of kappa alpha psi fraternity  inc  presents    kappajama       friday  april 1st             x       the pajama party you don t want to miss   want to skip the line  hit up   nupes for a vip band    ,0.0
43,1647993146000.0,2022-03-22 16:52:26,Mañana regresa PAU LO LON DRAA IOTAS,ma ana regresa pau lo lon draa iotas,0.0
44,1647993045000.0,2022-03-22 16:50:45,@eavesdropperle @MoonacoPodcast @DomSchiener @iota Lmao get his member out of your mouth,        lmao get his member out of your mouth,0.6
45,1647992948000.0,2022-03-22 16:49:08,"@TheAngryEpi You are not one iota of a better person for your attempts not to catch covid, that only makes you a hypochondriac.",  you are not one iota of a better person for your attempts not to catch covid  that only makes you a hypochondriac ,0.25
46,1647992888000.0,2022-03-22 16:48:08,@UglyBots @Shibainuline @IOTA_404 @bewpbj @minibinny @jenniscoding,      404      ,0.0
47,1647992854000.0,2022-03-22 16:47:34,"New Iota Community Event! Hosted by TangleBees.  It's time to get excited about the Soonaverse Promo,NFT begining on 2022-02-20! Details of this event and other #Iota Community ICO, NFT, and DeFi Drops/Sales are found at  https://t.co/IPeGIR6rba  https://t.co/PJry7AREZi",new iota community event  hosted by tanglebees   it s time to get excited about the soonaverse promo nft begining on 2022 02 20  details of this event and other  iota community ico  nft  and defi drops sales are found at      ,0.12878787878787878
48,1647992696000.0,2022-03-22 16:44:56,@MoonacoPodcast @ChrisMuellerHI @DomSchiener @iota When moon?,        when moon ,0.0
49,1647992681000.0,2022-03-22 16:44:41,It's almost like some people have not one iota of common sense or self-control. Almost.,it s almost like some people have not one iota of common sense or self control  almost ,-0.3
50,1647992658000.0,2022-03-22 16:44:18,@MoonacoPodcast @DomSchiener @iota 1.) What recent partnership are you most excited for and why? 2.) What is the sexiest use case for Assembly you can explain right now? 3.) What happened to the idea about the NFT jerseys for staking? Closure/shared learnings on that would be nice.,      1   what recent partnership are you most excited for and why  2   what is the sexiest use case for assembly you can explain right now  3   what happened to the idea about the nft jerseys for staking  closure shared learnings on that would be nice ,0.35214285714285715
51,1647992419000.0,2022-03-22 16:40:19,@Jim_Jordan Because they are stupid drivel with absolutely not one iota of truth behind them.  Not viable..Get it? Or is that too much for your little brain.,  jordan because they are stupid drivel with absolutely not one iota of truth behind them   not viable  get it  or is that too much for your little brain ,-0.25749999999999995
52,1647992412000.0,2022-03-22 16:40:12,"New Iota Community Event! Hosted by Jurassic 404.  It's time to get excited about the Soonaverse Promo,NFT begining on 2022-03-20! Details of this event and other #Iota Community ICO, NFT, and DeFi Drops/Sales are found at  https://t.co/IPeGIR6rba  https://t.co/Fsz6EsayEW",new iota community event  hosted by jurassic 404   it s time to get excited about the soonaverse promo nft begining on 2022 03 20  details of this event and other  iota community ico  nft  and defi drops sales are found at      ,0.12878787878787878
53,1647992361000.0,2022-03-22 16:39:21,@AOC Kind of like having an economics degree whilst demonstrating not an iota of understanding it.,  kind of like having an economics degree whilst demonstrating not an iota of understanding it ,0.6
54,1647992332000.0,2022-03-22 16:38:52,and no one gives 1 iota if he is mortified!,and no one gives 1 iota if he is mortified ,0.0
55,1647992315000.0,2022-03-22 16:38:35,"@Insalora @CattyArt1 Never. The modern Left wants a dystopia, a complete dehumanization of humanity. Thus, women and their ""concerns"" matter not one iota. This is pure chaos, and we must resist it.",    never  the modern left wants a dystopia  a complete dehumanization of humanity  thus  women and their  concerns  matter not one iota  this is pure chaos  and we must resist it ,0.14285714285714285
56,1647992104000.0,2022-03-22 16:35:04,#Bitfinex Lending Rates $IOTA $JPY Rate Spike (2022-03-22 23:35 Z) 📈 $IOTA lending rate increased from 0.0018%/day to 0.0269%/day $JPY lending rate increased from 0.0200%/day to 0.0547%/day  View Lending Rates:  https://t.co/sBo7YbDlXw  https://t.co/DyBOfy9NQX, bitfinex lending rates  iota  jpy rate spike  2022 03 22 23 35 z     iota lending rate increased from 0 0018  day to 0 0269  day  jpy lending rate increased from 0 0200  day to 0 0547  day  view lending rates       ,0.0
57,1647992100000.0,2022-03-22 16:35:00,@BotsTangle @soon_labs @DomSchiener @shimmernet @Wagminaut @RemteRoberto @Maverick44Mind @iota_memes @SlimOnShark @PerseTuho @Ed0Pedr0 @EuldongI @Kryptonio2 Waw thank you @BotsTangle !!!  #IOTA 💪#nft,    labs             memes           waw thank you         iota   nft,0.0
58,1647991952000.0,2022-03-22 16:32:32,"@JuddLegum @joerogan ""writers' find themselves having to put ""Gay"" in quotes, even though they're not quoting the legislation because that word never appears.  People with an iota of honesty might refer to the bill as ""CS/CS/HB 1557 - Parental Rights in Education"".  https://t.co/2GFJZlDN1S",     writers  find themselves having to put  gay  in quotes  even though they re not quoting the legislation because that word never appears   people with an iota of honesty might refer to the bill as  cs cs hb 1557   parental rights in education     ,0.4166666666666667
59,1647991915000.0,2022-03-22 16:31:55,"New Iota Community Event! Hosted by IOTA-NFT.  It's time to get excited about the Soonaverse Promo,Sale,NFT begining on 2022-03-23! Details of this event and other #Iota Community ICO, NFT, and DeFi Drops/Sales are found at  https://t.co/IPeGIR6rba  https://t.co/RclyyvWn8h",new iota community event  hosted by iota nft   it s time to get excited about the soonaverse promo sale nft begining on 2022 03 23  details of this event and other  iota community ico  nft  and defi drops sales are found at      ,0.12878787878787878
60,1647991866000.0,2022-03-22 16:31:06,@baglady78 @DonPabloDada @espn @katie_barnes3 She's a woman. And you don't care one iota about women's sports. You just see this as an opportunity to criticize trans folks without getting the same level of criticism you normally would.,        barnes3 she s a woman  and you don t care one iota about women s sports  you just see this as an opportunity to criticize trans folks without getting the same level of criticism you normally would ,0.075
61,1647991861000.0,2022-03-22 16:31:01,"@Hurricane_Iota @Jurjen_Veenstra @jrockstrom The ISS was built by engineers, but okay...  It's USED by scientists. 🤔  Typical confusion by the religious zealots of the #ClimateCult...🙄",  iota   veenstra   the iss was built by engineers  but okay     it s used by scientists     typical confusion by the religious zealots of the  climatecult    ,0.11111111111111112
62,1647991677000.0,2022-03-22 16:27:57,@BotsTangle @soon_labs @DomSchiener @shimmernet @rizkiahmadmuz  @DevaNugroho3  @Milon65927020   Iota nft,    labs               iota nft,0.0
63,1647991672000.0,2022-03-22 16:27:52,"@Brandimorgantg @GovRonDeSantis Honestly Brandi I have no issue you’re transgender. If affects me no one iota and I hope you’re living a happy and healthy life, sincerely. You’re still wrong on this topic.  .58 percent doesn’t not get to supersede and ruin women’s sports.",    honestly brandi i have no issue you re transgender  if affects me no one iota and i hope you re living a happy and healthy life  sincerely  you re still wrong on this topic    58 percent doesn t not get to supersede and ruin women s sports ,0.38
64,1647991581000.0,2022-03-22 16:26:21,"@cavousf5 Fascinant de voir un tel déni de réalité. Ces gens voient le film, essaient de le décrypter mais ne pige pas un iota de ce qu'il se passe.  Le complotiste à migré du covid à la russophilie 😂😂😂.  Génial, à mettre dans les livres d'histoire chapitre entêtement propagandiste.",  fascinant de voir un tel d ni de r alit   ces gens voient le film  essaient de le d crypter mais ne pige pas un iota de ce qu il se passe   le complotiste   migr  du covid   la russophilie       g nial    mettre dans les livres d histoire chapitre ent tement propagandiste ,0.0
65,1647991489000.0,2022-03-22 16:24:49,"#IOTA, de mis monedas favoritas. Proyecto muy infravalorado. Hoy logró romper la línea de tendencia bajista del medio plazo. Espero grandes subidas para esta moneda durante este año. Creo que el tiempo pone a todo en su lugar.  https://t.co/D79PFiwmNL", iota  de mis monedas favoritas  proyecto muy infravalorado  hoy logr  romper la l nea de tendencia bajista del medio plazo  espero grandes subidas para esta moneda durante este a o  creo que el tiempo pone a todo en su lugar    ,0.0
66,1647991396000.0,2022-03-22 16:23:16,@Crypto_KAIJU @MoonacoPodcast @DomSchiener @iota @VitalikButerin @IOHK_Charles @hus_qy Please not the psycho @IOHK_Charles,  kaiju           charles   qy please not the psycho   charles,0.0
67,1647991356000.0,2022-03-22 16:22:36,@Prof_Dr_Zion Even if Iota failed Hathor did not!,  dr zion even if iota failed hathor did not ,-0.5
68,1647991350000.0,2022-03-22 16:22:30,"To even risk someone's life and reputation and literally manufacturer every bit of the damages and people targeting me 24/7 to hurt and harm me,because of what you have done you don't get any  iota of forgiveness and you will never get it,because of what position you put me in",to even risk someone s life and reputation and literally manufacturer every bit of the damages and people targeting me 24 7 to hurt and harm me because of what you have done you don t get any  iota of forgiveness and you will never get it because of what position you put me in,0.0
69,1647991149000.0,2022-03-22 16:19:09,"Her record, statements, activism, etc., won't matter one iota. They're gonna rubber-stamp this pos into the SCOTUS.  https://t.co/X1uz8HQjtF",her record  statements  activism  etc   won t matter one iota  they re gonna rubber stamp this pos into the scotus    ,0.0
70,1647991071000.0,2022-03-22 16:17:51,@RClinto57113970 @NoLieWithBTC @nkellyatJG Why would you find that bizarre when Black people were historically defined in this county as Black ( for purposes of discrimination) by the “one drop” rule. He presents in society as a Black man and a racist person will not give him one iota of grace for having a white mom.,      why would you find that bizarre when black people were historically defined in this county as black   for purposes of discrimination  by the  one drop  rule  he presents in society as a black man and a racist person will not give him one iota of grace for having a white mom ,-0.01666666666666666
71,1647991035000.0,2022-03-22 16:17:15,@ctvedmonton If only they spent just an iota of attention on the high crime rates on ETS buses and LRT and stations. What a joke Edmonton city council is,  if only they spent just an iota of attention on the high crime rates on ets buses and lrt and stations  what a joke edmonton city council is,0.02
72,1647990961000.0,2022-03-22 16:16:01,@Magic_MemeMoney @munkiilab @DomSchiener @iota 💘 that 😀  https://t.co/ViMYAzA0X4,  mememoney         that     ,0.0
73,1647990948000.0,2022-03-22 16:15:48,"@312shelly3 @DonDavies @barridoc This issue needs watching.  Seems that 'building more housing' is the mantra right now, but that isn't the answer. That 'more housing' won't help an iota if the rents are too high for the average income.  What is needed are controls on types of housing, rent rates &amp; caps on them.",      this issue needs watching   seems that  building more housing  is the mantra right now  but that isn t the answer  that  more housing  won t help an iota if the rents are too high for the average income   what is needed are controls on types of housing  rent rates  amp  caps on them ,0.2591428571428571
74,1647990909000.0,2022-03-22 16:15:09,"@TheKevinMCline I mean if I could just have one iota of her patience and calm, collectiveness...",  i mean if i could just have one iota of her patience and calm  collectiveness   ,-0.006249999999999978
75,1647990772000.0,2022-03-22 16:12:52,@UglyBots @IOTA_404 @perfectstaking @Martin_BiSc @L4rd7,    404     bisc  ,0.0
76,1647990768000.0,2022-03-22 16:12:48,仮想通貨アイオタの将来性、チャート、価格、買い方などをまとめました。しっかり学んでから購入しましょう。 #仮想通貨 #ビットコイン #IOTA #将来性  https://t.co/tkVIDCSaSU,                                                                   iota        ,0.0
77,1647990734000.0,2022-03-22 16:12:14,"And the rest is deliberately manipulative propaganda.  I do not understand why any sapient human being alive today looks at ANY news media, period. I see not one iota of betterment. I see metric tons of fear, anger, hate that would not exist without the constant barrage of ""news""",and the rest is deliberately manipulative propaganda   i do not understand why any sapient human being alive today looks at any news media  period  i see not one iota of betterment  i see metric tons of fear  anger  hate that would not exist without the constant barrage of  news ,-0.25
78,1647990683000.0,2022-03-22 16:11:23,@IOTA_404 @UglyBots @perfectstaking @Martin_BiSc @L4rd7,  404       bisc  ,0.0
79,1647990466000.0,2022-03-22 16:07:46,@Giusy2808972 you sympathize with him because he is a human being whom I love with every iota of his soul from one side #EnginAkyürek #mustafabulut #BirbulutOlsaydım  https://t.co/W1S4YQwMYy,  you sympathize with him because he is a human being whom i love with every iota of his soul from one side  enginaky rek  mustafabulut  birbulutolsayd m   ,0.25
80,1647990319000.0,2022-03-22 16:05:19,@Iota_WorldZ Holy macaroni! Nice! What do i have to do now?,  worldz holy macaroni  nice  what do i have to do now ,0.6
81,1647990284000.0,2022-03-22 16:04:44,"@newsmax Come off that silly laptop.  Trump has redefined nepotism in plain sight, put his moronic kids in charge of consequential matters affecting American lives...and you go on about some nonsense that doesn't make an iota of a difference.  Grievance politics for the feeble minded.",  come off that silly laptop   trump has redefined nepotism in plain sight  put his moronic kids in charge of consequential matters affecting american lives   and you go on about some nonsense that doesn t make an iota of a difference   grievance politics for the feeble minded ,-0.3035714285714286
82,1647990274000.0,2022-03-22 16:04:34,"Si la sociologue a vu juste, en 20 à 30 ans, certains n'ont pas bougé d'un iota.",si la sociologue a vu juste  en 20   30 ans  certains n ont pas boug  d un iota ,0.0
83,1647990226000.0,2022-03-22 16:03:46,"Nkechi once said she can never break up with her cheating husband if he’s very rich… she’s making it clear that she’s settling for a cheating man because of money, making it also clear she doesn’t have any iota of “self worth”.. yes the actress.",nkechi once said she can never break up with her cheating husband if he s very rich  she s making it clear that she s settling for a cheating man because of money  making it also clear she doesn t have any iota of  self worth    yes the actress ,0.246875
84,1647990133000.0,2022-03-22 16:02:13,If they can make that apology a part of the 7pm news broadcast   @AndrewHolnessJM  if there was ever a time for you to gain an iota of respect....  https://t.co/idbgfxbEhI,if they can make that apology a part of the 7pm news broadcast      if there was ever a time for you to gain an iota of respect       ,0.0
85,1647990104000.0,2022-03-22 16:01:44,@dennisnagpal1 On days like this when I remember I sold 30 bitcoin to buy IOTA I have to talk myself out of jumping off a Cliff.  That old Microsoft deal (no deal) will haunt me forever.,  on days like this when i remember i sold 30 bitcoin to buy iota i have to talk myself out of jumping off a cliff   that old microsoft deal  no deal  will haunt me forever ,0.1
86,1647990076000.0,2022-03-22 16:01:16,@Iota_Vinculum 今度からはもう少し静かにやりたい…(目標)  やろねえ！！,  vinculum                              ,0.0
87,1647990071000.0,2022-03-22 16:01:11,Jota (ἰῶτα iōta)  https://t.co/IZMl5EQVa4,jota       i ta    ,0.0
88,1647990023000.0,2022-03-22 16:00:23,"@djlange C19, the conflict in Ukraine and soon cyber attacks.... Meanwhile in the background....   ISO20022 $XRP $XLM $IOTA $XDC $ALGO",  c19  the conflict in ukraine and soon cyber attacks     meanwhile in the background       iso20022  xrp  xlm  iota  xdc  algo,0.0
89,1647989971000.0,2022-03-22 15:59:31,@iota_dr_aconis @OpenNewsGr  https://t.co/b5AYgpg8Er,  dr aconis     ,0.0
90,1647989964000.0,2022-03-22 15:59:24,"We are pleased to announce the Jurassic 404 launch date:  Saturday 26th at 4:04pm CET 🚀  The mint will be live in #Soonaverse🔥  Thank you all for the support we have been receiving last couple of weeks, this journey it's being amazing. 🎉  #IOTA #NFT #Assembly #Shimmer #Tangle",we are pleased to announce the jurassic 404 launch date   saturday 26th at 4 04pm cet    the mint will be live in  soonaverse   thank you all for the support we have been receiving last couple of weeks  this journey it s being amazing      iota  nft  assembly  shimmer  tangle,0.3090909090909091
