,created_at,date,tweet,Processed Tweet,Polarity
10,1649095745000.0,2022-04-04 11:09:05,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 15.3M ₳D₳ / 17.97M USD  👁️ Tx info: ➡️  https://t.co/hq9Fwf1UsY  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  15 3m  d    17 97m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
11,1649095738000.0,2022-04-04 11:08:58,"@Calidrew @HopeWarriorsNFT @ShawFoundation1 @Cardano_ADA_180 @Underdog1775 @DirkVDiggler @1stSgt_Jroc @IOHK_Josh @Dr_Konneh Yep, civilian life, it's like landing on a different planet. Don't expect to find logic, efficiency or planning. My thoughts were 'how in the hell do they make this work, it's chaos', but you get used to it, only took me 20 or so years, be brave 👍!",        ada 180       jroc   josh   konneh yep  civilian life  it s like landing on a different planet  don t expect to find logic  efficiency or planning  my thoughts were  how in the hell do they make this work  it s chaos   but you get used to it  only took me 20 or so years  be brave   ,0.26666666666666666
12,1649095705000.0,2022-04-04 11:08:25,What Dexs building on Cardano are you most excited for?,what dexs building on cardano are you most excited for ,0.4375
13,1649095697000.0,2022-04-04 11:08:17,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 2.3M ₳D₳ / 2.69M USD  👁️ Tx info: ➡️  https://t.co/srm8dGGBqy  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  2 3m  d    2 69m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
14,1649095696000.0,2022-04-04 11:08:16,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 3.6M ₳D₳ / 4.21M USD  👁️ Tx info: ➡️  https://t.co/WEKD6KJG9t  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  3 6m  d    4 21m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
15,1649095687000.0,2022-04-04 11:08:07,"@btcecho Uff. Also Lesezeit von 1 Minute is ja n bisschen ÜBERtrieben. Genauso wie der Inhalt. 3 Tage zu spät dieser ""Artikel"". Cardano Whale ab 100 Ada.. soso",  uff  also lesezeit von 1 minute is ja n bisschen  bertrieben  genauso wie der inhalt  3 tage zu sp t dieser  artikel   cardano whale ab 100 ada   soso,0.0
16,1649095672000.0,2022-04-04 11:07:52,@Cardano_Goguen 💙  https://t.co/gYVBMVHjNY,  goguen     ,0.0
17,1649095648000.0,2022-04-04 11:07:28,$ADA / $BTC if cardano cannot clean this level i see it going down both in USDT and BTC pairs.  https://t.co/AzjW4JIRSn, ada    btc if cardano cannot clean this level i see it going down both in usdt and btc pairs    ,0.10555555555555556
18,1649095647000.0,2022-04-04 11:07:27,Never ever forget the contributions @berry_ales has made to the cardano community. Completely agree with @Padierfind and I'm sure so many others. @berry_ales the cardano community is forever in your debt with what you have built there are only a few that have contributed more!,never ever forget the contributions   ales has made to the cardano community  completely agree with   and i m sure so many others    ales the cardano community is forever in your debt with what you have built there are only a few that have contributed more ,0.23333333333333336
19,1649095646000.0,2022-04-04 11:07:26,"#ada #Cardano [2022/04/05 03:04:53] 値段：144¥ 時価総額：4,623,720,807,013¥ 高値(24h)：152¥ 安値(24h)：143¥ 値段変動率(1h)：-2.04％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン", ada  cardano  2022 04 05 03 04 53     144       4 623 720 807 013     24h  152     24h  143        1h   2 04  see more      cyptocurrency              ,0.5
20,1649095633000.0,2022-04-04 11:07:13,@antiprosynth @Davy18933614 @Madge_80 Agreed. Eth is miles ahead of number 2. But Cardano is just flat out being excluded here not due to volume or any other metric.,      80 agreed  eth is miles ahead of number 2  but cardano is just flat out being excluded here not due to volume or any other metric ,-0.029166666666666664
21,1649095629000.0,2022-04-04 11:07:09,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 15.3M ₳D₳ / 17.97M USD  👁️ Tx info: ➡️  https://t.co/os3UU7UPyA  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  15 3m  d    17 97m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
22,1649095625000.0,2022-04-04 11:07:05,@cousincrypt0 Get in on the Cardano NFT train buddy 🚀 Big potential there &amp; no fees 👀,  get in on the cardano nft train buddy   big potential there  amp  no fees  ,0.0
23,1649095613000.0,2022-04-04 11:06:53,🚨 NFT DROP ALERT! 🚨  @AlienCyclops got listed on @WenftDrops!  🔠Category: #PFP ⌚Mint Date: 29 Apr 2022 📃Details:  https://t.co/V7Wdd3ZiCT ⏱️Countdown:  https://t.co/EaCfT3LXXS  #NFT #CNFTdrop #Cardano #CNFTs #WenftDrops #NFTProject #WenftAlerts  https://t.co/SF77TATNNn,  nft drop alert       got listed on      category   pfp  mint date  29 apr 2022  details       countdown       nft  cnftdrop  cardano  cnfts  wenftdrops  nftproject  wenftalerts   ,0.0
24,1649095612000.0,2022-04-04 11:06:52,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 6.2M ₳D₳ / 7.25M USD  👁️ Tx info: ➡️  https://t.co/whpKCFdHf1  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  6 2m  d    7 25m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
25,1649095611000.0,2022-04-04 11:06:51,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 30.5M ₳D₳ / 35.79M USD  👁️ Tx info: ➡️  https://t.co/vCGPazDXNB  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  30 5m  d    35 79m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
26,1649095591000.0,2022-04-04 11:06:31,This is usually when a VC backed project offers an ICO/IDO/TGE to retail before they have a working product. They are giving their VCs an exit point higher than they entered to take profits.   #Cardano #DeFi #DYOR,this is usually when a vc backed project offers an ico ido tge to retail before they have a working product  they are giving their vcs an exit point higher than they entered to take profits     cardano  defi  dyor,0.03333333333333333
27,1649095589000.0,2022-04-04 11:06:29,Hey everyone :) we are currently in private beta but Soon we will be open to public ! hope to see you in soon 🍀 #CNFT #Cardano,hey everyone    we are currently in private beta but soon we will be open to public   hope to see you in soon    cnft  cardano,0.0
28,1649095586000.0,2022-04-04 11:06:26,@berry_ales You're already a Cardano legend.   Thank you for everything. Really. 💙,  ales you re already a cardano legend    thank you for everything  really   ,0.2
29,1649095578000.0,2022-04-04 11:06:18,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 4.6M ₳D₳ / 5.43M USD  👁️ Tx info: ➡️  https://t.co/Q8o60gl8BC  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  4 6m  d    5 43m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
30,1649095570000.0,2022-04-04 11:06:10,New ATH for $ADA on route in 2022?  #ADA #Cardano #CardanoADA #CardanoCommunity   https://t.co/SXMG1Mcw50,new ath for  ada on route in 2022    ada  cardano  cardanoada  cardanocommunity    ,0.13636363636363635
31,1649095545000.0,2022-04-04 11:05:45,"🔥⚔️🔥 #XYZ #Monogram #Cardano #NFT created by The @monogramproject. Sharp, sleek, &amp; sexyz! ⚡️  @XyzVirginia says the fire &amp; sword-like aspects of the #art remind her of the passion &amp; warrior w/in herself.  💚💛❤️🙏 Monogram! #CardanoCommunity 🥇  https://t.co/GfwLTV6aRl  https://t.co/OA7EerAkv0",      xyz  monogram  cardano  nft created by the    sharp  sleek   amp  sexyz        says the fire  amp  sword like aspects of the  art remind her of the passion  amp  warrior w in herself         monogram   cardanocommunity        ,-0.125
32,1649095527000.0,2022-04-04 11:05:27,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 2.1M ₳D₳ / 2.53M USD  👁️ Tx info: ➡️  https://t.co/MHQ3upAd3H  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  2 1m  d    2 53m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
33,1649095526000.0,2022-04-04 11:05:26,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 6.5M ₳D₳ / 7.63M USD  👁️ Tx info: ➡️  https://t.co/5gQbfYnqXu  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  6 5m  d    7 63m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
34,1649095519000.0,2022-04-04 11:05:19,@CalvinsBrew @RootsKalibre @spacebudzNFT Lol. You guys are funny with the “you’re not Cardano” bs. You “OG’s” need to chill. We’re growing and people have questions. Be a real “OG” and teach but thinking you guys get to decide who’s who is laughable.,      lol  you guys are funny with the  you re not cardano  bs  you  og s  need to chill  we re growing and people have questions  be a real  og  and teach but thinking you guys get to decide who s who is laughable ,0.1875
35,1649095514000.0,2022-04-04 11:05:14,Symbol: ADA 🚀  | Latest Alert: Bearish Switch @ 1.189 🔴 $ADA $ADAUSD #ADA #ADAUSD #Cardano #crypto #cryptocurrency #SmartDeFi #altcoin #STEAMguidance #cryptotrading  https://t.co/K5AB4tU1Ao,symbol  ada      latest alert  bearish switch   1 189    ada  adausd  ada  adausd  cardano  crypto  cryptocurrency  smartdefi  altcoin  steamguidance  cryptotrading   ,0.5
36,1649095509000.0,2022-04-04 11:05:09,yooshi_official: RT @news_of_bsc: Check out  https://t.co/16MVMu0JSE curated list of today's (4/4) top performing tokens on the #BNBChain  @Ellipsisfi @PancakeSwap @yooshi_official @Cardano @binary_x   👉 Keep track of all BSC Tokens : …  https://t.co/48fe2jUoby,yooshi official  rt   of bsc  check out    curated list of today s  4 4  top performing tokens on the  bnbchain        official     x     keep track of all bsc tokens       ,0.5
37,1649095506000.0,2022-04-04 11:05:06,Less than 1 hour to this CNFT drop  &gt;  https://t.co/OZU6hqlfli - Get your wallets ready at 19:00 UTC | Project from @futurefestxr #CNFTdrop #Cardano #ADA #CNFTs #NextCNFT,less than 1 hour to this cnft drop   gt       get your wallets ready at 19 00 utc   project from    cnftdrop  cardano  ada  cnfts  nextcnft,0.016666666666666677
38,1649095496000.0,2022-04-04 11:04:56,@TylerSCrypto Cardano!  Although  there are so many to like!,  cardano   although  there are so many to like ,0.5
39,1649095496000.0,2022-04-04 11:04:56,@Eikonikos_HQ Cities within a vast planet encompassing an entire metaverse that’s going to rock Cardano!!!🔥🔥🔥,  hq cities within a vast planet encompassing an entire metaverse that s going to rock cardano      ,0.0
40,1649095490000.0,2022-04-04 11:04:50,Ik kijk altijd naar de koers van btc om te zien wat #Cardano doet. Zegt genoeg denk ik niet? #shitcoin,ik kijk altijd naar de koers van btc om te zien wat  cardano doet  zegt genoeg denk ik niet   shitcoin,0.0
41,1649095489000.0,2022-04-04 11:04:49,@MMCrypto #Cardano #ADA,   cardano  ada,0.0
42,1649095477000.0,2022-04-04 11:04:37,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 5.9M ₳D₳ / 6.90M USD  👁️ Tx info: ➡️  https://t.co/BRmAjgXWm9  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  5 9m  d    6 90m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
43,1649095476000.0,2022-04-04 11:04:36,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 15.3M ₳D₳ / 17.97M USD  👁️ Tx info: ➡️  https://t.co/TfCAFP3zld  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  15 3m  d    17 97m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
44,1649095471000.0,2022-04-04 11:04:31,#Cardano not at number 3 in crypto at this point is just insane...... People really wanting to fight for corporate chains and no foundational change. Educate yourselves people! Not about get rich quick scheme coins and putting money in other peoples pockets, cardano not at number 3 in crypto at this point is just insane       people really wanting to fight for corporate chains and no foundational change  educate yourselves people  not about get rich quick scheme coins and putting money in other peoples pockets,-0.03611111111111112
45,1649095460000.0,2022-04-04 11:04:20,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 30.5M ₳D₳ / 35.79M USD  👁️ Tx info: ➡️  https://t.co/WPgF321MXl  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  30 5m  d    35 79m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
46,1649095459000.0,2022-04-04 11:04:19,You know June 2022 will be interesting for #cryptocurrencies.  Which of the two do you think will trigger the strongest price performance?  #Cardano with its scalability solution  or  #Ethereum with its protocol change?,you know june 2022 will be interesting for  cryptocurrencies   which of the two do you think will trigger the strongest price performance    cardano with its scalability solution  or   ethereum with its protocol change ,0.5
47,1649095459000.0,2022-04-04 11:04:19,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 30.5M ₳D₳ / 35.79M USD  👁️ Tx info: ➡️  https://t.co/4CvmodFFfd  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  30 5m  d    35 79m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
48,1649095450000.0,2022-04-04 11:04:10,"I have a thing for @Pendulum_NFT Ghost Riders, they look bad ass! I had to get one of each color 💀🔥   #CNFT #NFTs #Cardano #CNFTCommunity #NFTCommunity  https://t.co/eYCn4uHM5E",i have a thing for   nft ghost riders  they look bad ass  i had to get one of each color       cnft  nfts  cardano  cnftcommunity  nftcommunity   ,-0.6999999999999998
49,1649095449000.0,2022-04-04 11:04:09,#AUdio  Scalp target reached 👍 - Telegram Channel = Daisy Vip Signals #PLCUltima  #PLCU #Solana  #SOL #Moonbeam  #GLMR #Cardano  #ADA #BNB  #BNB  https://t.co/Py3EgEIDsu, audio  scalp target reached     telegram channel   daisy vip signals  plcultima   plcu  solana   sol  moonbeam   glmr  cardano   ada  bnb   bnb   ,0.0
50,1649095448000.0,2022-04-04 11:04:08,#AUdio  Scalp target reached 👍 - Telegram Channel = Daisy Vip Signals #PLCUltima  #PLCU #Solana  #SOL #Moonbeam  #GLMR #Cardano  #ADA #BNB  #BNB  https://t.co/A9bxyTW5io, audio  scalp target reached     telegram channel   daisy vip signals  plcultima   plcu  solana   sol  moonbeam   glmr  cardano   ada  bnb   bnb   ,0.0
51,1649095443000.0,2022-04-04 11:04:03,Another Charlz Day in the books!! 🦬  Don’t forget you can claim cNFT rewards any day of the week! Rewards reset every Sunday!! 🔥  #charlzday #charlz #cardano #ada #memefi #oneherd,another charlz day in the books      don t forget you can claim cnft rewards any day of the week  rewards reset every sunday       charlzday  charlz  cardano  ada  memefi  oneherd,0.0
52,1649095441000.0,2022-04-04 11:04:01,Purchasing NFTs might range from simply collecting art to investing in a business from the bottom up. Businesses do not become successful overnight. Cardano's NFT space is based on ground-breaking technology that is currently in its early stages. Slow and steady wins over hype.,purchasing nfts might range from simply collecting art to investing in a business from the bottom up  businesses do not become successful overnight  cardano s nft space is based on ground breaking technology that is currently in its early stages  slow and steady wins over hype ,0.14523809523809522
53,1649095421000.0,2022-04-04 11:03:41,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 2.1M ₳D₳ / 2.53M USD  👁️ Tx info: ➡️  https://t.co/tph1PU5P40  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  2 1m  d    2 53m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
54,1649095420000.0,2022-04-04 11:03:40,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 15.3M ₳D₳ / 17.97M USD  👁️ Tx info: ➡️  https://t.co/x4x9jggaMO  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  15 3m  d    17 97m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
55,1649095411000.0,2022-04-04 11:03:31,@antiprosynth @Davy18933614 @Madge_80 There are singular projects on Cardano that would rank in the top 10 alone.   https://t.co/ep5AXp6fIO,      80 there are singular projects on cardano that would rank in the top 10 alone     ,-0.15000000000000002
56,1649095406000.0,2022-04-04 11:03:26,@Cardano_Goguen  https://t.co/ntlq4OdeDq,  goguen   ,0.0
57,1649095403000.0,2022-04-04 11:03:23,"@RavBen1989 @cardano_whale @fourier_labs @emurgo_io @CardanoStiftung ok, so legit and I can follow ? :D",    whale   labs   io   ok  so legit and i can follow    d,0.5
58,1649095397000.0,2022-04-04 11:03:17,🚨🎉 NFT GIVEAWAY 🎉🚨 The SpaceShark are GivingAway 1cutémon and 1WL spot🦈 How To Enter : ✅ Follow @SpaceSharkCnft &amp; @NP_DemonS  ✅ Like &amp; Retweet ✅ Tag 3 Friends &amp; Join discord   https://t.co/8gym3tvsdP 📸 send proof  #cnft #cnftgiveaway #ada #metaverse #cnftproject #cardano,   nft giveaway    the spaceshark are givingaway 1cut mon and 1wl spot  how to enter     follow    amp    demons    like  amp  retweet   tag 3 friends  amp  join discord       send proof   cnft  cnftgiveaway  ada  metaverse  cnftproject  cardano,0.0
59,1649095380000.0,2022-04-04 11:03:00,"7,999 unique 2D well designed Lemurians are almost ready to take control over the planet, and try to save it with your help, ¡unless is too late!🆘🌎 Pre-sale #ComingSoon #NFTs #NFTCommuntiy #Cardano #nftart #CNFT  https://t.co/h4OSXpt9a5",7 999 unique 2d well designed lemurians are almost ready to take control over the planet  and try to save it with your help   unless is too late    pre sale  comingsoon  nfts  nftcommuntiy  cardano  nftart  cnft   ,0.09166666666666666
60,1649095359000.0,2022-04-04 11:02:39,"🎲 Cardano Gaming Festival this Sat April 9th 11am &amp; 8 PM UTC. Hosted by Space Troopers. Over 30+ CNFT Gaming Projects, 65 NFTs/Whitelist spots &amp; 2000 ADA value of prizes up for grabs!   🍪GBS squad will be giving away 5 OG gingers! 🍪  More details to follow. As always, DYOR 🧠  https://t.co/kAKvKfJckh",  cardano gaming festival this sat april 9th 11am  amp  8 pm utc  hosted by space troopers  over 30  cnft gaming projects  65 nfts whitelist spots  amp  2000 ada value of prizes up for grabs     gbs squad will be giving away 5 og gingers     more details to follow  as always  dyor     ,0.5
61,1649095349000.0,2022-04-04 11:02:29,"Recently IOHK published a blog on Cardano blockchain comparison analysis-based questions, which keeps criticizing Cardano blockchain Network for no reason.",recently iohk published a blog on cardano blockchain comparison analysis based questions  which keeps criticizing cardano blockchain network for no reason ,0.0
62,1649095349000.0,2022-04-04 11:02:29,"#MELDWITHUS  Topic:  $HOSKY  ✅Open to community discussions  When? Wednesday, April 6th 7:00pm CET  1:00pm EST #Cardano #CardanoCommunity $ADA  https://t.co/Hczr5DbvJH", meldwithus  topic    hosky   open to community discussions  when  wednesday  april 6th 7 00pm cet  1 00pm est  cardano  cardanocommunity  ada   ,0.0
63,1649095344000.0,2022-04-04 11:02:24,Elon Musk Trolls Cardano Crypto Haters At a Party! HUGE Sign for ADA Holders  https://t.co/kvFLRTxJId,elon musk trolls cardano crypto haters at a party  huge sign for ada holders   ,0.4000000000000001
64,1649095344000.0,2022-04-04 11:02:24,Yes we are a metaverse project and our Genesis Drop will have 12345 #CNFTs .  But what do you think these NFTs are going to be ?  Retweet and Comment your answers below 👇🏽  #CNFT #CNFTCOMMUNITY #VR #METAVERSE #EIKONIKOS #UNREALENGINE #CARDANO #WEB3,yes we are a metaverse project and our genesis drop will have 12345  cnfts    but what do you think these nfts are going to be    retweet and comment your answers below      cnft  cnftcommunity  vr  metaverse  eikonikos  unrealengine  cardano  web3,0.0
65,1649095333000.0,2022-04-04 11:02:13,@Sameokev2 @SpaceApeClub Come glow on Cardano bro. We accept everyone. Eth maxis and all.,    come glow on cardano bro  we accept everyone  eth maxis and all ,0.0
66,1649095331000.0,2022-04-04 11:02:11,@TylerSCrypto $ADA #Cardano,   ada  cardano,0.0
67,1649095331000.0,2022-04-04 11:02:11,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 2.1M ₳D₳ / 2.53M USD  👁️ Tx info: ➡️  https://t.co/W8IGZrwfWV  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  2 1m  d    2 53m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
68,1649095330000.0,2022-04-04 11:02:10,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 30.5M ₳D₳ / 35.79M USD  👁️ Tx info: ➡️  https://t.co/THFk8KocLz  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  30 5m  d    35 79m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
69,1649095325000.0,2022-04-04 11:02:05,ADA CARDANO CHEGOU AO FIM??  https://t.co/DUwwjC51a8,ada cardano chegou ao fim     ,0.0
70,1649095321000.0,2022-04-04 11:02:01,Cardano [ADA]: A further recovery may be on the cards thanks to this... - AMBCrypto #ActaDi #ADA #Cardano  https://t.co/04COdxyZNk,cardano  ada   a further recovery may be on the cards thanks to this      ambcrypto  actadi  ada  cardano   ,0.1
71,1649095320000.0,2022-04-04 11:02:00,@TylerSCrypto Cardano,  cardano,0.0
72,1649095320000.0,2022-04-04 11:02:00,What Is Pavia and the Cardano Metaverse?  https://t.co/m3Cu3oMDdR via @xrtoday,what is pavia and the cardano metaverse     via  ,0.0
