,created_at,date,tweet,Processed Tweet,Polarity
74,1647996441000.0,2022-03-22 17:47:21,"""A Great First NFT!"" V2   https://t.co/0Qj5zzH4HL #rarible #ethereum #nonfungible #digitalasset #nft via @rarible", a great first nft   v2      rarible  ethereum  nonfungible  digitalasset  nft via  ,0.525
75,1647996437000.0,2022-03-22 17:47:17,"2022-03-22 Current Ticket Price: 249.51 $DCR / 14,344.33 $USD  $$$          62.81% of circulating supply staked ~ 8,712,158 $DCR $dcr #DAO #Decred #eth #ethereum #bitcoin #btc #DCRDEX  https://t.co/8d1M6NBooy",2022 03 22 current ticket price  249 51  dcr   14 344 33  usd               62 81  of circulating supply staked   8 712 158  dcr  dcr  dao  decred  eth  ethereum  bitcoin  btc  dcrdex   ,0.0
76,1647996429000.0,2022-03-22 17:47:09,"I've just created ""ALFRED MILITARY EDITION"" collectible!  https://t.co/E96MGROrLS #rarible #ethereum #nonfungible #digitalasset #nft via @rarible",i ve just created  alfred military edition  collectible      rarible  ethereum  nonfungible  digitalasset  nft via  ,-0.3
77,1647996425000.0,2022-03-22 17:47:05,Market Analysis Report (22 Mar 2022)  Goldman Sachs Conducts OTC Crypto Options Trade | World’s Largest Hedge Fund to Back Crypto Fund | 2 Million ETH Has Been Burned Ahead of Ethereum 2.0 Rollout   https://t.co/uoneiIuLds  https://t.co/s1S8YnjZ8y,market analysis report  22 mar 2022   goldman sachs conducts otc crypto options trade   world s largest hedge fund to back crypto fund   2 million eth has been burned ahead of ethereum 2 0 rollout       ,0.0
78,1647996422000.0,2022-03-22 17:47:02,"Bitcoin, Ethereum Technical Analysis: ETH Reaches 1-Month High Above $3,000, as BTC Hits $43,000  https://t.co/16HwIuMUgt",bitcoin  ethereum technical analysis  eth reaches 1 month high above  3 000  as btc hits  43 000   ,0.05333333333333334
79,1647996419000.0,2022-03-22 17:46:59,"#Ethereum Fear and Greed Index is currently 54 - NEUTRAL  Current #ETH price is 2968.665805243549 usd Current market cap is 356,450,610,298 usd 24h trading volume is 16,985,992,326 usd  #Altcoin FGI live analysis for top 100 #cryptocurrencies  https://t.co/qO2dDC0KaB", ethereum fear and greed index is currently 54   neutral  current  eth price is 2968 665805243549 usd current market cap is 356 450 610 298 usd 24h trading volume is 16 985 992 326 usd   altcoin fgi live analysis for top 100  cryptocurrencies   ,0.12727272727272726
80,1647996400000.0,2022-03-22 17:46:40,@mendlowicz Quem não tem Ethereum💎 é louco!,  quem n o tem ethereum    louco ,0.0
81,1647996395000.0,2022-03-22 17:46:35,#Analyse #Ethereum ETH se négocie maintenant au-dessus de 3 000 $  https://t.co/RzcUhloWpN, analyse  ethereum eth se n gocie maintenant au dessus de 3 000     ,0.0
82,1647996384000.0,2022-03-22 17:46:24,2926) Current #Bitcoin Price is $42362 #BTC #Crypto Indicators Daily: -RSI: 56.5 -MA(20): 40118 -MA(50): 40702 -MA(200): 48349 -Bollinger B. lower/upper: 37102/43135  Current #Ethereum Price is $2971 #ETH -RSI: 59.4 -MA(20): 2713 -MA(50): 2810 -MA(200): 3498 -BB: 2387/3039,2926  current  bitcoin price is  42362  btc  crypto indicators daily   rsi  56 5  ma 20   40118  ma 50   40702  ma 200   48349  bollinger b  lower upper  37102 43135  current  ethereum price is  2971  eth  rsi  59 4  ma 20   2713  ma 50   2810  ma 200   3498  bb  2387 3039,0.0
83,1647996379000.0,2022-03-22 17:46:19,Buy my nfts guys so I can mint my MAYC. 🙏 thanks 😊🥲  #APECOIN #MAYC #BoredApeYachtClub #BAYC #ethereum #APE #NFTs    https://t.co/AhrEn4lpFV   https://t.co/MuoEX3Y0g5   https://t.co/SKxP7S4zou,buy my nfts guys so i can mint my mayc    thanks      apecoin  mayc  boredapeyachtclub  bayc  ethereum  ape  nfts             ,0.2
84,1647996364000.0,2022-03-22 17:46:04,@Vinnydirt @Alts_Anonymous @lukso_io @RTFKTLukson ETHereum 2.0 proof of stack before ETH 2.0 minus the toxic burden of 1000’s of proposals and dev team in fighting.,    anonymous   io   ethereum 2 0 proof of stack before eth 2 0 minus the toxic burden of 1000 s of proposals and dev team in fighting ,-0.1
85,1647996364000.0,2022-03-22 17:46:04,You may purchase my Mrs. X  NFT on Rarible now  https://t.co/Wl8WuqVOnN #rarible #ethereum #nonfungible #digitalasset #nft via @rarible,you may purchase my mrs  x  nft on rarible now     rarible  ethereum  nonfungible  digitalasset  nft via  ,0.0
86,1647996363000.0,2022-03-22 17:46:03,"#Digitalcurrency asset manager #GrayscaleInvestments has announced the launch of the Grayscale #SmartContract Platform Ex-#Ethereum Fund. It offers investors exposure to a selection of smart contract platforms through a market cap-weighted portfolio. ""Many investors have...", digitalcurrency asset manager  grayscaleinvestments has announced the launch of the grayscale  smartcontract platform ex  ethereum fund  it offers investors exposure to a selection of smart contract platforms through a market cap weighted portfolio   many investors have   ,0.2714285714285714
87,1647996356000.0,2022-03-22 17:45:56,"With the recent release of the Gutter Juice collection, 50-60% of @guttercatgang trades have included these #NFTs .   1 #GutterDogs + 4 #GutterJuice + 0.95 $ETH 🔁 1 ETH earring #GutterDogs    Trade ▶  https://t.co/SXi4bXN0cW   #NFT #NFTcommunity #nftcollector #Ethereum #GangGang  https://t.co/zMrF4F4lD0",with the recent release of the gutter juice collection  50 60  of   trades have included these  nfts     1  gutterdogs   4  gutterjuice   0 95  eth   1 eth earring  gutterdogs    trade         nft  nftcommunity  nftcollector  ethereum  ganggang   ,0.0
88,1647996355000.0,2022-03-22 17:45:55,"Grayscale launches smart contract fund for #Ethereum competitors   The assets of seven smart contract platforms have been included in the fund: ADA, SOL, AVAX, DOT, MATIC, ALGO and XLM.   Digital asset...    https://t.co/KpRob7oGn8 #DigitalCurrencyGroup #SmartContracts  https://t.co/7qgPTnpDhz",grayscale launches smart contract fund for  ethereum competitors   the assets of seven smart contract platforms have been included in the fund  ada  sol  avax  dot  matic  algo and xlm    digital asset          digitalcurrencygroup  smartcontracts   ,0.14285714285714285
89,1647996341000.0,2022-03-22 17:45:41,"Who is facing their own internal battles? #mentalhealth #Status #ethereum my first #nft is coming, because my #scare aren’t only mine. First steps #diagnosis #breastcancer  https://t.co/7izN0g2htq",who is facing their own internal battles   mentalhealth  status  ethereum my first  nft is coming  because my  scare aren t only mine  first steps  diagnosis  breastcancer   ,0.22000000000000003
90,1647996339000.0,2022-03-22 17:45:39,ApeCoin and the story behind becoming ‘most traded’ among Ethereum whales  https://t.co/mERcJzpVtX,apecoin and the story behind becoming  most traded  among ethereum whales   ,0.18333333333333335
91,1647996326000.0,2022-03-22 17:45:26,"Ethereum Classic up 75% in 8 days, but will ETH miners migrate after ETC ‘fifthening’? -  https://t.co/EhiUFDth5p  https://t.co/ZAaAo2ljw7",ethereum classic up 75  in 8 days  but will eth miners migrate after etc  fifthening          ,0.16666666666666666
92,1647996323000.0,2022-03-22 17:45:23,2925) Current #Bitcoin Price is $42331 #BTC #Crypto Indicators Daily: -RSI: 56.4 -MA(20): 40117 -MA(50): 40701 -MA(200): 48349 -Bollinger B. lower/upper: 37105/43129  Current #Ethereum Price is $2967 #ETH -RSI: 59.2 -MA(20): 2713 -MA(50): 2810 -MA(200): 3498 -BB: 2388/3038,2925  current  bitcoin price is  42331  btc  crypto indicators daily   rsi  56 4  ma 20   40117  ma 50   40701  ma 200   48349  bollinger b  lower upper  37105 43129  current  ethereum price is  2967  eth  rsi  59 2  ma 20   2713  ma 50   2810  ma 200   3498  bb  2388 3038,0.0
93,1647996321000.0,2022-03-22 17:45:21,#Ethereum | 1D  Poderia ter sido melhor… 😒 Sem confiança para o Candle que se desenrola hoje a partir das 21:00.  https://t.co/SXoxNOFuSv, ethereum   1d  poderia ter sido melhor    sem confian a para o candle que se desenrola hoje a partir das 21 00    ,0.0
94,1647996321000.0,2022-03-22 17:45:21,@WatcherGuru JPMorgan owns critical Ethereum infrastructure.  Look it up.,  jpmorgan owns critical ethereum infrastructure   look it up ,0.0
95,1647996312000.0,2022-03-22 17:45:12,Three Arrows Capital grabs 7500 Ethereum at $2800; ETH price moves past $3000  https://t.co/n2gpUa7g3K,three arrows capital grabs 7500 ethereum at  2800  eth price moves past  3000   ,-0.25
96,1647996310000.0,2022-03-22 17:45:10,#Crypto #ETC - The Ethereum Classic price is currently $47.26 with a 24-hour trading volume of $4.72B across 74 exchanges. The ETC price is up 21.90% in the last 24 hours. The Ethereum Classic price prediction sentiment is currently bullish.  https://t.co/AlQypoJFPN, crypto  etc   the ethereum classic price is currently  47 26 with a 24 hour trading volume of  4 72b across 74 exchanges  the etc price is up 21 90  in the last 24 hours  the ethereum classic price prediction sentiment is currently bullish    ,0.06666666666666667
97,1647996307000.0,2022-03-22 17:45:07,"@ExYuriMargRine @Grayscale Remplacé par polygon (ou pas 😁) , qui n'aurait pas dû être sur la liste, Ethereum L2 sur une liste de blockchain non-ethereum.... Bizarre !  L'mouhim, cardano premier de la liste ça prouve au moins que ce n'est pas une #ghostchain !",    remplac  par polygon  ou pas      qui n aurait pas d   tre sur la liste  ethereum l2 sur une liste de blockchain non ethereum     bizarre    l mouhim  cardano premier de la liste  a prouve au moins que ce n est pas une  ghostchain  ,0.4
98,1647996307000.0,2022-03-22 17:45:07,You may purchase my Devious #1 NFT on Rarible now  https://t.co/Ti6rbgMbW2 #rarible #ethereum #nonfungible #digitalasset #nft via @rarible,you may purchase my devious  1 nft on rarible now     rarible  ethereum  nonfungible  digitalasset  nft via  ,0.0
99,1647996301000.0,2022-03-22 17:45:01,"current price of #Ethereum : 2,966.83 USDT  last 15 min  change : -0.09% volatile : 0.34%  O : 2,969.44 USDT H : 2,970.87 USDT L : 2,960.80 USDT C : 2,966.83 USDT  down to earth? [23-03-2022 00:45 Z]",current price of  ethereum   2 966 83 usdt  last 15 min  change    0 09  volatile   0 34   o   2 969 44 usdt h   2 970 87 usdt l   2 960 80 usdt c   2 966 83 usdt  down to earth   23 03 2022 00 45 z ,-0.051851851851851864
100,1647996294000.0,2022-03-22 17:44:54,"SkyToken ($SKY) is the first of its kind, Ethereum based ERC-20 charity token, created to work with the Skypath Foundation and Skypath Security. The SkyToken Foundation utility/charity function will offer free access, up to 12 months, to Skypath Security’s Mobile Defense Platform  https://t.co/WC3fcrnMiX",skytoken   sky  is the first of its kind  ethereum based erc 20 charity token  created to work with the skypath foundation and skypath security  the skytoken foundation utility charity function will offer free access  up to 12 months  to skypath security s mobile defense platform   ,0.4166666666666667
101,1647996293000.0,2022-03-22 17:44:53,#Ethereum gwei bir ara düş be  https://t.co/yc7MIl1I0Z, ethereum gwei bir ara d   be   ,0.0
102,1647996289000.0,2022-03-22 17:44:49,This HAS to be the simplest site yet that I’ve seen to mint #NFTS. Crazy! @nftmakerio #EthereumNFTs #ethereum #eth #NFTCommunity #Metaverse #Solana #SOL #AVAX #WAXNFT #blockchain,this has to be the simplest site yet that i ve seen to mint  nfts  crazy     ethereumnfts  ethereum  eth  nftcommunity  metaverse  solana  sol  avax  waxnft  blockchain,-0.6
103,1647996281000.0,2022-03-22 17:44:41,"Radumus found #ethereum in a User vault at this location! Join me playing #coinhuntworld, It's awesome!  https://t.co/NEEjvnkxlp #cryptocurrency #67276  https://t.co/CswutBTt8e",radumus found  ethereum in a user vault at this location  join me playing  coinhuntworld  it s awesome      cryptocurrency  67276   ,1.0
