,created_at,date,tweet,Processed Tweet,Polarity
12,1649706626000.0,2022-04-11 12:50:26,"@ToryPapist I had thought that if Jagmeet leaves and the NDP cares one iota about not losing its rural ridings to a Poilievre-led CPC, then Angus would be their best/only hope.",  i had thought that if jagmeet leaves and the ndp cares one iota about not losing its rural ridings to a poilievre led cpc  then angus would be their best only hope ,0.3333333333333333
13,1649706612000.0,2022-04-11 12:50:12,@atifzia @siasatpk @adnanaadil no .... foj ko mukammal expose karr gaya ..... hamaray jaisay jin ki iota of hamdardi foj kay sath thi..... now completely gone.,      no      foj ko mukammal expose karr gaya       hamaray jaisay jin ki iota of hamdardi foj kay sath thi      now completely gone ,0.1
14,1649706609000.0,2022-04-11 12:50:09,Listen MARION AMOS aka @urcrazytoo - stop posting photos of my son on your MakylWalker account. The words mean nothing as no-one believes them. Walker account is locked until tweet deleted. I'm now formally reporting you&amp;don't think hiding behind JG scares me one iota. #mccann,listen marion amos aka     stop posting photos of my son on your makylwalker account  the words mean nothing as no one believes them  walker account is locked until tweet deleted  i m now formally reporting you amp don t think hiding behind jg scares me one iota   mccann,-0.35625
15,1649706605000.0,2022-04-11 12:50:05,"@EliseStefanik Elsie….  I recognize you’ll say this comment is from liberal Rachel Maddow.  However, is one iota of what she says untrue?  If you look at the GOP Bingo below you’ll get tweet ideas.  https://t.co/FtEIBEMgkn",  elsie    i recognize you ll say this comment is from liberal rachel maddow   however  is one iota of what she says untrue   if you look at the gop bingo below you ll get tweet ideas    ,0.0
16,1649706503000.0,2022-04-11 12:48:23,We are a group of street artists in the comune 13 in medellin colombia. We make art on the street and now also as NFT on soonlabs for 80% charity and 20% personal interest.  #IOTA #Soonaverse,we are a group of street artists in the comune 13 in medellin colombia  we make art on the street and now also as nft on soonlabs for 80  charity and 20  personal interest    iota  soonaverse,0.0
17,1649706395000.0,2022-04-11 12:46:35,"Vivian you are such a beauty but your insecurity when it comes to mixed women and white women's comment(s) is so alarming.  Everytime, your insecurity jumps out.  Tone it down and inject all that energy into yourself and let your black radiate without an iota of doubt.",vivian you are such a beauty but your insecurity when it comes to mixed women and white women s comment s  is so alarming   everytime  your insecurity jumps out   tone it down and inject all that energy into yourself and let your black radiate without an iota of doubt ,-0.07037037037037037
18,1649706049000.0,2022-04-11 12:40:49,Buy Offer For #IOTA  پیشنهاد خرید برای #IOTA  https://t.co/Ff1x3Q3u9B,buy offer for  iota                     iota   ,0.0
19,1649706017000.0,2022-04-11 12:40:17,"@uw1gz Very likely. I was one of the major operators of B4R, several IOTA activations with BI prefix, B9/BY9GA etc.",  very likely  i was one of the major operators of b4r  several iota activations with bi prefix  b9 by9ga etc ,0.020833333333333332
20,1649706013000.0,2022-04-11 12:40:13,"@KMyrtille @MWR4e A quelle heure l'abstention a déjà fait bouger un iota.   Franchement résistants de pacotilles, adeptes du calcul électoraliste comme tous ceux que vous faisiez semblant de vomir. Honte ! Reprenez-vous les mecs. Sérieusement.",    a quelle heure l abstention a d j  fait bouger un iota    franchement r sistants de pacotilles  adeptes du calcul  lectoraliste comme tous ceux que vous faisiez semblant de vomir  honte   reprenez vous les mecs  s rieusement ,0.0
21,1649705994000.0,2022-04-11 12:39:54,"@BSCGemsAlert 2022, don't miss @iota",  2022  don t miss  ,0.0
22,1649705966000.0,2022-04-11 12:39:26,"@iyersaishwarya @scroll_in Hacks Peddling fictional tales, trying to spin fake “Provocation” by Hindus, #PaidMedia Concots imaginary stories without any iota of Evidence or attribution -against Basic Journalism Ethics-Fake Story conclusively debunked by Videos from National Media on  #KarauliRiots!",    in hacks peddling fictional tales  trying to spin fake  provocation  by hindus   paidmedia concots imaginary stories without any iota of evidence or attribution  against basic journalism ethics fake story conclusively debunked by videos from national media on   karauliriots ,-0.25
23,1649705902000.0,2022-04-11 12:38:22,@pasta_butter @peej_marlowe @saylor I will keep #constellation on my radar like #iota until their mainnet fully launches. For now #hathor is the only one complete. But #constillation and #iota might be more efficient if they actually launch their main nets.,  butter   marlowe   i will keep  constellation on my radar like  iota until their mainnet fully launches  for now  hathor is the only one complete  but  constillation and  iota might be more efficient if they actually launch their main nets ,0.15333333333333332
24,1649705878000.0,2022-04-11 12:37:58,@gabyzubieta @DeniseDresserG ¿Y este Presidente está cumpliendo? Jajaja toda ..iota como toda zurda,     y este presidente est  cumpliendo  jajaja toda   iota como toda zurda,0.0
25,1649705833000.0,2022-04-11 12:37:13,@GOPChairwoman I have to hand it to you scum bags.  Not one iota or worry about the hypocrisy of this after McStupid Golf-a-Lot spent so many days checked out of leading our Country.  You really can keep stupid people whipped up in your cult lies.,  i have to hand it to you scum bags   not one iota or worry about the hypocrisy of this after mcstupid golf a lot spent so many days checked out of leading our country   you really can keep stupid people whipped up in your cult lies ,-0.09999999999999999
26,1649705718000.0,2022-04-11 12:35:18,"@Sascha_iota @JoeySylvio @LeaderSpac @ElonJet @chamath Elon must’ve pulled strings to have the website no longer publish his flight info. Pussy probably claimed “Russia was gonna kill him” bc he gave Starlink to Ukraine, or some other beta weak shit.",  iota         elon must ve pulled strings to have the website no longer publish his flight info  pussy probably claimed  russia was gonna kill him  bc he gave starlink to ukraine  or some other beta weak shit ,-0.2333333333333333
27,1649705705000.0,2022-04-11 12:35:05,"@uw1gz So you are probably a dxer or contester. I myself used to be very active on all HF bands, including IOTA and contesting.",  so you are probably a dxer or contester  i myself used to be very active on all hf bands  including iota and contesting ,-0.17333333333333334
28,1649705693000.0,2022-04-11 12:34:53,"@oluchisystem Nigeria is morally bankrupt that a pastor, a professor, a lawyer and a SAN is standing on dead bodies and swimming in the tears of suffering Nigerians to declare for president. Osibanjo has no iota morals or spirituality in him.",  nigeria is morally bankrupt that a pastor  a professor  a lawyer and a san is standing on dead bodies and swimming in the tears of suffering nigerians to declare for president  osibanjo has no iota morals or spirituality in him ,-0.1
29,1649705670000.0,2022-04-11 12:34:30,"@DanielRegha Nigeria is morally bankrupt that a pastor, a professor, a lawyer and a SAN is standing on dead bodies and swimming in the tears of suffering Nigerians to declare for president. Osibanjo has no iota morals or spirituality in him.",  nigeria is morally bankrupt that a pastor  a professor  a lawyer and a san is standing on dead bodies and swimming in the tears of suffering nigerians to declare for president  osibanjo has no iota morals or spirituality in him ,-0.1
30,1649705628000.0,2022-04-11 12:33:48,"@ProfOsinbajo Nigeria is morally bankrupt that a pastor, a professor, a lawyer and a SAN is standing on dead bodies and swimming in the tears of suffering Nigerians to declare for president. Osibanjo has no iota morals or spirituality in him.   Is a pity 🙌",  nigeria is morally bankrupt that a pastor  a professor  a lawyer and a san is standing on dead bodies and swimming in the tears of suffering nigerians to declare for president  osibanjo has no iota morals or spirituality in him    is a pity  ,-0.10000000000000002
31,1649705622000.0,2022-04-11 12:33:42,@bguerin9 @P_McCulloughMD @MdBreathe Who paid for this ‘study’? I suspect Big Pharma is involved. Don’t trust one iota. I’ll trust the front line physician’s documentation and their patient’s testimony. They have zero to gain if their ivermectin success rate is falsified. #CorruptBigPharma #FollowTheMoney,    mcculloughmd   who paid for this  study   i suspect big pharma is involved  don t trust one iota  i ll trust the front line physician s documentation and their patient s testimony  they have zero to gain if their ivermectin success rate is falsified   corruptbigpharma  followthemoney,0.15
32,1649705618000.0,2022-04-11 12:33:38,@rikuapologist I've never had a single iota of a clue as to what's going on in kingdom hearts and that will never change 💖,  i ve never had a single iota of a clue as to what s going on in kingdom hearts and that will never change  ,-0.07142857142857142
33,1649705612000.0,2022-04-11 12:33:32,@Advsola Lying with confidence.  No iota of shame,  lying with confidence   no iota of shame,0.0
34,1649705589000.0,2022-04-11 12:33:09,"@christosin @ProfOsinbajo Nigeria is morally bankrupt that a pastor, a professor, a lawyer and a SAN is standing on dead bodies and swimming in the tears of suffering Nigerians to declare for president. Osibanjo has no iota morals or spirituality in him.",    nigeria is morally bankrupt that a pastor  a professor  a lawyer and a san is standing on dead bodies and swimming in the tears of suffering nigerians to declare for president  osibanjo has no iota morals or spirituality in him ,-0.1
35,1649705505000.0,2022-04-11 12:31:45,"@_Copah_Jay I wonder if u ppl really hv any iota of sense.Either Tinubu or Osinbajo wins, Tinubu still wins.gather some sense, u need it",  copah jay i wonder if u ppl really hv any iota of sense either tinubu or osinbajo wins  tinubu still wins gather some sense  u need it,0.26666666666666666
36,1649705497000.0,2022-04-11 12:31:37,@JoeySylvio @Sascha_iota @LeaderSpac @ElonJet @chamath I think it’s @SpaceX legal HQ,    iota       i think it s   legal hq,0.2
37,1649705491000.0,2022-04-11 12:31:31,6/6 A brief summary of Decentralized Identity #DID from @iota given by  @accretionist   https://t.co/fwHanrrn52,6 6 a brief summary of decentralized identity  did from   given by       ,0.0
38,1649705421000.0,2022-04-11 12:30:21,Congratz wsmsanscuan on short position👏  ✅Symbol : $ZIL ✅ROE : %298.16 ✅Entry : 0.12215 ✅Exit : 0.11528  Follow top ROI people realtime. Link on profile and pinned tweet $WAVES $ANC $FIL $IOTA $STMX $BAT $API3 $SXP $ONE $ONT $DOGE,congratz wsmsanscuan on short position    symbol    zil  roe    298 16  entry   0 12215  exit   0 11528  follow top roi people realtime  link on profile and pinned tweet  waves  anc  fil  iota  stmx  bat  api3  sxp  one  ont  doge,0.25
39,1649705365000.0,2022-04-11 12:29:25,@JabroniVille69 @Sascha_iota @LeaderSpac @ElonJet @chamath What’s in DC tho?,    iota       what s in dc tho ,0.0
40,1649705360000.0,2022-04-11 12:29:20,@JoeySylvio @Sascha_iota @LeaderSpac @ElonJet @chamath Elon blocked his jet on flightaware.,    iota       elon blocked his jet on flightaware ,0.0
41,1649705331000.0,2022-04-11 12:28:51,@JoeySylvio @Sascha_iota @LeaderSpac @ElonJet @chamath I track him on flightaware. Tail number TWY265. He’s going to DC red eye flight tonight. $IPOF $IPOD  https://t.co/MMErfnYefM,    iota       i track him on flightaware  tail number twy265  he s going to dc red eye flight tonight   ipof  ipod   ,0.0
42,1649705294000.0,2022-04-11 12:28:14,Hearing reports that various stage crew members are mocking fans on Twitter accounts? Enjoy the bread line. I genuinely don’t care one iota for any crew member that engages in taunting or mockery toward fans. Your job is over. #KillingEve,hearing reports that various stage crew members are mocking fans on twitter accounts  enjoy the bread line  i genuinely don t care one iota for any crew member that engages in taunting or mockery toward fans  your job is over   killingeve,0.26666666666666666
43,1649705210000.0,2022-04-11 12:26:50,@Sascha_iota @JabroniVille69 @LeaderSpac @ElonJet I think there is a @chamath jet tracker somewhere on Twitter… no?,  iota       i think there is a   jet tracker somewhere on twitter  no ,0.0
44,1649705010000.0,2022-04-11 12:23:30,@Quinnvestments Where is iota ?,  where is iota  ,0.0
45,1649705007000.0,2022-04-11 12:23:27,"@morvanico Non mais faut arrêter avec ça. Janluk n'a  jamais évolué d'un iota, ça fait 5 ans que les militants FI insultent à tout va, le rassemblement ça les intéresse que quand c'est en leur faveur, maintenant ça vient péter des locaux, et faudrait pas essentialiser?",  non mais faut arr ter avec  a  janluk n a  jamais  volu  d un iota   a fait 5 ans que les militants fi insultent   tout va  le rassemblement  a les int resse que quand c est en leur faveur  maintenant  a vient p ter des locaux  et faudrait pas essentialiser ,0.0
46,1649704918000.0,2022-04-11 12:21:58,"We need an uBlock #NFT edition. Last 6 months Twitter timeline is 70% stupid pictures bullshit. I really hope #IOTA will not get lost like that. C'mon. Where are industry partners, innovation, real use cases.",we need an ublock  nft edition  last 6 months twitter timeline is 70  stupid pictures bullshit  i really hope  iota will not get lost like that  c mon  where are industry partners  innovation  real use cases ,-0.09999999999999996
47,1649704679000.0,2022-04-11 12:17:59,"@N0t_Andreas @JackPosobiec @Cernovich And to think,   Westerners all rally around Ukraine having not even an iota of understanding what’s going on.   They demonize Putin because the TV tells them to.  Ignorance must be bliss, right?",  andreas     and to think    westerners all rally around ukraine having not even an iota of understanding what s going on    they demonize putin because the tv tells them to   ignorance must be bliss  right ,0.2857142857142857
48,1649704637000.0,2022-04-11 12:17:17,@WilliamsRuto Can you stay your tight and voluminous appetite for presidency for weta the fifth?you get excited while other stay but you don't even have a nickel of iota to stay your!big fatty hypocrite,  can you stay your tight and voluminous appetite for presidency for weta the fifth you get excited while other stay but you don t even have a nickel of iota to stay your big fatty hypocrite,-0.025714285714285717
49,1649704614000.0,2022-04-11 12:16:54,PIXEL-CHAOS #7 ■□■□■□■□■□■ #NFT #pixelart #glitchart #Soonaverse #IOTA  https://t.co/9bX3A2Q5ux,pixel chaos  7              nft  pixelart  glitchart  soonaverse  iota   ,0.0
50,1649704612000.0,2022-04-11 12:16:52,$IOTA Don't miss the next move in a few hours..  https://t.co/Ba3inWfQ41, iota don t miss the next move in a few hours     ,-0.1
51,1649704598000.0,2022-04-11 12:16:38,"$BTC $EOS $ETH NEW ARTICLE : Bitcoin, Ethereum, EOS, and IOTA Daily Price Analyses – 11 April Morning Price Prediction  https://t.co/MCf6RStsAP Get all the latest $BTC.X related news here :  https://t.co/d5OtN9qJQp", btc  eos  eth new article   bitcoin  ethereum  eos  and iota daily price analyses   11 april morning price prediction    get all the latest  btc x related news here     ,0.1590909090909091
52,1649704533000.0,2022-04-11 12:15:33,"@HolgerKoether @DomSchiener @soon_labs @real_iotans ah yes lighting fast with 1000 people using it, try maybe more and you will see how behind you are  jesus christ iota cult love to spread false information",      labs   iotans ah yes lighting fast with 1000 people using it  try maybe more and you will see how behind you are  jesus christ iota cult love to spread false information,0.07999999999999997
53,1649704528000.0,2022-04-11 12:15:28,"Kappa Alpha Psi Fraternity, Omega Psi Phi Fraternity, Alpha Phi Alpha Fraternity, Phi Beta Sigma Fraternity &amp; Iota Phi Theta Fraternity are well diverse Organizations with all races and religions.  https://t.co/QEqG3BPlX8",kappa alpha psi fraternity  omega psi phi fraternity  alpha phi alpha fraternity  phi beta sigma fraternity  amp  iota phi theta fraternity are well diverse organizations with all races and religions    ,0.0
54,1649704513000.0,2022-04-11 12:15:13,@adilshahzeb Bhai aap PML N ya PPP join kar lain so that aap ko galian na khani parain... because a journalist does not talk like this... Do u have any proof that Qasim Soori managed his election... Hamesha bakwas kun karte rehte ho.... if u have an iota of shame u won't talk that,  bhai aap pml n ya ppp join kar lain so that aap ko galian na khani parain    because a journalist does not talk like this    do u have any proof that qasim soori managed his election    hamesha bakwas kun karte rehte ho     if u have an iota of shame u won t talk that,0.0
55,1649704475000.0,2022-04-11 12:14:35,"The Iota Phi Chapter of Omega Psi Phi Fraternity, Inc. are encouraging young people in #Pittsburgh to sign up for their FREE Sylvester Pace HBCU Virtual Tour on April 23rd! Visit our blog to learn more!  https://t.co/6OEJzdVMjJ  #asci #pittsburghyouth #collegelife #betterlearning  https://t.co/vMEbF8xe02",the iota phi chapter of omega psi phi fraternity  inc  are encouraging young people in  pittsburgh to sign up for their free sylvester pace hbcu virtual tour on april 23rd  visit our blog to learn more       asci  pittsburghyouth  collegelife  betterlearning   ,0.3333333333333333
56,1649704474000.0,2022-04-11 12:14:34,@CastersOfGaia @MeowtaNFT @MeowtaNFT  @Magic_MemeMoney  Go Iota!,         mememoney  go iota ,0.0
57,1649704470000.0,2022-04-11 12:14:30,@Bitforcoinz + IOTA and Algorand,    iota and algorand,0.0
58,1649704418000.0,2022-04-11 12:13:38,"@SandipGhose @AdvaitaKala @ChouhanShivraj @AmitShah Sir,But for those who had very-little doubt left out on what Secularism means in India-It was clarified without any iota of doubt When  GOP Ecosystem went under bunkers without uttering a word about stone pelting Liberal media questioned why procession drove thru ""Muslim area"" 🙏",        sir but for those who had very little doubt left out on what secularism means in india it was clarified without any iota of doubt when  gop ecosystem went under bunkers without uttering a word about stone pelting liberal media questioned why procession drove thru  muslim area   ,-0.12187500000000001
59,1649704408000.0,2022-04-11 12:13:28,$iota   Earnings reports today before the markets open -  https://t.co/1uIiAGyIvj, iota   earnings reports today before the markets open     ,0.0
60,1649704380000.0,2022-04-11 12:13:00,"Whether you like them or not, these ISO coins are going to be a fixture of the financial world for years and decades.  #XRP #XDC #XLM #ALGO #IOTA",whether you like them or not  these iso coins are going to be a fixture of the financial world for years and decades    xrp  xdc  xlm  algo  iota,0.0
61,1649704355000.0,2022-04-11 12:12:35,"#امپورٹڈ_گورمنٹ_نامنظور Buckup Insafians!!! Mind it, these gulu butts will bully/threaten you. Never ever feel an iota of fear. They have started farting. Fu** them.",                        buckup insafians    mind it  these gulu butts will bully threaten you  never ever feel an iota of fear  they have started farting  fu   them ,0.0
62,1649704317000.0,2022-04-11 12:11:57,They’re arresting them because they speak for the planet and the people.Not an iota on MSM,they re arresting them because they speak for the planet and the people not an iota on msm,0.0
63,1649704277000.0,2022-04-11 12:11:17,#BTC Yetmedi mi longlar !Hesap kalmadı liq ettiğiniz herkesi. Buradan size ekmek çıkmaz artık . short zamanı bence. 40.000 dedim ama  40250 de dönüş kabul edebilirim bro ☕️ #mana #ıota #enj #avax  https://t.co/PwOTQSi53G, btc yetmedi mi longlar  hesap kalmad  liq etti iniz herkesi  buradan size ekmek   kmaz art k   short zaman  bence  40 000 dedim ama  40250 de d n   kabul edebilirim bro     mana   ota  enj  avax   ,0.0
64,1649704241000.0,2022-04-11 12:10:41,@iotapian @UKNAWN1 @Iota_Godfather,      godfather,0.0
65,1649704207000.0,2022-04-11 12:10:07,"@meelogsin @b_vihan @Chopdasaab And most of the time these ""gurus"" don't have an iota of clue of what they're talking about... Just chipkao some bs from the Internet and talk big that's it... And yeah u missed another one that's been brewing lately, the NFTs.. All i know its they're JPEGs being traded as art",    vihan   and most of the time these  gurus  don t have an iota of clue of what they re talking about    just chipkao some bs from the internet and talk big that s it    and yeah u missed another one that s been brewing lately  the nfts   all i know its they re jpegs being traded as art,0.06666666666666667
66,1649704205000.0,2022-04-11 12:10:05,@CastersOfGaia @zizouIOTA @MeowtaNFT Iota is a bit crazy to onboard but give them a chance. @kisba15,      iota is a bit crazy to onboard but give them a chance   ,-0.6
67,1649704186000.0,2022-04-11 12:09:46,@iota_kuro Depresso?,  kuro depresso ,0.0
68,1649704163000.0,2022-04-11 12:09:23,@CastersOfGaia @MeowtaNFT @IOTA_404,      404,0.0
69,1649704078000.0,2022-04-11 12:07:58,@ProjectLincoln Lincoln Project would have an iota of credibility if they had ever mentioned Hunter or James Biden’s influence peddling.,  lincoln project would have an iota of credibility if they had ever mentioned hunter or james biden s influence peddling ,0.0
70,1649704063000.0,2022-04-11 12:07:43,"Just once I'd love to see one of you TERF idiots take one iota of responsibility for the harm you commit to a visible minority.  Or hell, maybe ask people who spend their entire lives dealing with mental illness versus your baseless, idiotic speculation?",just once i d love to see one of you terf idiots take one iota of responsibility for the harm you commit to a visible minority   or hell  maybe ask people who spend their entire lives dealing with mental illness versus your baseless  idiotic speculation ,-0.21333333333333332
71,1649703975000.0,2022-04-11 12:06:15,@Sunny41404245 $iota,   iota,0.0
72,1649703967000.0,2022-04-11 12:06:07,"🦁 It's #Giveaway time! 🦁(No.16)  We are giving away 1 Tangle Lion.  How to participate? Just ✅Follow, ❤️Like and 🔄Retweet.   The winner will be posted in 24h, and can mint his Tangle Lion after the collection launches on #Soonaverse.  #Iota #Nft  https://t.co/IOsFEcrdvR",  it s  giveaway time    no 16   we are giving away 1 tangle lion   how to participate  just  follow    like and  retweet    the winner will be posted in 24h  and can mint his tangle lion after the collection launches on  soonaverse    iota  nft   ,0.0
73,1649703903000.0,2022-04-11 12:05:03,"@Mandeep12829012 @Gooooners @MiftahIsmail If those cases had even an iota of strength in them then they would've sentenced him for that and not because of salary issue. Moreover, what about foreign funding case eh ? It's a lurking sword.",      if those cases had even an iota of strength in them then they would ve sentenced him for that and not because of salary issue  moreover  what about foreign funding case eh   it s a lurking sword ,-0.125
74,1649703828000.0,2022-04-11 12:03:48,"Unpopular take, Zandon had NO TRAFFIC TROUBLE in the Blue Grass. None, not even an iota.",unpopular take  zandon had no traffic trouble in the blue grass  none  not even an iota ,-0.1
75,1649703796000.0,2022-04-11 12:03:16,"🚓 #NEAR and 10 Others,  🟢 11  🇰🇷 26.14억원 🇺🇸 $2,237,424 🇯🇵 ¥245,754,969 🇪🇺 €1,893,708 🇨🇳 14,444,196元  🎉Upflow volume Now, Upbit(Korea) #NEAR #XRP #KNC #ETH #ETC #AXS #SAND #IOTA #ARK #THETA #QKC  https://t.co/RzV8Tk6LFG",   near and 10 others     11     26 14       2 237 424     245 754 969     1 893 708    14 444 196    upflow volume now  upbit korea   near  xrp  knc  eth  etc  axs  sand  iota  ark  theta  qkc   ,0.1
76,1649703758000.0,2022-04-11 12:02:38,🔥 Firefly Mobile has started alpha testing with a closed testing group! Will we some special Mobile Mars Mates aka Yotis @c_varley? 🚀 How is it going so far?✨ #IOTA #crypto #wallet #NFT  https://t.co/SL5t664PXv,  firefly mobile has started alpha testing with a closed testing group  will we some special mobile mars mates aka yotis   varley    how is it going so far    iota  crypto  wallet  nft   ,0.11904761904761903
77,1649703756000.0,2022-04-11 12:02:36,"@AndrewLawton When people go hungry due to inflation, they won’t care one iota about wearing masks. Instead, they’ll defy the rules and take what they want.",  when people go hungry due to inflation  they won t care one iota about wearing masks  instead  they ll defy the rules and take what they want ,-0.125
78,1649703709000.0,2022-04-11 12:01:49,"@punksbutter @AshurShahana @00summers00 @KonstantinKisin @joe_odinga Insecure because I had to explain an obvious joke? Come on man, you don’t even believe that. Listen, we can leave this conversation here. I am content anyone with an iota of intellect &amp; objectivity can see who got owned here &amp; who did not, who can grasp simple jokes &amp; who cannot.  https://t.co/btpnGj6ax6",          odinga insecure because i had to explain an obvious joke  come on man  you don t even believe that  listen  we can leave this conversation here  i am content anyone with an iota of intellect  amp  objectivity can see who got owned here  amp  who did not  who can grasp simple jokes  amp  who cannot    ,-0.16666666666666666
79,1649703699000.0,2022-04-11 12:01:39,💰 CRYPTO BUYS (04/11/2022 15:01) - Decentraland: $2.128 - Harmony: $0.121 - IOTA: $0.675 #Decentraland #Harmony #IOTA  #crypto #cryptotrading #coinbase #cryptocurrency #cryptomarket #bitcoin #ethereum #trading #investing,  crypto buys  04 11 2022 15 01    decentraland   2 128   harmony   0 121   iota   0 675  decentraland  harmony  iota   crypto  cryptotrading  coinbase  cryptocurrency  cryptomarket  bitcoin  ethereum  trading  investing,0.0
80,1649703684000.0,2022-04-11 12:01:24,"🟡 Market Now - Weak (going 🔻) ⚡️ Market #RSI - 33.2 📈 1h, 24h, 7d Ch. - 🔼0.0% 🔻-9.8% 🔻-20.8%  #cryptotrade #hodl #IOTA #crypto #ripple  🔥 Crypto Market RSI Heatmap  https://t.co/mkm4162VOX",  market now   weak  going       market  rsi   33 2   1h  24h  7d ch     0 0    9 8    20 8    cryptotrade  hodl  iota  crypto  ripple    crypto market rsi heatmap   ,-0.375
81,1649703650000.0,2022-04-11 12:00:50,ι:iota,  iota,0.0
82,1649703643000.0,2022-04-11 12:00:43,"""IOTA PHI Shares Download Video for “Wake Up (C Dorian)”: Watch  https://t.co/Jb0QvP5YHE  https://t.co/xxEcBSQATk""", iota phi shares download video for  wake up  c dorian    watch      ,0.0
83,1649703629000.0,2022-04-11 12:00:29,"Nft anschauen  https://t.co/tlUun3m6Oq #soonaverse for sale, get your Christmas captain in time 😏 #iota #nft #moonaco  https://t.co/N9adzhN1Ds",nft anschauen     soonaverse for sale  get your christmas captain in time    iota  nft  moonaco   ,0.0
84,1649703546000.0,2022-04-11 11:59:06,@eugalde3301 que bueno iota,  que bueno iota,0.0
85,1649703510000.0,2022-04-11 11:58:30,"Bitcoin, Ethereum, EOS, and IOTA Daily Price Analyses – 11 April Morning Price Prediction -  https://t.co/xUQRvVFJpT  https://t.co/jiEObhzRTu",bitcoin  ethereum  eos  and iota daily price analyses   11 april morning price prediction        ,0.0
