id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1523452661185806336,1523019847852244992,2022-05-08 16:59:53 Pacific Daylight Time,2022-05-08,16:59:53,-0700,91450785,dao_fren,"DⒶOFREN (🤖,🌳)",,"@RuzhyoX @wassoshi @TheMetaFactory Ayyy, what's your Eth Address?",en,[],[],[],2,0,2,[],[],https://twitter.com/dao_fren/status/1523452661185806336,False,,0,,,,,,,,"[{'screen_name': 'RuzhyoX', 'name': 'ruz.eth', 'id': '1295341147'}, {'screen_name': 'wassoshi', 'name': 'xbastard.eth🌙🍊', 'id': '100952581'}, {'screen_name': 'TheMetaFactory', 'name': 'MetaFactory', 'id': '1186058173922152448'}]",,,,
1523452659440574464,1523452659440574464,2022-05-08 16:59:53 Pacific Daylight Time,2022-05-08,16:59:53,-0700,1515401182684012548,afesalesbot,Alien Frens Evolution Bot,,Alien Frens Evolution #3926 sold for 0.12 ETH! Buyer: TheRealPlayerNumberOne Seller: DigitalBillz   https://t.co/3NJrbcQ871,en,[],['https://opensea.io/assets/0x47a00fc8590c11be4c419d9ae50dec267b6e24ee/3926'],[],0,0,0,[],[],https://twitter.com/afesalesbot/status/1523452659440574464,False,,0,,,,,,,,[],,,,
1523452657125445634,1523452657125445634,2022-05-08 16:59:52 Pacific Daylight Time,2022-05-08,16:59:52,-0700,1422603270304845824,nftsalesbot,Flip McBot,,"👀 0x7d54 ↗️ flipped ↗️ WOW #59  https://t.co/bVD5E6xX3x  🏆 status: Diamond Hands 🛒 in: 7 ETH 💰 out: 10 ETH 😬 hodl: 8 months 10 days    Ξ  profit: +3 ETH 🔥  💲paid: $21,651 (08/2021) 💲made: $4,699 (📈 +22%)  https://t.co/4MX9yuj5sg",en,[],['https://opensea.io/assets/0xe785e82358879f061bc3dcac6f0444462d4b5330/59'],['https://pbs.twimg.com/media/FSRkHj4WUAA2tOM.png'],0,0,0,[],[],https://twitter.com/nftsalesbot/status/1523452657125445634,False,,1,https://pbs.twimg.com/media/FSRkHj4WUAA2tOM.png,,,,,,,[],,,,
1523452656512954368,1523417390008070144,2022-05-08 16:59:52 Pacific Daylight Time,2022-05-08,16:59:52,-0700,1522709791931576322,willworkfornft,HumbleCollector,,@Dell_eth @jeuri_official @NOOF37500328 @BlackCatSpa @shoog75108055 @Ferraback6 @erilflores789 @AntonyWamunyu @petefaultner09  0x5A2bA9f0F55Dc4Ea487c403aA9b3c067E15eDd6C,it,"[{'screen_name': 'noof37500328', 'name': 'noof🌷', 'id': '1505601117794799624'}, {'screen_name': 'blackcatspa', 'name': 'ⲋⲣⲇ 🥀 ꓖⲓⲅⳑ ©️', 'id': '721124766220988417'}, {'screen_name': 'shoog75108055', 'name': 'shoog♥', 'id': '1505601131568934915'}, {'screen_name': 'ferraback6', 'name': 'mayan ahmed 🎈😍', 'id': '1498015187034648587'}, {'screen_name': 'erilflores789', 'name': 'erikflores', 'id': '537107575'}, {'screen_name': 'antonywamunyu', 'name': 'alien_ape', 'id': '1212056165577703424'}, {'screen_name': 'petefaultner09', 'name': 'ساره الغامدي', 'id': '105472902'}]",[],[],0,0,0,[],[],https://twitter.com/WillWorkForNFT/status/1523452656512954368,False,,0,,,,,,,,"[{'screen_name': 'Dell_eth', 'name': 'Dell.eth', 'id': '1519295521353048066'}]",,,,
1523452654977908740,1522977439127064577,2022-05-08 16:59:51 Pacific Daylight Time,2022-05-08,16:59:51,-0700,1505501845229293568,whiteheadmeroy,clickzxz,,@eth_apple @TrippinApeNFT @searchfi_eth @Joymahlucas @JamiePizzaNFT @JenDudley20 @kfngnlgvhoykyf @jayozard_NFT @duodepil @JassssssssT @LucaIacocagni,und,"[{'screen_name': 'jamiepizzanft', 'name': 'jamiepizza.nft', 'id': '1498132893377388545'}, {'screen_name': 'jendudley20', 'name': 'malvin', 'id': '1320141976122101761'}, {'screen_name': 'kfngnlgvhoykyf', 'name': 'bridget', 'id': '1416424217067737089'}, {'screen_name': 'jayozard_nft', 'name': 'jayozard_nft', 'id': '1196118765638828032'}, {'screen_name': 'duodepil', 'name': 'duodepil centro de depilação e estética', 'id': '1481075280630489091'}, {'screen_name': 'jasssssssst', 'name': 'jassst', 'id': '1457530197897515013'}, {'screen_name': 'lucaiacocagni', 'name': 'luca iacocagni', 'id': '1184033390'}]",[],[],0,0,0,[],[],https://twitter.com/WhiteheadMeroy/status/1523452654977908740,False,,0,,,,,,,,"[{'screen_name': 'eth_apple', 'name': 'ETH.APPLE', 'id': '4769203704'}, {'screen_name': 'TrippinApeNFT', 'name': 'Trippin’ Ape Tribe', 'id': '1516161175746191368'}, {'screen_name': 'searchfi_eth', 'name': 'APPLE.Manager', 'id': '1494219516292722689'}]",,,,
1523452653212037120,1522935781177839619,2022-05-08 16:59:51 Pacific Daylight Time,2022-05-08,16:59:51,-0700,1403584277657255940,rahulsa10974323,Rahul sardar,,@Faresben_eth @sneakerheadsoff @ill_lawi @33katielou @8JDHall @BrittanyBVL,und,"[{'screen_name': '8jdhall', 'name': 'justin hall', 'id': '375476958'}, {'screen_name': 'brittanybvl', 'name': 'brittany law', 'id': '21159983'}]",[],[],0,0,1,[],[],https://twitter.com/Rahulsa10974323/status/1523452653212037120,False,,0,,,,,,,,"[{'screen_name': 'Faresben_eth', 'name': 'Faresben.eth', 'id': '4227959114'}, {'screen_name': 'sneakerheadsoff', 'name': 'Sneaker Heads', 'id': '1495839143661912071'}, {'screen_name': 'ill_lawi', 'name': 'Ali Dawood', 'id': '1496204695286677509'}]",,,,
1523452651320807427,1523370545676374016,2022-05-08 16:59:51 Pacific Daylight Time,2022-05-08,16:59:51,-0700,417361452,albinoryno19,AlbinoRyno,,@337Xenos 1 ETH = 1 ETH,cy,[],[],[],1,0,2,[],[],https://twitter.com/albinoryno19/status/1523452651320807427,False,,0,,,,,,,,"[{'screen_name': '337Xenos', 'name': 'Xenos', 'id': '1469816711696240651'}]",,,,
1523452648871313413,1522916148743839744,2022-05-08 16:59:50 Pacific Daylight Time,2022-05-08,16:59:50,-0700,1481360772190326784,deborahvpochr,Erick Hermosillo,,@Thugkobenft @HYPEBEAST @KarafuruNFT @atmos_tokyo @richardt_eth @itsMBzle @ailisi29,und,"[{'screen_name': 'ailisi29', 'name': 'ambassador nft', 'id': '1442089713028919296'}]",[],[],0,0,0,[],[],https://twitter.com/deborahvpochr/status/1523452648871313413,False,,0,,,,,,,,"[{'screen_name': 'Thugkobenft', 'name': 'Thugkobe.eth', 'id': '1458275554910629889'}, {'screen_name': 'HYPEBEAST', 'name': 'HYPEBEAST', 'id': '18286505'}, {'screen_name': 'KarafuruNFT', 'name': 'Karafuru NFT', 'id': '1478581829271654400'}, {'screen_name': 'atmos_tokyo', 'name': 'atmos', 'id': '173032146'}]",,,,
1523452646824112135,1523375811885211650,2022-05-08 16:59:50 Pacific Daylight Time,2022-05-08,16:59:50,-0700,1028170956316069888,pixlversewhale,pixlversewhale.eth,,@NFTtomcat @SlowSteady10 @badjanet_eth @SappySealsNFT if you don’t have over 6 seals then you don’t own seals I don’t make the rules,en,[],[],[],1,0,4,[],[],https://twitter.com/pixlversewhale/status/1523452646824112135,False,,0,,,,,,,,"[{'screen_name': 'NFTtomcat', 'name': 'NFT TomCat', 'id': '1432316200030179336'}, {'screen_name': 'SlowSteady10', 'name': 'Small Caps R Us', 'id': '1317973390720962560'}, {'screen_name': 'badjanet_eth', 'name': 'badjanet.eth (🦙,\U0001f9ad) | Seal of Rivia 🍄', 'id': '1442285676444061698'}, {'screen_name': 'SappySealsNFT', 'name': 'Sappy Seals NFT', 'id': '1427280318034235402'}]",,,,
1523452646325354496,1523362981568212992,2022-05-08 16:59:49 Pacific Daylight Time,2022-05-08,16:59:49,-0700,893832080844443653,luisun4634,Luisun ❤️ Memeland,,@G01DY49 @IrukandjiWorld @christiawaaan @youni_eth @snowball7593 @PeterPO37660621 @KennethRHang,und,"[{'screen_name': 'peterpo37660621', 'name': 'peterpo', 'id': '1483632484768260096'}, {'screen_name': 'kennethrhang', 'name': 'kenneth hang', 'id': '3297741435'}]",[],[],0,0,0,[],[],https://twitter.com/luisun4634/status/1523452646325354496,False,,0,,,,,,,,"[{'screen_name': 'G01DY49', 'name': 'G01DY', 'id': '1425498296114552836'}, {'screen_name': 'IrukandjiWorld', 'name': 'World of Irukandji', 'id': '1489944696231436292'}, {'screen_name': 'christiawaaan', 'name': 'Bjorn', 'id': '1435302452807360512'}, {'screen_name': 'youni_eth', 'name': 'youni.eth', 'id': '1155839425831555075'}]",,,,
1523452642684391424,1523452642684391424,2022-05-08 16:59:49 Pacific Daylight Time,2022-05-08,16:59:49,-0700,1474365521395171334,n3rfme,"agent | nerfme (greg, greg)",,Bir süredir Instagram ın NFT leri destekleyeceği konuşuluyordu. Yakın zamanda Instagramda eth sol ve polygon NFT leri göreceğiz. Nft deki heyecanla tanışınca web2 yi anında unutacaklar 😂 💸,tr,[],[],[],0,0,19,[],[],https://twitter.com/n3rfme/status/1523452642684391424,False,https://twitter.com/WatcherGuru/status/1523144546087235584,0,,,,,,,,[],,,,
1523452636434866176,1523400493187301376,2022-05-08 16:59:47 Pacific Daylight Time,2022-05-08,16:59:47,-0700,1377319843393896453,adamtoksoz,AdamToksoz.eth /// AdamToksoz.tez,,@Southside_City &amp; some Guest Check Sketches still available 0.02 - 0.03 ETH each.   https://t.co/yNoH0hKlHm  https://t.co/lsFB9SLVdI,en,[],['https://opensea.io/collection/guestchecksketches'],"['https://pbs.twimg.com/media/FSRkCzhXEAEjnLr.jpg', 'https://pbs.twimg.com/media/FSRkCzcWYAAtjxJ.jpg']",0,0,0,[],[],https://twitter.com/AdamToksoz/status/1523452636434866176,False,,1,https://pbs.twimg.com/media/FSRkCzhXEAEjnLr.jpg,,,,,,,"[{'screen_name': 'Southside_City', 'name': 'Southside City Metaverse', 'id': '1438199679896915973'}]",,,,
1523452633260130304,1523448919715241984,2022-05-08 16:59:46 Pacific Daylight Time,2022-05-08,16:59:46,-0700,1457091249547235335,xirtam_llipder,totheluna.loopring.eth,,@fulgrownbabyman Would love to get both 😍😍  totheluna.loopring.eth,en,[],[],[],1,0,2,[],[],https://twitter.com/xirtam_llipder/status/1523452633260130304,False,,0,,,,,,,,"[{'screen_name': 'fulgrownbabyman', 'name': 'BoBCoY.loopring.eth', 'id': '1288454800544272384'}]",,,,
1523452632467009536,1522977439127064577,2022-05-08 16:59:46 Pacific Daylight Time,2022-05-08,16:59:46,-0700,1454544248431337478,bigmacotkazous1,Ralph Miller,,@eth_apple @TrippinApeNFT @searchfi_eth @JackSamnft @TurboInv @StickOLangs,und,"[{'screen_name': 'turboinv', 'name': 's◎l turbo', 'id': '1495080404709257224'}, {'screen_name': 'stickolangs', 'name': 'stick-o', 'id': '1498950452825649153'}]",[],[],0,0,0,[],[],https://twitter.com/bigmacotkazous1/status/1523452632467009536,False,,0,,,,,,,,"[{'screen_name': 'eth_apple', 'name': 'ETH.APPLE', 'id': '4769203704'}, {'screen_name': 'TrippinApeNFT', 'name': 'Trippin’ Ape Tribe', 'id': '1516161175746191368'}, {'screen_name': 'searchfi_eth', 'name': 'APPLE.Manager', 'id': '1494219516292722689'}]",,,,
1523452625647136768,1523377414319005696,2022-05-08 16:59:44 Pacific Daylight Time,2022-05-08,16:59:44,-0700,285921417,givenugahug,Nuggernaut,,@danluk_eth I bought them for my mom and your mom,en,[],[],[],0,0,1,[],[],https://twitter.com/givenugahug/status/1523452625647136768,False,,0,,,,,,,,"[{'screen_name': 'danluk_eth', 'name': 'D⏅N 🌊', 'id': '1490703115716382734'}]",,,,
1523452624887967744,1523375811885211650,2022-05-08 16:59:44 Pacific Daylight Time,2022-05-08,16:59:44,-0700,1432316200030179336,nfttomcat,NFT TomCat,,@SlowSteady10 @pixlversewhale @badjanet_eth @SappySealsNFT Arf arf,cy,[],[],[],0,0,2,[],[],https://twitter.com/NFTtomcat/status/1523452624887967744,False,,0,,,,,,,,"[{'screen_name': 'SlowSteady10', 'name': 'Small Caps R Us', 'id': '1317973390720962560'}, {'screen_name': 'pixlversewhale', 'name': 'pixlversewhale.eth', 'id': '1028170956316069888'}, {'screen_name': 'badjanet_eth', 'name': 'badjanet.eth (🦙,\U0001f9ad) | Seal of Rivia 🍄', 'id': '1442285676444061698'}, {'screen_name': 'SappySealsNFT', 'name': 'Sappy Seals NFT', 'id': '1427280318034235402'}]",,,,
1523452619481436160,1523387855384449027,2022-05-08 16:59:43 Pacific Daylight Time,2022-05-08,16:59:43,-0700,1496215423305482240,bill_willand,HOLD IN WALLET NOT EXCHANGES,,"@mikebelshe Eth 😂  You clown. Stop supporting a WEF JP Morgan, centralized, broken shitcoins",en,[],[],[],0,0,1,[],[],https://twitter.com/bill_willand/status/1523452619481436160,False,,0,,,,,,,,"[{'screen_name': 'mikebelshe', 'name': 'Mike Belshe', 'id': '141145166'}]",,,,
1523452615207825408,1523452615207825408,2022-05-08 16:59:42 Pacific Daylight Time,2022-05-08,16:59:42,-0700,1523113291005972480,echecapp,ECHEC,,⚠️ECHEC⚠️  ❌FOLLOW ECHEC ❌LIKE ❌RT  COMING SOON on Echelon 🚨  ⚠️ECHEC⚠️  #ECH #echelon #DEFI #BSC #AVAX #FTM #BNB #ETH @Echelon @EchelonFDN  https://t.co/oZj7TX0Sch,ht,"[{'screen_name': 'echelon', 'name': 'brandon thomas', 'id': '1399531'}, {'screen_name': 'echelonfdn', 'name': 'echelon blockchain', 'id': '1513043622211424261'}]",[],['https://pbs.twimg.com/media/FSRj_zbXEAM81Di.png'],0,0,0,"['ech', 'echelon', 'defi', 'bsc', 'avax', 'ftm', 'bnb', 'eth']",[],https://twitter.com/EchecApp/status/1523452615207825408,False,,1,https://pbs.twimg.com/media/FSRj_zbXEAM81Di.png,,,,,,,[],,,,
1523452611621384192,1523451989945765890,2022-05-08 16:59:41 Pacific Daylight Time,2022-05-08,16:59:41,-0700,913571178362671104,0tags0,Tags,,@3antar_eth Wise words. Disconnect for a bit.,en,[],[],[],0,0,0,[],[],https://twitter.com/0Tags0/status/1523452611621384192,False,,0,,,,,,,,"[{'screen_name': '3antar_eth', 'name': '3antar', 'id': '1096516525'}]",,,,
1523452609117704192,1523348939344207875,2022-05-08 16:59:41 Pacific Daylight Time,2022-05-08,16:59:41,-0700,1451679529093804035,niftysuave,"Nifty ☀️,🐸",,"@BebeChez_eth @theSunGens thank you, brother 🙏🏼💚",en,[],[],[],0,0,1,[],[],https://twitter.com/NiftySuave/status/1523452609117704192,False,,0,,,,,,,,"[{'screen_name': 'BebeChez_eth', 'name': 'BebeChez.eth', 'id': '93396372'}, {'screen_name': 'theSunGens', 'name': '☀️ SunGens ☀️', 'id': '1447659353734094856'}]",,,,
1523452606966022145,1523452606966022145,2022-05-08 16:59:40 Pacific Daylight Time,2022-05-08,16:59:40,-0700,1495015555283120130,abnormal_crypto,Crypto Volume,,"#YFIIUSDT Bear Alert!  5X Volume Price:      1162 5-min %: -0.77% Volume:  $43,991   #crypto #whale #btc #eth #YFII $YFII  https://t.co/WOQk8S9Q41",ro,[],[],['https://pbs.twimg.com/media/FSRkEq1WYAEzNdF.png'],0,1,0,"['yfiiusdt', 'crypto', 'whale', 'btc', 'eth', 'yfii']",['yfii'],https://twitter.com/abnormal_crypto/status/1523452606966022145,False,,1,https://pbs.twimg.com/media/FSRkEq1WYAEzNdF.png,,,,,,,[],,,,
1523452602419015680,1523301705458196482,2022-05-08 16:59:39 Pacific Daylight Time,2022-05-08,16:59:39,-0700,1505865573967749123,aldrichbentham,Mehdi02309233,,@prattynft @TrippinApeNFT @Jerr110 @starkUrsusEnor @LuckyyNFT @papipyols_eth @WaheedM60235375 @Merve_Aydin385 @Dioninha_santos @SiDi_freelance,und,"[{'screen_name': 'starkursusenor', 'name': 'pamela johnson', 'id': '1471589536538914820'}, {'screen_name': 'luckyynft', 'name': 'luckynft', 'id': '1483081294066196480'}, {'screen_name': 'merve_aydin385', 'name': 'merve', 'id': '1496394454819024897'}, {'screen_name': 'dioninha_santos', 'name': 'jonathan', 'id': '176531011'}, {'screen_name': 'sidi_freelance', 'name': 'sidi', 'id': '1490437461264191488'}]",[],[],0,0,0,[],[],https://twitter.com/AldrichBentham/status/1523452602419015680,False,,0,,,,,,,,"[{'screen_name': 'prattynft', 'name': 'pratty', 'id': '363770078'}, {'screen_name': 'TrippinApeNFT', 'name': 'Trippin’ Ape Tribe', 'id': '1516161175746191368'}]",,,,
1523452602226470912,1522935781177839619,2022-05-08 16:59:39 Pacific Daylight Time,2022-05-08,16:59:39,-0700,1444527261181366272,sarukal82230105,Lord Auditor,,@Faresben_eth @sneakerheadsoff @ill_lawi @JiveSoftware @Q8Xlsale @sola5532,und,"[{'screen_name': 'q8xlsale', 'name': '4saleq8', 'id': '563004492'}, {'screen_name': 'sola5532', 'name': '최소라', 'id': '451273413'}]",[],[],0,0,1,[],[],https://twitter.com/Sarukal82230105/status/1523452602226470912,False,,0,,,,,,,,"[{'screen_name': 'Faresben_eth', 'name': 'Faresben.eth', 'id': '4227959114'}, {'screen_name': 'sneakerheadsoff', 'name': 'Sneaker Heads', 'id': '1495839143661912071'}, {'screen_name': 'ill_lawi', 'name': 'Ali Dawood', 'id': '1496204695286677509'}]",,,,
1523452593846251522,1523341080657244160,2022-05-08 16:59:37 Pacific Daylight Time,2022-05-08,16:59:37,-0700,343466505,fallongwoot359,Fallon,,@BLKPYMDGroup @TheAsuraProject @docgru7 @Merrilltyler174 @LilMaya_eth @GuyZeghers453,und,"[{'screen_name': 'lilmaya_eth', 'name': 'maya', 'id': '2610359876'}, {'screen_name': 'guyzeghers453', 'name': 'guy zeghers', 'id': '1950977335'}]",[],[],0,0,0,[],[],https://twitter.com/Fallongwoot359/status/1523452593846251522,False,,0,,,,,,,,"[{'screen_name': 'BLKPYMDGroup', 'name': 'Black Pyramid Group', 'id': '1464288823203053591'}, {'screen_name': 'TheAsuraProject', 'name': 'ASURA 🎴', 'id': '1504907125692461057'}, {'screen_name': 'docgru7', 'name': 'Doctor Gru 🎴', 'id': '1432690117995495428'}]",,,,
1523452588825661441,1523257278085754880,2022-05-08 16:59:36 Pacific Daylight Time,2022-05-08,16:59:36,-0700,1459140323570065410,0x_bigsn,0xbigsn.eth,,@3antar_eth @blaxtacy @gangsterallstar queen！！！,en,[],[],[],0,0,0,[],[],https://twitter.com/0x_bigsn/status/1523452588825661441,False,,0,,,,,,,,"[{'screen_name': '3antar_eth', 'name': '3antar', 'id': '1096516525'}, {'screen_name': 'blaxtacy', 'name': '🆇🆃🅲ΛПGΣᄂ', 'id': '1469542953282842626'}, {'screen_name': 'gangsterallstar', 'name': 'GANGSTER ALL ★ STAR ギャングオールスター', 'id': '1485242931695206400'}]",,,,
