,created_at,date,tweet,Processed Tweet,Polarity
100,1649703401000.0,2022-04-11 11:56:41,@adam3us @kanzure @pwuille @_jonasschnelli_ @Leishman @j7TX21 @Liquid_BTC How is tether any different? The problem was not the database but the central entity in general,        jonasschnelli        btc how is tether any different  the problem was not the database but the central entity in general,0.016666666666666673
101,1649703391000.0,2022-04-11 11:56:31,JUST IN: Bitfinex exchange and Tether have raised 36 #Bitcoin ($1.45 million USD) for families in El Salvador affected by gang violence.,just in  bitfinex exchange and tether have raised 36  bitcoin   1 45 million usd  for families in el salvador affected by gang violence ,0.0
102,1649703387000.0,2022-04-11 11:56:27,"@AlanLevinson10 @EOnly007 Tether fraud? How do you know about it? After all, this is a made-up theory that only Tether truthors believe in.",    tether fraud  how do you know about it  after all  this is a made up theory that only tether truthors believe in ,0.0
103,1649703351000.0,2022-04-11 11:55:51,@yan_tan_tether *slow clap* wow this guy,  tan tether  slow clap  wow this guy,-0.10000000000000002
104,1649703312000.0,2022-04-11 11:55:12,"@paoloardoino bravo👏, Tether and Bitfinex, bravo👏",  bravo   tether and bitfinex  bravo ,0.0
105,1649703214000.0,2022-04-11 11:53:34,"Wish This ""schozofrenia"" Would Go Away But Alas The Feeling Tethers",wish this  schozofrenia  would go away but alas the feeling tethers,-0.4
106,1649703195000.0,2022-04-11 11:53:15,"Şimdi yeni moda eğitim 🤣 #tether bazında bana da ödeme yaparsanız onların anlattıklarıyla nasıl para kazanamayacağınızı anlatırım🤣  Ronaldo, Brad Pitt ders veriyor mu? Adamların para kazanmaktan ders verecek vakti mi var? Yada o dersin saati kaç yüz #tether bazında dolar olur🙂", imdi yeni moda e itim    tether baz nda bana da  deme yaparsan z onlar n anlatt klar yla nas l para kazanamayaca  n z  anlat r m   ronaldo  brad pitt ders veriyor mu  adamlar n para kazanmaktan ders verecek vakti mi var  yada o dersin saati ka  y z  tether baz nda dolar olur ,0.0
107,1649703104000.0,2022-04-11 11:51:44,@XRP_Productions I hear #tether is going to the moon 😂 🚀  https://t.co/sug6Kb5Y59,  productions i hear  tether is going to the moon       ,0.0
108,1649703077000.0,2022-04-11 11:51:17,"Well, this sucks  #ElSalvador #Bitcoin #Tether",well  this sucks   elsalvador  bitcoin  tether,-0.3
109,1649702920000.0,2022-04-11 11:48:40,@onesinglepurpo1 @realpauleverton I don't see anything wrong with that. You probably have this opinion because of rumors and speculations about Tether. Don't let yourself be fooled,    i don t see anything wrong with that  you probably have this opinion because of rumors and speculations about tether  don t let yourself be fooled,-0.5
110,1649702873000.0,2022-04-11 11:47:53,@paoloardoino 82.65 Bn USD💲.  #Tether serves the un-served &amp; more.  https://t.co/46K0mGNz0O,  82 65 bn usd     tether serves the un served  amp  more    ,0.5
111,1649702836000.0,2022-04-11 11:47:16,@Gate_Nft @yasso1618 @salih_ord @salihce_e@sallo @salihce_e  @sallo @SafeMelody @BTCTN @airdrops @BNBSwap #giveaways #gate_io #giveaways #airdrop #BTC #tether #giveaways,  nft     ord   e    e             giveaways  gate io  giveaways  airdrop  btc  tether  giveaways,0.0
112,1649702834000.0,2022-04-11 11:47:14,FBA negros really listen to political advice from this negro no wonder why y’all waving daddy white man flag and talking shit on other blacks. Where’s the tether energy for this. Is she part of your foundation  https://t.co/NaSb70qt70,fba negros really listen to political advice from this negro no wonder why y all waving daddy white man flag and talking shit on other blacks  where s the tether energy for this  is she part of your foundation   ,-0.025
