,created_at,date,tweet,Processed Tweet,Polarity
10,1649708058000.0,2022-04-11 13:14:18,Sold 0.38 Lots of #EOS 2.0 SL 2.3532 TP 1.5961-  -Trade at your own risk!. This is not an investment advice.,sold 0 38 lots of  eos 2 0 sl 2 3532 tp 1 5961    trade at your own risk   this is not an investment advice ,0.6
11,1649707976000.0,2022-04-11 13:12:56,IFG 정품 트레블러삼각대 2in1삼각대 EOS 750D 760D 800D  https://t.co/TrQne6Yfxk 파트너스 활동으로 수수료를 받을수 있어요4567  https://t.co/skytPS3Yzu,ifg            2in1    eos 750d 760d 800d                          4567   ,0.0
12,1649707757000.0,2022-04-11 13:09:17,"#EOS dnes 22:08: ↘-12.38%, 2.17  https://t.co/n9sU5BGqAT", eos dnes 22 08    12 38   2 17   ,0.0
13,1649707738000.0,2022-04-11 13:08:58,$EOS 🔻 Decreased 3.78% in 10.3 hour(s) 💵 Price - 2.16900000 USDT ⏱️ [11 Apr] - 20:08:58 UTC #EOS #EOSUSDT #CryptoBOT, eos   decreased 3 78  in 10 3 hour s    price   2 16900000 usdt     11 apr    20 08 58 utc  eos  eosusdt  cryptobot,-0.4
14,1649707736000.0,2022-04-11 13:08:56,薄雲が広がってるな。  SIGMA 17-50mm F2.8 EX DC OS HSM + Canon EOS 7D Mark II  https://t.co/0Ho9lIXtGP,            sigma 17 50mm f2 8 ex dc os hsm   canon eos 7d mark ii   ,0.0
15,1649707730000.0,2022-04-11 13:08:50,@Amadousillah4 @humoalex sigan al #EOS,    sigan al  eos,0.0
16,1649707728000.0,2022-04-11 13:08:48,@nielnovia YE EOS KE ESTOY GIRTANDI,  ye eos ke estoy girtandi,0.0
17,1649707724000.0,2022-04-11 13:08:44,$EOS ~Earnings reports today before the markets open🤍🤍.  https://t.co/QkOyuBiDAh, eos  earnings reports today before the markets open      ,0.0
18,1649707692000.0,2022-04-11 13:08:12,"🔴 5 years ago today, Windows Vista reached EOS. So, LynxLIVE on Vista today.  https://t.co/xQo88nM8Wa  https://t.co/vd7oI6SFFB",  5 years ago today  windows vista reached eos  so  lynxlive on vista today       ,0.0
19,1649707644000.0,2022-04-11 13:07:24,"[Volume alert ]  #Gate-Io-Futures $EOS_USDT: 45,367.0 $EOS traded at vwap: 2.1644 in the last 10 seconds which is 12.37 stdevs from mean. Buys: 9,610.0 Sells: 35,757.0", volume alert     gate io futures  eos usdt  45 367 0  eos traded at vwap  2 1644 in the last 10 seconds which is 12 37 stdevs from mean  buys  9 610 0 sells  35 757 0,-0.15625
20,1649707613000.0,2022-04-11 13:06:53,"@DaniElainaFore !! Without digging deeper, I thought #elementaryOS looked like windows: BOO! Nice new indicator panel design for #Gnome43, looking forward to something similarly awesome in eOS ...8? Is that right? Still holding out for eOS 7 :)",     without digging deeper  i thought  elementaryos looked like windows  boo  nice new indicator panel design for  gnome43  looking forward to something similarly awesome in eos    8  is that right  still holding out for eos 7   ,0.5055194805194805
21,1649707611000.0,2022-04-11 13:06:51,@Coinmatik1 Enj sand mana shiba ftm eos grt reef rvn xtz ada mina lrc ceekbunlara 3 aylık dönemlerinden dip nereden yapmışsa emirler verildi bı tık üstünden 90binlik hadi bakalım oaraya kadar gelcekmi gorecez ya bismillah sizin 90bin olsa nasıl sept yapardınız fikirlerinizi bekliyorum,  enj sand mana shiba ftm eos grt reef rvn xtz ada mina lrc ceekbunlara 3 ayl k d nemlerinden dip nereden yapm  sa emirler verildi b  t k  st nden 90binlik hadi bakal m oaraya kadar gelcekmi gorecez ya bismillah sizin 90bin olsa nas l sept yapard n z fikirlerinizi bekliyorum,0.0
22,1649707607000.0,2022-04-11 13:06:47,Hu-Fi Movement  is part of the communities that have formed a coalition to bring eos to be the big comeback of 2022 in cryptocurrencies.  https://t.co/dQ6IIkQSix,hu fi movement  is part of the communities that have formed a coalition to bring eos to be the big comeback of 2022 in cryptocurrencies    ,0.0
23,1649707606000.0,2022-04-11 13:06:46,"My most rewarding experience as a promoter is when ever some users have reported to me that they have adopted the use of EOS and that they see it as a convenient means of accepting and saving funds, the testimonies of these users makes me most proud of joining the EOS community.  https://t.co/lxgmLg2Gna",my most rewarding experience as a promoter is when ever some users have reported to me that they have adopted the use of eos and that they see it as a convenient means of accepting and saving funds  the testimonies of these users makes me most proud of joining the eos community    ,0.575
24,1649707605000.0,2022-04-11 13:06:45,"So far, what has been your most rewarding experience as a promoter? Tell us which user has made you most proud of having joined the eos community in #Nigeria?",so far  what has been your most rewarding experience as a promoter  tell us which user has made you most proud of having joined the eos community in  nigeria ,0.4800000000000001
25,1649707604000.0,2022-04-11 13:06:44,"I have to go around the different business premise, trying to convince traders to use eos, sometimes they doubt the eligibility and legitimacy, but some younger people who know about tech understands and give it a try.  https://t.co/KgwsyeAe3m",i have to go around the different business premise  trying to convince traders to use eos  sometimes they doubt the eligibility and legitimacy  but some younger people who know about tech understands and give it a try    ,0.0
26,1649707603000.0,2022-04-11 13:06:43,"What is an #EOS promote day like in #Nigeria?  A day promoting is in Nigeria is not that easy, but can be fulfilled when you get to convince people to adopt an exciting innovation like the use of EOS.",what is an  eos promote day like in  nigeria   a day promoting is in nigeria is not that easy  but can be fulfilled when you get to convince people to adopt an exciting innovation like the use of eos ,0.3666666666666667
27,1649707603000.0,2022-04-11 13:06:43,What I like about this project? Is that it's an innovation that is aimed at solving the generic financial problems across every nation of the world through EOS Blockchain technology.,what i like about this project  is that it s an innovation that is aimed at solving the generic financial problems across every nation of the world through eos blockchain technology ,0.0
28,1649707601000.0,2022-04-11 13:06:41,@GrafikPolisi07 Enj sand mana shiba ftm eos grt reef rvn xtz ada mina lrc ceekbunlara 3 aylık dönemlerinden dip nereden yapmışsa emirler verildi bı tık üstünden 90binlik hadi bakalım oaraya kadar gelcekmi gorecez ya bismillah sizin 90bin olsa nasıl sept yapardınız fikirlerinizi bekliyorum,  enj sand mana shiba ftm eos grt reef rvn xtz ada mina lrc ceekbunlara 3 ayl k d nemlerinden dip nereden yapm  sa emirler verildi b  t k  st nden 90binlik hadi bakal m oaraya kadar gelcekmi gorecez ya bismillah sizin 90bin olsa nas l sept yapard n z fikirlerinizi bekliyorum,0.0
29,1649707600000.0,2022-04-11 13:06:40,"Hi, please tell us a little about yourself, how did you get to #Hufi movement? What do you like about the project and how do you feel promoting #EOS with the #African community?",hi  please tell us a little about yourself  how did you get to  hufi movement  what do you like about the project and how do you feel promoting  eos with the  african community ,-0.09375
30,1649707600000.0,2022-04-11 13:06:40,"Today we present Ebuka Nzeanochieh, promoter of the Hu-Fi movement in #Nigeria He will tell us about his experience teaching the use and adoption of EOS for the empowerment of citizens in his city and how it has generated liquidity in his environment. #EOS #eosio #crypto  https://t.co/tKp3Fuh1Do",today we present ebuka nzeanochieh  promoter of the hu fi movement in  nigeria he will tell us about his experience teaching the use and adoption of eos for the empowerment of citizens in his city and how it has generated liquidity in his environment   eos  eosio  crypto   ,0.0
31,1649707566000.0,2022-04-11 13:06:06,✅ Get real time notification on Telegram ✅ Learn my simple price action setup ✅ Master crypto airdrop  🔸  https://t.co/S1kEg6W7zj  $ZIL $AUDIO $XTZ $ENJ $NEO $HBAR $SUSHI $ATOM $AVAX $EOS $CHR $GRT  54165936  https://t.co/BEtXbuoY32,  get real time notification on telegram   learn my simple price action setup   master crypto airdrop         zil  audio  xtz  enj  neo  hbar  sushi  atom  avax  eos  chr  grt  54165936   ,0.10000000000000002
32,1649707561000.0,2022-04-11 13:06:01,Buraya kadar düştü. 2 gün önce grafikte belirttiğim noktalara (39.5k-39k$) temas etmese olmaz.  #btc #BTC #Bitcoin #eos #EOS #EOSReturns  https://t.co/LoRNAG7yG9,buraya kadar d  t   2 g n  nce grafikte belirtti im noktalara  39 5k 39k   temas etmese olmaz    btc  btc  bitcoin  eos  eos  eosreturns   ,0.0
33,1649707541000.0,2022-04-11 13:05:41,@choikanghuexime EOS T PASA X BOBA,  eos t pasa x boba,0.0
34,1649707532000.0,2022-04-11 13:05:32,@EOSBeesESP @guler190346 @Cumakarasu46 #eos accont mehmetguler1,       eos accont mehmetguler1,0.0
35,1649707426000.0,2022-04-11 13:03:46,"Outra coisa não mas esse começo de mês eu gastei com força viu, com roupa, calçado, cabelo eos carai todo!",outra coisa n o mas esse come o de m s eu gastei com for a viu  com roupa  cal ado  cabelo eos carai todo ,0.0
36,1649707422000.0,2022-04-11 13:03:42,$EOS Best trading info for earn huge profit...  https://t.co/LYqMXajYa4, eos best trading info for earn huge profit      ,0.7000000000000001
37,1649707336000.0,2022-04-11 13:02:16,"@VampishBeef @EOS_Bees @helios_rising_ @EosNFoundation @PomeloGrants Fantastic, thank you Mark👍👍",    bees   rising      fantastic  thank you mark  ,0.4
38,1649707308000.0,2022-04-11 13:01:48,@ColinTCrypto @JeremyinKansas It will soon enough. Pleae don’t come running back to Eos when it does,    it will soon enough  pleae don t come running back to eos when it does,0.0
39,1649707308000.0,2022-04-11 13:01:48,"@Jacob92229835 @khaliqah the short-range weather forecast is relatively bullish + the market is pricing in a very bullish EOS storage scenario (probably less than 3,200 bcf). I personally believe that the market's EOS expectations are excessively bullish.",    the short range weather forecast is relatively bullish   the market is pricing in a very bullish eos storage scenario  probably less than 3 200 bcf   i personally believe that the market s eos expectations are excessively bullish ,-0.03611111111111111
40,1649707299000.0,2022-04-11 13:01:39,💰 CRYPTO BUYS (04/11/2022 16:01) - Axie Infinity: $45.333 - EOS: $2.197 - Internet Computer: $16.302 #AxieInfinity #EOS #InternetComputer  #crypto #cryptotrading #coinbase #cryptocurrency #cryptomarket #bitcoin #ethereum #trading #investing,  crypto buys  04 11 2022 16 01    axie infinity   45 333   eos   2 197   internet computer   16 302  axieinfinity  eos  internetcomputer   crypto  cryptotrading  coinbase  cryptocurrency  cryptomarket  bitcoin  ethereum  trading  investing,0.0
41,1649707285000.0,2022-04-11 13:01:25,@eos Let me get some free eos lipbalms babe,  let me get some free eos lipbalms babe,0.4
42,1649707232000.0,2022-04-11 13:00:32,"Live Crypto Prices (24h change)  BTC: $39,989.00 (-7.73%) ETH: $3,008.59 (-8.85%) ADA: $0.9501 (-10.76%) ICP: $16.30 (-11.49%) EOS: $2.20 (-11.32%) MIOTA: $0.6715 (-9.91%) ATOM: $24.67 (-9.49%)  Powered by CoinGecko API $BTC $ETH $ADA $ICP $EOS $MIOTA $ATOM",live crypto prices  24h change   btc   39 989 00   7 73   eth   3 008 59   8 85   ada   0 9501   10 76   icp   16 30   11 49   eos   2 20   11 32   miota   0 6715   9 91   atom   24 67   9 49    powered by coingecko api  btc  eth  ada  icp  eos  miota  atom,0.13636363636363635
43,1649707207000.0,2022-04-11 13:00:07,model 福士ゆい さん @1019yui1019  #福士ゆい #ポートレート  #渋谷 #30分撮影 #プロテア撮影会主宰 #EOSR6 EOS R6 / TAMRON SP 85mm F/1.8  https://t.co/E1fGZqcVKE,model                                30                eosr6 eos r6   tamron sp 85mm f 1 8   ,0.0
44,1649707200000.0,2022-04-11 13:00:00,初のしだれ桜撮影でした🌸  model：もこさん location：風土記の丘  EOS-R6　EF70ｰ200mmF2.8L  https://t.co/zCZzlXHjky,              model      location        eos r6 ef70 200mmf2 8l   ,0.0
45,1649707195000.0,2022-04-11 12:59:55,Giveaway 10 EOS (25 USD) PARA 1 GANADOR 😱 PARTICIPA de manera sencilla en este #concurso y obtén una buena cantidad de dinero en $EOS  👉Sigue estos pasos para participar:   1️⃣ Like y Comparte ✅ 2️⃣ Mencionar a 2 amigos✅ 3️⃣ Seguir @EosbeesESP✅  #EOSBees #Giveaway #token #EOS  https://t.co/u3b2loWkYX,giveaway 10 eos  25 usd  para 1 ganador   participa de manera sencilla en este  concurso y obt n una buena cantidad de dinero en  eos   sigue estos pasos para participar    1   like y comparte   2   mencionar a 2 amigos  3   seguir      eosbees  giveaway  token  eos   ,0.0
46,1649707191000.0,2022-04-11 12:59:51,"힐링쉴드 캐논 EOS-750D AFP 올레포빅 액정보호필름 2p, HS150496, 1세트  https://t.co/hJikQHHhzV 파트너스 활동으로 수수료를 받을수 있어요2665  https://t.co/y30Fl4Dt69",        eos 750d afp             2p  hs150496  1                            2665   ,0.0
47,1649707175000.0,2022-04-11 12:59:35,"힐링쉴드 캐논 EOS-750D Superior AR 고화질 액정보호필름, HS153327, 1세트  https://t.co/1cLUtbhR5r 파트너스 활동으로 수수료를 받을수 있어요5437  https://t.co/6ysef048sd",        eos 750d superior ar             hs153327  1                            5437   ,0.7
48,1649707162000.0,2022-04-11 12:59:22,@WampumWarrior And this would happen in 2 months!!🤣🤣 It's better first EOS pass from its heavy resistance 3$ after 4 years then could have dream about it🤣,  and this would happen in 2 months     it s better first eos pass from its heavy resistance 3  after 4 years then could have dream about it ,0.18333333333333335
49,1649707156000.0,2022-04-11 12:59:16,"@isaidelgoley “Flora”  The beauty of entering a world past the clouds and beyond history. My vision for this piece is inspired from a bit of Greek mythology, recreating a form of Eos (goddess of the sky). She awakes at dawn by a river every morning with glitch and serene colors.  1 $ETH  https://t.co/VsaqLdz78S",   flora   the beauty of entering a world past the clouds and beyond history  my vision for this piece is inspired from a bit of greek mythology  recreating a form of eos  goddess of the sky   she awakes at dawn by a river every morning with glitch and serene colors   1  eth   ,-0.125
50,1649707134000.0,2022-04-11 12:58:54,"@FolhaJus_ @elomachado1 Que jornalismo de auonta heim, eos outros ministros q foram colocados alô por Lula e que trabalham em favor da sua facção criminosa?",     que jornalismo de auonta heim  eos outros ministros q foram colocados al  por lula e que trabalham em favor da sua fac  o criminosa ,0.0
51,1649707094000.0,2022-04-11 12:58:14,캐논 EOS 100D 200D 550D 600D 650D 700D 750D 800D 850D메모리 128GB  https://t.co/qOH5tSyepx 파트너스 활동으로 수수료를 받을수 있어요8260  https://t.co/pdNfA6ft1u,   eos 100d 200d 550d 600d 650d 700d 750d 800d 850d    128gb                          8260   ,0.0
52,1649707075000.0,2022-04-11 12:57:55,"2,195$ maaliyet ile $EOS ikinci kademe alım yapılmıştır. Ortalama maaliyet 2,294'tir #EOS",2 195  maaliyet ile  eos ikinci kademe al m yap lm  t r  ortalama maaliyet 2 294 tir  eos,0.0
53,1649707068000.0,2022-04-11 12:57:48,@CryptoWhale 2no matter if you only hodl.Look example eos ifsome one bought 10 USD so hodl look now now need 6x forprofit andfor making the investor happy. Some one must in USA go and report to courthouse they must check the manuplation steps for the exchanges no lawyer? Lawyer SEC for crypto,  2no matter if you only hodl look example eos ifsome one bought 10 usd so hodl look now now need 6x forprofit andfor making the investor happy  some one must in usa go and report to courthouse they must check the manuplation steps for the exchanges no lawyer  lawyer sec for crypto,0.23333333333333336
54,1649707062000.0,2022-04-11 12:57:42,"샌디스크 카메라메모리 SD카드 캐논 EOS 700D 750D 760D, 64GB  https://t.co/YP5gAd16W3 파트너스 활동으로 수수료를 받을수 있어요4846  https://t.co/J4HLBvqR32",            sd      eos 700d 750d 760d  64gb                          4846   ,0.0
55,1649707061000.0,2022-04-11 12:57:41,"II Network builds a bridge between EOS, TRON and ETH. The second layer network integrates all sidechain traffic and characteristics. @Romi59365310 @0xjack_ @Slapsti21701667 @The_real_D_99 🎯🎯🎯→ https://t.co/KE0qKoZmtT  https://t.co/qg4fYQlhr6",ii network builds a bridge between eos  tron and eth  the second layer network integrates all sidechain traffic and characteristics           real d 99          ,0.1
56,1649707043000.0,2022-04-11 12:57:23,"캐논 카메라 삼각대 EOS 550D 600D 650D 700D 750D IFG, 9.2in1 트레블러 (분리형)  https://t.co/pXT2OsniO1 파트너스 활동으로 수수료를 받을수 있어요7794  https://t.co/w8NX2yVZqX",           eos 550d 600d 650d 700d 750d ifg  9 2in1                                     7794   ,0.0
57,1649706977000.0,2022-04-11 12:56:17,"11. BCH --  301.35652 USD 12. UNI --  9.16205USD 13. XMR --  225.62914 USD 14. THETA --  3.02408 USD 15. AAVE --  161.99834 USD 16. EOS --  2.20187 USD 17. MKR --  1,850.52202 USD 18. SNX --  4.58667 USD 19. COMP --  119.48347 USD 20. SUSHI --  3.153 USD",11  bch     301 35652 usd 12  uni     9 16205usd 13  xmr     225 62914 usd 14  theta     3 02408 usd 15  aave     161 99834 usd 16  eos     2 20187 usd 17  mkr     1 850 52202 usd 18  snx     4 58667 usd 19  comp     119 48347 usd 20  sushi     3 153 usd,0.0
58,1649706946000.0,2022-04-11 12:55:46,무료 캐논 LP-E17 듀얼충전기+배터리 EOS 200D 750D  https://t.co/Q0FDMn3umd 파트너스 활동으로 수수료를 받을수 있어요8537  https://t.co/zu8otxFGSg,      lp e17           eos 200d 750d                          8537   ,0.0
59,1649706940000.0,2022-04-11 12:55:40,@BoredApeYC is the @EOSIO of NFTs,  is the   of nfts,0.0
60,1649706876000.0,2022-04-11 12:54:36,LP-E17 더미 배터리 플레이트 DC 커플러 캐논 EOS RP 77D 200D 750D 760D 800D 용 5V 2A USB 케이블  https://t.co/ZEcVwNxUFK 파트너스 활동으로 수수료를 받을수 있어요1953  https://t.co/KaqvF1UrT7,lp e17             dc        eos rp 77d 200d 750d 760d 800d   5v 2a usb                              1953   ,0.0
61,1649706753000.0,2022-04-11 12:52:33,For 2006-2013 VW Golf GTI Jetta Eos 2.0T Transmission &amp; Motor Mount Bushings Kit  https://t.co/Fx0JwUKSWm eBay  https://t.co/kuNeMwJ3bF,for 2006 2013 vw golf gti jetta eos 2 0t transmission  amp  motor mount bushings kit    ebay   ,0.0
62,1649706723000.0,2022-04-11 12:52:03,⬅ 0.477 pLTC redeemed  https://t.co/TNqX3kO8xb 👋 Total supply on EOS is 1211.57013552 pLTC,  0 477 pltc redeemed      total supply on eos is 1211 57013552 pltc,0.0
63,1649706664000.0,2022-04-11 12:51:04,Follow this server to learn trading  https://t.co/ExUuCbdC7N $DOGE $BTC $EOS $ETC $SL $MKR $ETH $SNL $FTX $kava  https://t.co/ujZ3zH7JXG,follow this server to learn trading     doge  btc  eos  etc  sl  mkr  eth  snl  ftx  kava   ,0.0
64,1649706566000.0,2022-04-11 12:49:26,"에스프로 캐논 LP-E8 배터리 전용 LCD 싱글 충전기 EOS 550D 600D 650D 700D 호환, SPRO-CH-SI  https://t.co/xzSBbZauW7 파트너스 활동으로 수수료를 받을수 있어요7240  https://t.co/0AsBhAunMU",        lp e8        lcd        eos 550d 600d 650d 700d     spro ch si                          7240   ,0.0
65,1649706550000.0,2022-04-11 12:49:10,"캐논 카메라 삼각대 EOS 550D 600D 650D 700D 750D IFG, 9.2in1 트레블러 (분리형)  https://t.co/RyP5zOVOsx 파트너스 활동으로 수수료를 받을수 있어요8357  https://t.co/dmfR50SppP",           eos 550d 600d 650d 700d 750d ifg  9 2in1                                     8357   ,0.0
66,1649706544000.0,2022-04-11 12:49:04,Democrats - we cant do anything with EOs sorry :-( Democrats 2024 - you have to vote for us or the republicans will turn us fascist using EOs &gt;:-0,democrats   we cant do anything with eos sorry     democrats 2024   you have to vote for us or the republicans will turn us fascist using eos  gt   0,-0.5
67,1649706502000.0,2022-04-11 12:48:22,캐논 LP-E8 듀얼 충전기+배터리 2개 EOS 650D 700D  https://t.co/DFUsThdRGO 파트너스 활동으로 수수료를 받을수 있어요3734  https://t.co/DG7C1gEaTZ,   lp e8            2  eos 650d 700d                          3734   ,0.0
68,1649706465000.0,2022-04-11 12:47:45,@Hanky_solo Animadvertistine eos diu oppidum non invasisse?,  solo animadvertistine eos diu oppidum non invasisse ,0.0
69,1649706464000.0,2022-04-11 12:47:44,Follow this server to learn trading  https://t.co/FmEQMkbtGZ  $DOGE $BTC $EOS $ETC $SL $MKR $ETH $SNL $FTX $kava  https://t.co/jqQ2YrvyxQ,follow this server to learn trading      doge  btc  eos  etc  sl  mkr  eth  snl  ftx  kava   ,0.0
70,1649706455000.0,2022-04-11 12:47:35,"Swing 🚥  $HNT 🟡 $20.46 $AAVE 🟡 $160.90 $CAKE 🟡 $7.72 $EOS 🟡 $2.19 $ZEC 🟡 $146.40 $FLOW 🟡 $5.50 $MKR 🟡 $1,848.00 $GRT 🟡 $0.36 $XEC 🟡 $0.00 $BTT 🟡 $0.00   https://t.co/xzqH6LyCnS",swing     hnt    20 46  aave    160 90  cake    7 72  eos    2 19  zec    146 40  flow    5 50  mkr    1 848 00  grt    0 36  xec    0 00  btt    0 00    ,0.0
71,1649706426000.0,2022-04-11 12:47:06,$EOS Don't miss the next move in a few hours:.  https://t.co/snhEH00Ghi, eos don t miss the next move in a few hours     ,-0.1
72,1649706424000.0,2022-04-11 12:47:04,$BTC: 39890.26 (-7.71%) $BCH: 299.81 (-9.43%) $XRP: 0.7037 (-8.55%) $ETH: 2994.34 (-9.15%) $LTC: 103.97 (-8.66%) $ETC: 37.3437 (-10.93%) $EOS: 2.1944 (-11.33%) $DASH: 101.97 (-10.67%) $ZEC: 145.73 (-13.64%) $XMR: 225.66 (-7.11%) $XLM: 0.1899 (-8.25%) In $USDT: 1.0001 (-0.01%)…  https://t.co/5HjqsoCgeB, btc  39890 26   7 71    bch  299 81   9 43    xrp  0 7037   8 55    eth  2994 34   9 15    ltc  103 97   8 66    etc  37 3437   10 93    eos  2 1944   11 33    dash  101 97   10 67    zec  145 73   13 64    xmr  225 66   7 11    xlm  0 1899   8 25   in  usdt  1 0001   0 01      ,0.0
73,1649706421000.0,2022-04-11 12:47:01,캐논 EOS 100D 200D 550D 600D 650D 700D 750D 800D 850D메모리 128GB  https://t.co/zFwQLCMv3p 파트너스 활동으로 수수료를 받을수 있어요8450  https://t.co/Twuei3HI6z,   eos 100d 200d 550d 600d 650d 700d 750d 800d 850d    128gb                          8450   ,0.0
74,1649706369000.0,2022-04-11 12:46:09,$ASM I'm ready for a nice ride to 6$ station. Who is going to assist me in this pretty cool journey?  https://t.co/FmEQMkt4yx  $lnc $GALA $VRA $BLOK $SRM $RAY $RUNE $XRP $XLM $EOS $VET  https://t.co/nGqP8knE5e, asm i m ready for a nice ride to 6  station  who is going to assist me in this pretty cool journey       lnc  gala  vra  blok  srm  ray  rune  xrp  xlm  eos  vet   ,0.35
75,1649706366000.0,2022-04-11 12:46:06,"@tlagomi Lmao, stop trying to compare Luna to Ethereum. You dont want to end up like EOS, NEO, Tron etc.",  lmao  stop trying to compare luna to ethereum  you dont want to end up like eos  neo  tron etc ,0.6
76,1649706329000.0,2022-04-11 12:45:29,eos and Deva have alomost same of on the pvts i m so confused,eos and deva have alomost same of on the pvts i m so confused,-0.2
77,1649706325000.0,2022-04-11 12:45:25,955.1 $EOS liquidated on trying to short $EOS! #TotalRekt 🔥🔥,955 1  eos liquidated on trying to short  eos   totalrekt   ,0.0
78,1649706306000.0,2022-04-11 12:45:06, https://t.co/6sRZ989rmc The #current #price of #ETH #Ethereum is $XRP $ADA $OMG $ETH $POWR $BTC $NEO $XVG #airdrop $ZEC $BCH $BAT $ERC $AAPL $BNB $LKK $EOS $TRX $QTUM #cryptocurrency #Crypto,   the  current  price of  eth  ethereum is  xrp  ada  omg  eth  powr  btc  neo  xvg  airdrop  zec  bch  bat  erc  aapl  bnb  lkk  eos  trx  qtum  cryptocurrency  crypto,0.0
79,1649706219000.0,2022-04-11 12:43:39,Fuertes caídas en las Cryptos:  #Bitcoin 39937 -7.65% #Ether 3000 -8.85% #Cardano 0.9434 -11.13% #Dogecoin 0.11378 -11.76% #EOS 2.1866 -11.43% #Litecoin 104.20 -8.41% #Stellar 0.1897 -8.51% #BTC #ETH #BCH #XLM #LTC #DOGE,fuertes ca das en las cryptos    bitcoin 39937  7 65   ether 3000  8 85   cardano 0 9434  11 13   dogecoin 0 11378  11 76   eos 2 1866  11 43   litecoin 104 20  8 41   stellar 0 1897  8 51   btc  eth  bch  xlm  ltc  doge,0.25
80,1649706208000.0,2022-04-11 12:43:28,A Puzzle Mat for Assembling Colombia’s Geologic History - Eos  https://t.co/F7JtYks8HE,a puzzle mat for assembling colombia s geologic history   eos   ,0.0
81,1649706206000.0,2022-04-11 12:43:26,@rektkid_ @MasonVersluis You need to distinguish the ICO from EOS.,     you need to distinguish the ico from eos ,0.0
82,1649706197000.0,2022-04-11 12:43:17,eos es mentira yo soy miu grqciosa,eos es mentira yo soy miu grqciosa,0.0
83,1649706168000.0,2022-04-11 12:42:48,"@jenny2x4 they really dont know how EOs work. I mean, they know how they work when republican presidents are in power, because then suddenly they can do anything. But then they forget",  they really dont know how eos work  i mean  they know how they work when republican presidents are in power  because then suddenly they can do anything  but then they forget,-0.0375
