,created_at,date,tweet,Processed Tweet,Polarity
257,1649367516000.0,2022-04-07 14:38:36,"JJC 카메라 스트랩 럭셔리 손목 캐논 EOS R RP R5 2000D M50 5D 니콘 D3200 D5600 Z6 D800 Zfc Z fc 소니 A7III A7 III, BLACK  https://t.co/Zty3vFtIar 파트너스 활동으로 수수료를 받을수 있어요85  https://t.co/E594bHZlPV",jjc                   eos r rp r5 2000d m50 5d    d3200 d5600 z6 d800 zfc z fc    a7iii a7 iii  black                          85   ,-0.16666666666666666
258,1649367511000.0,2022-04-07 14:38:31,@jovinwest Cancel me for this Dragalia lost should’ve continued its service and pretend that the EoS was a literal prank in 4/1/2022,  cancel me for this dragalia lost should ve continued its service and pretend that the eos was a literal prank in 4 1 2022,0.0
259,1649367433000.0,2022-04-07 14:37:13,@ayhankayan14 Eos,  eos,0.0
260,1649367415000.0,2022-04-07 14:36:55,"@giraltpablo Eos mismo q brillan en su clubes, pechearon en eliminatorias ante Uruguay, Bolivia, Ecuador, Paraguay, Brasil, Argentina y Perú.",  eos mismo q brillan en su clubes  pechearon en eliminatorias ante uruguay  bolivia  ecuador  paraguay  brasil  argentina y per  ,0.0
261,1649367364000.0,2022-04-07 14:36:04, https://t.co/XcGVCizPXP #EarthObservation via @eos_da,    earthobservation via   da,0.0
262,1649367364000.0,2022-04-07 14:36:04,LevitasBio kündigt das LeviCell EOS System an: Eine neue Ära in der Probenverarbeitung und -charakterisierung  https://t.co/IXZdkFBLPb  https://t.co/ynpcjIS9nq,levitasbio k ndigt das levicell eos system an  eine neue  ra in der probenverarbeitung und  charakterisierung      ,0.0
263,1649367362000.0,2022-04-07 14:36:02,@moraes_gabisz Se que me aparece com dois bife que vou chuta vc Eos bifes kakakaka,  gabisz se que me aparece com dois bife que vou chuta vc eos bifes kakakaka,0.0
264,1649367351000.0,2022-04-07 14:35:51,@Trim_Bot @UplandMe @Bullish @EOSIO @eosistanbul34 @eosargentina @PomeloGrants @EOSBull @eoswatchdogs @eos_network_dao @BPEOSIO @B1 @genesistradeb1 Peter Thiel @Bullish on @EOSIO @B1 #nftart #NFTCommunity #nftcollectors #MetaverseNFT #Metaversed @VoiceHQ #MetaverseGaming @PayPal #ElonMuskTwitter #ELONGATE #ELONONE,  bot                   network dao       peter thiel   on      nftart  nftcommunity  nftcollectors  metaversenft  metaversed    metaversegaming    elonmusktwitter  elongate  elonone,0.0
265,1649367286000.0,2022-04-07 14:34:46,Peter Thiel @Bullish on @EOSIO @B1 #nftart #NFTCommunity #nftcollectors #MetaverseNFT #Metaversed @VoiceHQ,peter thiel   on      nftart  nftcommunity  nftcollectors  metaversenft  metaversed  ,0.0
266,1649367256000.0,2022-04-07 14:34:16,"@NameIsMavi my 10/10 mixtapes are HOB , EOS , AmeriKKKan Koruption , Amighty So &amp; 1999",  my 10 10 mixtapes are hob   eos   amerikkkan koruption   amighty so  amp  1999,0.0
267,1649367215000.0,2022-04-07 14:33:35,EOS R5 &amp; R6 AF setup – live presentation  https://t.co/UxCy3xauep,eos r5  amp  r6 af setup   live presentation   ,0.13636363636363635
268,1649367099000.0,2022-04-07 14:31:39,"@sigridbazan Que van a debatir eso ,ps no les conviene . Solo sabe. Interpelar  a eos se dedican  Dijeron que el.congreso no es gbno;entonces que hacen cobrando puntual",  que van a debatir eso  ps no les conviene   solo sabe  interpelar  a eos se dedican  dijeron que el congreso no es gbno entonces que hacen cobrando puntual,0.0
269,1649366991000.0,2022-04-07 14:29:51,EOS  #alterpinoy #davaoalter #alterdavao #alterph  https://t.co/MleCdE6Irx,eos   alterpinoy  davaoalter  alterdavao  alterph   ,0.0
270,1649366980000.0,2022-04-07 14:29:40,"Ο φίλος μας Γιώργος Γκουτνούδης (@giorgos_gkoutnoudis) μοιράζεται μαζί μας τη λήψη τoυ με Canon EOS 750D από την Ερμούπολη της Σύρου. 📷f/11, 1.6, sec., 50mm, ISO-100. Photo credit: ©  Γιώργος Γκουτνούδης ( https://t.co/UVl6mKx43p)   #canongreece #liveforthestory  https://t.co/FtlgYvFyzT",                                   gkoutnoudis                               o     canon eos 750d                               f 11  1 6  sec   50mm  iso 100  photo credit                                canongreece  liveforthestory   ,-0.1
271,1649366979000.0,2022-04-07 14:29:39,EOS in a bit!,eos in a bit ,0.0
272,1649366963000.0,2022-04-07 14:29:23,"카메라 스트랩 canon eos r5 r6 m6 nikon z fc zfc z6 z7 z6ii z7ii olympus e-m10 mark iii ii pen-f e-pl9 e-pl, HS-ML1MRED  https://t.co/VUZx1RUz3S 파트너스 활동으로 수수료를 받을수 있어요12  https://t.co/ETatW28kIt",        canon eos r5 r6 m6 nikon z fc zfc z6 z7 z6ii z7ii olympus e m10 mark iii ii pen f e pl9 e pl  hs ml1mred                          12   ,0.0
273,1649366950000.0,2022-04-07 14:29:10,@CMackechnie Speaks volumes about how much trust gio has in the bench when he choses Arfield over diallo or roofe who granted when he came on was mince and aribo instead of ramsey Think we're going to see a massive clear out at EoS with a few surprise leavers too.,  speaks volumes about how much trust gio has in the bench when he choses arfield over diallo or roofe who granted when he came on was mince and aribo instead of ramsey think we re going to see a massive clear out at eos with a few surprise leavers too ,0.02500000000000001
274,1649366925000.0,2022-04-07 14:28:45,@evrenemerak @fynda_eos @sunapehlivan_,    eos   ,0.0
275,1649366916000.0,2022-04-07 14:28:36,@malcolmtrader Bizim gibi hayalperest aptallar #shiba dan #eos dan zengin olacağını zanneder,  bizim gibi hayalperest aptallar  shiba dan  eos dan zengin olaca  n  zanneder,0.0
276,1649366894000.0,2022-04-07 14:28:14,$EOS EFFECTS 🔥🚀🚀  #eos #eosusd #eosio #eosbees #eoshindi #BTC #cryptomeme #ETH  https://t.co/jYzRU1F4JL, eos effects       eos  eosusd  eosio  eosbees  eoshindi  btc  cryptomeme  eth   ,0.0
277,1649366853000.0,2022-04-07 14:27:33,@FinanceMars @EOSFoundationCN 祝福EOS今年的发展之路越来越顺！,      eos            ,0.0
278,1649366729000.0,2022-04-07 14:25:29,EOS R5撮って出しのjpegファイルサイズデカ過ぎてtwitterでリサイズしてくれない…だと…,eos r5      jpeg            twitter               ,0.0
279,1649366719000.0,2022-04-07 14:25:19,@BarrySilbert $EOS,   eos,0.0
280,1649366652000.0,2022-04-07 14:24:12,@lookecosmetics holy flawless bb cushion shade eos minkee @lookecosmetics,  holy flawless bb cushion shade eos minkee  ,1.0
281,1649366650000.0,2022-04-07 14:24:10,A tucá bia eos cabrito pagou pra ambulância vim me buscar i ela nem é da minha família mandaram uma mulher ir no sus em frente à igreja católica pra esperar eu sair dela pra ela falar que é minha mãe pra ambulância do sus que eles pagaram me pegar na Catarina qr as consequências,a tuc  bia eos cabrito pagou pra ambul ncia vim me buscar i ela nem   da minha fam lia mandaram uma mulher ir no sus em frente   igreja cat lica pra esperar eu sair dela pra ela falar que   minha m e pra ambul ncia do sus que eles pagaram me pegar na catarina qr as consequ ncias,0.0
282,1649366646000.0,2022-04-07 14:24:06,So alphaland is like a big EOS gym?,so alphaland is like a big eos gym ,0.0
283,1649366615000.0,2022-04-07 14:23:35,"11. BCH --  338.44137 USD 12. UNI --  10.25959USD 13. XMR --  223.23575 USD 14. THETA --  3.44782 USD 15. AAVE --  201.85065 USD 16. EOS --  2.51087 USD 17. MKR --  2,047.49102 USD 18. SNX --  5.64961 USD 19. COMP --  137.76963 USD 20. SUSHI --  3.5895 USD",11  bch     338 44137 usd 12  uni     10 25959usd 13  xmr     223 23575 usd 14  theta     3 44782 usd 15  aave     201 85065 usd 16  eos     2 51087 usd 17  mkr     2 047 49102 usd 18  snx     5 64961 usd 19  comp     137 76963 usd 20  sushi     3 5895 usd,0.0
284,1649366483000.0,2022-04-07 14:21:23,@AnitaKenobi Hahahaa me recuerdan a los EOS (las bolitas que eran como chapstick.. que todo mundo tenia)… yo tengo IGLOO para el agua y OKADI para el cafe.. esos bubbas se pelan bien feo!,  hahahaa me recuerdan a los eos  las bolitas que eran como chapstick   que todo mundo tenia   yo tengo igloo para el agua y okadi para el cafe   esos bubbas se pelan bien feo ,0.0
285,1649366386000.0,2022-04-07 14:19:46,-Mihawk at LEAST top 3 in the verse (top 1 IMO) - Whole cake island is not a top 5 arc  - Luffy will die EOS - Sabo &gt; ace - Koby will be the strongest marine in history, mihawk at least top 3 in the verse  top 1 imo    whole cake island is not a top 5 arc    luffy will die eos   sabo  gt  ace   koby will be the strongest marine in history,0.12999999999999998
286,1649366358000.0,2022-04-07 14:19:18,"eu como um neonazi(nazista, antisemita eos caralho), me senti MUITO ofendido, apague, apague imediatamente.  /J /HJ",eu como um neonazi nazista  antisemita eos caralho   me senti muito ofendido  apague  apague imediatamente    j  hj,0.0
287,1649366354000.0,2022-04-07 14:19:14,Canon EOS 2000D / Rebel T7 Digital SLR Camera w/ 18-55MM with EF-S 18-55mm f/3.5-5.6 DC III Lens (Black) + PixiBytes Advanced Accessory Bundle  https://t.co/bjE4vfEWjX,canon eos 2000d   rebel t7 digital slr camera w  18 55mm with ef s 18 55mm f 3 5 5 6 dc iii lens  black    pixibytes advanced accessory bundle   ,0.07777777777777779
288,1649366336000.0,2022-04-07 14:18:56,過去記事ピックアップ：  EOSで撮った写真の自動バックアップ方法  https://t.co/60kIdlkiqT,             eos                    ,0.0
289,1649366328000.0,2022-04-07 14:18:48,@lookecosmetics my wishkist dariduluuuu Holy Flawless BB Cushion shade eos minké @lookecosmetics  https://t.co/UI4dSm8evq,  my wishkist dariduluuuu holy flawless bb cushion shade eos mink      ,1.0
290,1649366280000.0,2022-04-07 14:18:00,[JJC] 미러리스 카메라 가죽 핸드스트랩 캐논EOS 니콘zfc 소니a7c ZV-E10  https://t.co/V8aMJVcXF0 파트너스 활동으로 수수료를 받을수 있어요72  https://t.co/se5wtj7EUD, jjc                      eos   zfc   a7c zv e10                          72   ,0.0
291,1649366248000.0,2022-04-07 14:17:28,Check out Original NEW Camera Shoulder Neck Belt Strap For Canon EOS R6 #Canon  https://t.co/YLuTRgf2eH via @eBay,check out original new camera shoulder neck belt strap for canon eos r6  canon    via  ,0.2556818181818182
292,1649366247000.0,2022-04-07 14:17:27,model あみ さん @ell_officiall  #あみぽと #ポートレート #リクサツ #長野県 #茅野市 #EOSR6 EOS R6 / EF24-105mm F4L IS USM  https://t.co/FEOsZZcEKv,model         officiall                                 eosr6 eos r6   ef24 105mm f4l is usm   ,0.0
293,1649366241000.0,2022-04-07 14:17:21,EOs answering this comment are so insane LIKE IT'S A TWEET ABOUT UNPOPULAR OPINIONS WHAT THE HELL IS WRONG WITH YOU.,eos answering this comment are so insane like it s a tweet about unpopular opinions what the hell is wrong with you ,-0.75
294,1649366176000.0,2022-04-07 14:16:16,"@Emilio_gd @FranBlaugrana2 Yo estoy cabreado, muy cabreado..eos de sentencia en Nou.. M cago en la pvta",  gd   yo estoy cabreado  muy cabreado  eos de sentencia en nou   m cago en la pvta,0.0
295,1649366083000.0,2022-04-07 14:14:43,$EOS.. dino season? @CryptoKaleo @CryptoGodJohn  https://t.co/YrbGubAKBU, eos   dino season        ,0.0
296,1649366060000.0,2022-04-07 14:14:20,"카메라 스트랩 줄 끈 jjc 조정 가능한 퀵 릴리스 comfy 어깨 넥 nikon z6 z7 p1000 d7500 d5600 canon eos r 5dm4 80d 77d 70d, {""옵션"":""단일상품""}  https://t.co/uF3bLfo3Yp 파트너스 활동으로 수수료를 받을수 있어요58  https://t.co/GYtkKjjDT6",            jjc              comfy      nikon z6 z7 p1000 d7500 d5600 canon eos r 5dm4 80d 77d 70d                                         58   ,0.0
297,1649366029000.0,2022-04-07 14:13:49,Coby Vs Lucci EOS saying it til it happens,coby vs lucci eos saying it til it happens,0.0
298,1649365989000.0,2022-04-07 14:13:09,@FinanceMars @EOSFoundationCN 感谢EOS网络基金会我为EOS所做出的努力！,      eos       eos       ,0.0
299,1649365962000.0,2022-04-07 14:12:42,@lookecosmetics HOLY CUSHION  sihh FAVORITEKU apalagi shade EOS udah masuk wishlist aku bangett,  holy cushion  sihh favoriteku apalagi shade eos udah masuk wishlist aku bangett,0.0
300,1649365951000.0,2022-04-07 14:12:31,"카메라 스트랩 핸드 손목 캐논 EOS R5 R6 M6 니콘 Z fc Zfc Z6 Z7 Z6II Z7II 올림푸스 마크 III II R6 M6 Olympus Zfc Z6, {""색상"":""BLACK""}  https://t.co/I2jUogKXsZ 파트너스 활동으로 수수료를 받을수 있어요25  https://t.co/qYOi6IjpOK",                 eos r5 r6 m6    z fc zfc z6 z7 z6ii z7ii         iii ii r6 m6 olympus zfc z6         black                            25   ,-0.16666666666666666
301,1649365931000.0,2022-04-07 14:12:11,"JJC 카메라 스트랩 럭셔리 손목 캐논 EOS R RP R5 2000D M50 5D 니콘 D3200 D5600 Z6 D800 Zfc Z fc 소니 A7III A7 III, BLACK  https://t.co/Zty3vFtIar 파트너스 활동으로 수수료를 받을수 있어요69  https://t.co/Mm3UcW62f6",jjc                   eos r rp r5 2000d m50 5d    d3200 d5600 z6 d800 zfc z fc    a7iii a7 iii  black                          69   ,-0.16666666666666666
302,1649365893000.0,2022-04-07 14:11:33,"jjc 카메라 스트랩 럭셔리 핸드 손목 스트랩 canon eos r rp r5 2000d m50 5d nikon d3200 d5600 z6 d800 zfc z fc sony a7i, {""색상"":""검은 색""}  https://t.co/Xq9KFpT1ld 파트너스 활동으로 수수료를 받을수 있어요61  https://t.co/9X3pQzHpbd",jjc                       canon eos r rp r5 2000d m50 5d nikon d3200 d5600 z6 d800 zfc z fc sony a7i                                         61   ,0.0
303,1649365819000.0,2022-04-07 14:10:19,"$EOSE SEC Filing S-3/A filed: [rename] II to Eos Energy Enterprises, Inc., and Merger Sub II changed its name from BMRG Merger Sub II, LLC..    https://t.co/XyMdYXyr8T", eose sec filing s 3 a filed   rename  ii to eos energy enterprises  inc   and merger sub ii changed its name from bmrg merger sub ii  llc       ,-0.1
304,1649365773000.0,2022-04-07 14:09:33,EOS® Unites Business Owners Throughout the US for 2 Days of Business Learning and Networking - PR Newswire  https://t.co/n4YGkDYUV2  https://t.co/9ZpGKDmJXg,eos  unites business owners throughout the us for 2 days of business learning and networking   pr newswire      ,0.0
305,1649365768000.0,2022-04-07 14:09:28,"카메라손목스트랩 핸드스트랩 오리지널 수제 정품 가죽 심플 숄더 dslr 넥 벨트 nikon z6z7 canon eos sony a7r2m2 r3a9, {""색깔"":""푸른""}  https://t.co/IDaXyZkUtZ 파트너스 활동으로 수수료를 받을수 있어요6  https://t.co/KajOoWBMxA",                                   dslr      nikon z6z7 canon eos sony a7r2m2 r3a9                                       6   ,0.0
306,1649365757000.0,2022-04-07 14:09:17,"@lookecosmetics bismillah mauu cobainn Holy Flawless BB Cushion shade eos, wishlistku bgtttt😻💗 thanks minke @lookecosmetics",  bismillah mauu cobainn holy flawless bb cushion shade eos  wishlistku bgtttt   thanks minke  ,0.6
307,1649365756000.0,2022-04-07 14:09:16,@lookecosmetics Restockin cushion eos aku aja gmn minke 😌 @lookecosmetics,  restockin cushion eos aku aja gmn minke    ,0.0
308,1649365700000.0,2022-04-07 14:08:20,"@DocLT2 @EricG1247 It’s more than only one thing. There’s a number of moves that could be played every time the sets flip blue that don’t. There’s many things that could be said that go unsaid or under-represented. There’s fights put off, justice deferred, rights truncated and EOs rolled back.",    it s more than only one thing  there s a number of moves that could be played every time the sets flip blue that don t  there s many things that could be said that go unsaid or under represented  there s fights put off  justice deferred  rights truncated and eos rolled back ,0.2
309,1649365691000.0,2022-04-07 14:08:11,#EOS   Price Now: $2.51  Market Cap: $2482886345.099053 #EOS, eos   price now   2 51  market cap   2482886345 099053  eos,0.0
310,1649365622000.0,2022-04-07 14:07:02,Last 1 hour before #EOS. Laban! 💪,last 1 hour before  eos  laban   ,0.0
311,1649365585000.0,2022-04-07 14:06:25,@aaaaaasdsd1 @TeknikciHoca Eos a haksızlık ediyorsunuz 😁😁,    eos a haks zl k ediyorsunuz   ,0.0
312,1649365558000.0,2022-04-07 14:05:58,"At dahil wala na tayo ginagawa, matutulog na tayo kahet mamayang 10 pa ang EOS hahahaha",at dahil wala na tayo ginagawa  matutulog na tayo kahet mamayang 10 pa ang eos hahahaha,0.2
313,1649365511000.0,2022-04-07 14:05:11,First edit in a while... Goodnight world. Two images done but the bed is starting to call me I think!!  @dudleyzoo @DPhotographer @mpbcom @CanonUKandIE @CanonEMEApro  Canon EOS R5 Canon 100-400 f/4.5-5.6 L IS USM II  https://t.co/pY774eh73Q,first edit in a while    goodnight world  two images done but the bed is starting to call me i think               canon eos r5 canon 100 400 f 4 5 5 6 l is usm ii   ,0.125
314,1649365490000.0,2022-04-07 14:04:50,"New SEC filing: $EOSE SpactraxS3A Eos Energy Enterprises, Inc.  Form S-3/A - Registration statement under Securities Act of 1933: [Amend]   https://t.co/JZ8z7K9ghf  Timestamp: 2022-04-07 17:02",new sec filing   eose spactraxs3a eos energy enterprises  inc   form s 3 a   registration statement under securities act of 1933   amend       timestamp  2022 04 07 17 02,0.018181818181818174
315,1649365401000.0,2022-04-07 14:03:21,@elassard71 @Joey26361 @Cjsulli12 @Jim_Jordan Biden prioritized limiting off/onshore drilling &amp; revoked both Trump EOs &amp; DOI announced a 60-day suspension of all new federal oil and gas leases. In EO 14008 he continue to pause all off/onshore leasing pending a full review of the federal leasing and permitting program.,        jordan biden prioritized limiting off onshore drilling  amp  revoked both trump eos  amp  doi announced a 60 day suspension of all new federal oil and gas leases  in eo 14008 he continue to pause all off onshore leasing pending a full review of the federal leasing and permitting program ,0.24318181818181817
316,1649365400000.0,2022-04-07 14:03:20,"$EOSE / Eos Energy Enterprises, Inc. files form S-3/A  https://t.co/IECSS5wOS2", eose   eos energy enterprises  inc  files form s 3 a   ,0.0
317,1649365271000.0,2022-04-07 14:01:11,【ふるさと納税】キヤノンミラーレスカメラ　EOS R5 家電 写真 canon 正規品 35mm フルサイズ 約4500万画素 CMOSセンサー搭載 高画質 高感度 ミラーレス R14038【大分県大分市】 [楽天]  https://t.co/8XmYGUA2VD   #rakuafl  https://t.co/GOO1ZE6eJy,                     eos r5       canon     35mm        4500    cmos                     r14038                    rakuafl   ,0.0
318,1649365183000.0,2022-04-07 13:59:43,@lookecosmetics Holy Flawless BB Cushion shade EOS @lookecosmetics &lt;3333,  holy flawless bb cushion shade eos    lt 3333,1.0
319,1649365147000.0,2022-04-07 13:59:07,"@eos_dave @EssexPR @GOVUK They are important too.  But if somebody eats more calories than their body needs, and more than they expend through exercise, they gain fat.   Importantly - there's nothing wrong with gaining fat.  But it's nice to have the choice?",  dave     they are important too   but if somebody eats more calories than their body needs  and more than they expend through exercise  they gain fat    importantly   there s nothing wrong with gaining fat   but it s nice to have the choice ,0.31666666666666665
320,1649365147000.0,2022-04-07 13:59:07,@ColinTCrypto @nomadcapitalist EOS made great progress to not repeat the failures of the past.,    eos made great progress to not repeat the failures of the past ,0.275
321,1649365101000.0,2022-04-07 13:58:21,"@Trim_Bot Eosa senden başka inanan kimse kalmamış gibi, bide eos arıları ve reklamdan nemalananlar",  bot eosa senden ba ka inanan kimse kalmam   gibi  bide eos ar lar  ve reklamdan nemalananlar,0.0
322,1649365048000.0,2022-04-07 13:57:28,@eos_dave @EssexPR @GOVUK Unfortunately not. Only the 3. I didn’t get told the calories for them though…,  dave     unfortunately not  only the 3  i didn t get told the calories for them though ,0.0
323,1649364969000.0,2022-04-07 13:56:09,@DrDeepakKrishn1 @serioustaurean @Geeky_Foodie @reader_wanderer @AnbeBriyani @ramachandrabng @KrebsCycleDoc @FoolzWizdom @anupsoans @Alpen_Eos @chauchaubhath @flawsome_arcane @imacuriosguy @bijlanirajesh Wow sir 👏👏👏 superb  my all time favorite song 😊,      foodie   wanderer             eos     arcane     wow sir     superb  my all time favorite song  ,0.5333333333333333
324,1649364964000.0,2022-04-07 13:56:04,"방수 케이스 커버 DSLR 카메라 가방 캐논 EOS 850D 200D II R6 R5 600D 700D 760D Nikon COOLPIX P950 D6, {""옵션"":""단일상품""}  https://t.co/a7NGQDyC6x 파트너스 활동으로 수수료를 받을수 있어요45  https://t.co/j5T7ks2PBt",          dslr           eos 850d 200d ii r6 r5 600d 700d 760d nikon coolpix p950 d6                                         45   ,0.0
325,1649364919000.0,2022-04-07 13:55:19,@lookecosmetics Halo minké @LookeUniversity kalau rezeki aku mau Holy Flawless BB Cushion shade Eos 🤩 semangat puasanya hari ini!,  halo mink    kalau rezeki aku mau holy flawless bb cushion shade eos   semangat puasanya hari ini ,1.0
326,1649364903000.0,2022-04-07 13:55:03,シェア歓迎。 EOS R5にて撮影。  現場からの1枚。 われらをめぐる海の朝  ©Noriyuki Araki. All rights reserved.  https://t.co/huAPZ0TnE9  Listen to this Podcast  [Photoralism]  https://t.co/FdHcB9jHic  Canon EOS R5 RF24-105mm F4 L IS USM  #EOSR5 #山陰海岸ジオパーク #穴見海岸  https://t.co/7LAwRf7OFd,       eos r5            1                noriyuki araki  all rights reserved      listen to this podcast   photoralism      canon eos r5 rf24 105mm f4 l is usm   eosr5                    ,0.0
327,1649364891000.0,2022-04-07 13:54:51,تم إطلاق WAXP المميز الأصلي لـ WAX في البداية كرمز ERC-20 على Ethereum ثم تحول لاحقا إلى EOS Blockchain تم منح حاملي الرموز فترة شهرين لمبادلة رموز WAX-ERC-20 الخاصة بهم برموز WAX-EOS  https://t.co/iqWQPBzW4z,         waxp                  wax                 erc 20     ethereum                   eos blockchain                                             wax erc 20                  wax eos   ,0.0
328,1649364889000.0,2022-04-07 13:54:49,فإنها لا يحتاج إلى Miners لتشغيل الشبكة وإنها متوافقه تماما مع EOS والعقود الذكية ، وبالتالي تقدم رسوم منخفضة وحسابات مستخدمين مجانية  https://t.co/OsCpe64G08,                   miners                                      eos                                                                      ,0.0
329,1649364865000.0,2022-04-07 13:54:25,@1drcole Twitter will never say why or provide any specifics as they don't when they issue a  suspension or when they respond to an appeal. That's it. EOS,  twitter will never say why or provide any specifics as they don t when they issue a  suspension or when they respond to an appeal  that s it  eos,0.0
330,1649364818000.0,2022-04-07 13:53:38,DIJO QUE MAÑANA ROLLO MALANDROS  EOS QUIERE DECIR CARLO NO ME TOQUEIS,dijo que ma ana rollo malandros  eos quiere decir carlo no me toqueis,0.0
331,1649364784000.0,2022-04-07 13:53:04,"11. BCH --  339.49971 USD 12. UNI --  10.30231USD 13. XMR --  223.81248 USD 14. THETA --  3.48351 USD 15. AAVE --  203.39395 USD 16. EOS --  2.51457 USD 17. MKR --  2,062.63444 USD 18. SNX --  5.70895 USD 19. COMP --  138.90484 USD 20. SUSHI --  3.62912 USD",11  bch     339 49971 usd 12  uni     10 30231usd 13  xmr     223 81248 usd 14  theta     3 48351 usd 15  aave     203 39395 usd 16  eos     2 51457 usd 17  mkr     2 062 63444 usd 18  snx     5 70895 usd 19  comp     138 90484 usd 20  sushi     3 62912 usd,0.0
332,1649364734000.0,2022-04-07 13:52:14,"@EOS_NUIG @GeolSurvIE @conall_macn @ProfDATHarper  West side of the Hook, getting to the Michelinia beds  https://t.co/7otMMOLRIx",  nuig     macn    west side of the hook  getting to the michelinia beds   ,0.0
333,1649364528000.0,2022-04-07 13:48:48,My Rolls-Royce 1985  . 📸 : canon eos R  .  lens : 24 - 105 RF  . عمل من اعمالي بالسيارات 🤩  https://t.co/j1Wk65DlHb,my rolls royce 1985        canon eos r     lens   24   105 rf                                ,0.0
334,1649364351000.0,2022-04-07 13:45:51,@lookecosmetics Minke aku drdlu kepengen bgt holy flawless bb cushion shade eos 😭 @lookecosmetics,  minke aku drdlu kepengen bgt holy flawless bb cushion shade eos    ,1.0
335,1649364330000.0,2022-04-07 13:45:30,．  色濃く ． おはようございます。 ． ジンダイアケボノ ソメイヨシノに比べて色が濃いんですが、 蕾はさらに色が濃くていいアクセントに。(*^_^*) ． 2022.3.27 撮影　神代植物公園 ． Canon EOS KissM Canon EF 100mm F2.8L MACRO IS USM ． 場所: 神代植物公園  https://t.co/qb9jR6kfUD,                                                                                2022 3 27             canon eos kissm canon ef 100mm f2 8l macro is usm                ,0.0
336,1649364216000.0,2022-04-07 13:43:36,"Canon EOS R5 R6 M6 Nikon Z fc Zfc Z6 Z7 Z6II Z7II Olympus E-M10 Mark III II PEN-F E-PL9 E-PL8용 카메라 스, HS-ML1MRED  https://t.co/bwKfnHjBb2 파트너스 활동으로 수수료를 받을수 있어요65  https://t.co/8ZZNYLNofa",canon eos r5 r6 m6 nikon z fc zfc z6 z7 z6ii z7ii olympus e m10 mark iii ii pen f e pl9 e pl8         hs ml1mred                          65   ,0.0
337,1649364195000.0,2022-04-07 13:43:15,@omarxista Nao eos pastores do Mec!,  nao eos pastores do mec ,0.0
338,1649364170000.0,2022-04-07 13:42:50,@FinanceMars @EOSFoundationCN eos沖沖沖,    eos   ,0.0
339,1649364152000.0,2022-04-07 13:42:32,"@mxgdaneedmoney eos, t puse nerviod 🤨",  eos  t puse nerviod  ,0.0
340,1649364092000.0,2022-04-07 13:41:32,楽天 【即日発送】【新品未開封品】EOS Kiss X10 ダブルズームキット  https://t.co/KVobcYQf36,                 eos kiss x10             ,0.0
341,1649364076000.0,2022-04-07 13:41:16,@eos_abv 😀,  abv  ,0.0
342,1649364070000.0,2022-04-07 13:41:10,おはようございます 2022.04.08  #ねこ #地域猫 #Canon  #canoneosr #ef24105f4lisusm #my_eos_photo  #戦場ケ原公園 #下関市  https://t.co/O3X0hKkh1o,          2022 04 08            canon   canoneosr  ef24105f4lisusm  my eos photo                 ,0.0
343,1649364057000.0,2022-04-07 13:40:57,@eos_abv Teşekkür ederim  Fakat her şeyi açık açık yazamıyorum Gönül ister ki aklımdakini size söyleyebileyim ama maalesef mümkün olamıyor  Takdir edersinki bizim ki eski fiyat hareketleri ve oluşumlardan öngörü çıkarmak  Tersi çıktığında bunu kimseye anlatamazsın🙋,  abv te ekk r ederim  fakat her  eyi a  k a  k yazam yorum g n l ister ki akl mdakini size s yleyebileyim ama maalesef m mk n olam yor  takdir edersinki bizim ki eski fiyat hareketleri ve olu umlardan  ng r    karmak  tersi   kt   nda bunu kimseye anlatamazs n ,0.0
344,1649364049000.0,2022-04-07 13:40:49,@punk_juju Luffy rn &gt; eos sanji 😂,  juju luffy rn  gt  eos sanji  ,0.0
345,1649363976000.0,2022-04-07 13:39:36,20 mins til EOS AAAHHH i wanna sleep,20 mins til eos aaahhh i wanna sleep,0.0
346,1649363958000.0,2022-04-07 13:39:18,"카메라 스트랩 canon eos r5 r6 m6 nikon z fc zfc z6 z7 z6ii z7ii olympus e-m10 mark iii ii pen-f e-pl9 e-pl, {""색상"":""HS-ML1M블랙""}  https://t.co/v889a4jwMc 파트너스 활동으로 수수료를 받을수 있어요67  https://t.co/6P6nPCdbgc",        canon eos r5 r6 m6 nikon z fc zfc z6 z7 z6ii z7ii olympus e m10 mark iii ii pen f e pl9 e pl         hs ml1m                              67   ,0.0
347,1649363952000.0,2022-04-07 13:39:12,令和4年4月8日(金) おはようございます😄 もう一踏ん張りで、週末じゃ〜 Canon EOS R6 RF 100-500 #福山フォトコミュニティ  https://t.co/FnCb1BsL4b,  4 4 8                               canon eos r6 rf 100 500                ,0.0
348,1649363888000.0,2022-04-07 13:38:08,#EOS  Fibonacci seviyeleri güzel çalışmış görünüyor. Destek direnç olarak fib seviyeleri takip edilebilir.  #Bitcoin  https://t.co/mr811vM5ew, eos  fibonacci seviyeleri g zel  al  m   g r n yor  destek diren  olarak fib seviyeleri takip edilebilir    bitcoin   ,0.0
349,1649363883000.0,2022-04-07 13:38:03,@eos_abv O laf fise dimi?,  abv o laf fise dimi ,0.0
