,created_at,date,tweet,Processed Tweet,Polarity
41,1649373964000.0,2022-04-07 16:26:04,10/ Anyone can read the EMA directly off the contract and use it as a price oracle in conjunction with other measurements.  #Bancor 3 x #Chainlink: Keepers are being introduced to trigger the Bancor vortex and the staking rewards program that auto-compounds rewards for LPs.,10  anyone can read the ema directly off the contract and use it as a price oracle in conjunction with other measurements    bancor 3 x  chainlink  keepers are being introduced to trigger the bancor vortex and the staking rewards program that auto compounds rewards for lps ,-0.012499999999999997
42,1649373956000.0,2022-04-07 16:25:56,@CyberKongz @chainlink Amazing! !ooh,    amazing   ooh,0.6000000000000001
43,1649373883000.0,2022-04-07 16:24:43,@CyberKongz @chainlink @chainlink,     ,0.0
44,1649373823000.0,2022-04-07 16:23:43,Join  https://t.co/7SR95J0Ea2  https://t.co/bXWA9RC1OP #airdrop #chainlink #vcha #NFTCollection,join        airdrop  chainlink  vcha  nftcollection,0.0
45,1649373780000.0,2022-04-07 16:23:00,@CyberKongz @chainlink AYOOOO @HenryTheGrape,    ayoooo  ,0.0
46,1649373747000.0,2022-04-07 16:22:27,@CyberKongz @chainlink !ooh this is just the beginning LFG,     ooh this is just the beginning lfg,0.0
47,1649373700000.0,2022-04-07 16:21:40,@CyberKongz @TheBoggartt @chainlink Congratulations,      congratulations,0.0
48,1649373601000.0,2022-04-07 16:20:01,@xCryptoKennedy Chainlink moves with the crypto market. So you are shorting the majors fren,  chainlink moves with the crypto market  so you are shorting the majors fren,0.0
49,1649373512000.0,2022-04-07 16:18:32,"The Filecoin Ecosystem supports the @chainlink Spring ‘22 Hackathon, starting on Apr 22nd! 🙌  DeFi, NFT, &amp; blockchain devs of all experience levels can apply to collaborate with other hackers, learn from top devs, &amp; compete for up to $480k in prizes! 👉  https://t.co/LWWE9l3swJ  https://t.co/WZ5e7nkVu7",the filecoin ecosystem supports the   spring  22 hackathon  starting on apr 22nd     defi  nft   amp  blockchain devs of all experience levels can apply to collaborate with other hackers  learn from top devs   amp  compete for up to  480k in prizes         ,0.125
50,1649373445000.0,2022-04-07 16:17:25,"If you think Artificial Intelligence is remarkable, wait until you see Artificial Weather… how can $Link #Chainlink profit from this",if you think artificial intelligence is remarkable  wait until you see artificial weather  how can  link  chainlink profit from this,-0.15
51,1649373340000.0,2022-04-07 16:15:40,@CyberKongz @chainlink !ooh,     ooh,0.0
52,1649373231000.0,2022-04-07 16:13:51,@CyberKongz @chainlink !ooh,     ooh,0.0
53,1649373230000.0,2022-04-07 16:13:50,@CyberKongz @chainlink !ooh,     ooh,0.0
54,1649373206000.0,2022-04-07 16:13:26,I thought this was a wall squat challenge at first. 😆   #Chainlink #squats #crypto,i thought this was a wall squat challenge at first       chainlink  squats  crypto,0.25
55,1649373114000.0,2022-04-07 16:11:54,"Trong cuộc trò chuyện được phát sóng trực tiếp tại #AvalancheSummit, Giáo sư @el33th4xor và @SergeyNazarov thảo luận về mọi thứ, từ câu chuyện nguồn gốc của @chainlink và #Avalanche đến tương lai của web3 sẽ như thế nào.   https://t.co/mScqLx9Eku",trong cu c tr  chuy n    c ph t s ng tr c ti p t i  avalanchesummit  gi o s    v    th o lu n v  m i th   t  c u chuy n ngu n g c c a   v   avalanche   n t  ng lai c a web3 s  nh  th  n o     ,0.0
56,1649373108000.0,2022-04-07 16:11:48,@BenqiFinance @anchor_protocol @DefiKingdoms @chainlink @avalancheavax @traderjoe_xyz @pangolindex @KyberNetwork @Moremoneyfi @float_capital @steakwallet go to cosmos for bigger market,    protocol         xyz         capital   go to cosmos for bigger market,0.0
57,1649373082000.0,2022-04-07 16:11:22,Chainlink will trade above $500 per coin by 2025. I will put every last spare cent I have in it. Diversification lacks conviction.,chainlink will trade above  500 per coin by 2025  i will put every last spare cent i have in it  diversification lacks conviction ,0.0
58,1649373072000.0,2022-04-07 16:11:12,@synthetix_io @optimismPBC @kwenta_io @chainlink Add #tron,  io     io   add  tron,0.0
59,1649373049000.0,2022-04-07 16:10:49,"@Go_MFRM @chainlink awesome work guys, im excited!!🚀🚀🚀",  mfrm   awesome work guys  im excited     ,0.6875
60,1649373030000.0,2022-04-07 16:10:30,"@jamie_weintraub @Cooopahtroopa @web3brett @itsmarkjohns @halsteady I enjoy these Chainlink event updates, they are always packed. When observed globally, the numbers are growing significantly. Thank you for sharing, Jamie.",  weintraub         i enjoy these chainlink event updates  they are always packed  when observed globally  the numbers are growing significantly  thank you for sharing  jamie ,0.25833333333333336
61,1649373028000.0,2022-04-07 16:10:28,@cryptostkrs @JackKnutsonJr @witnet_io @gpsmattty @OnJunoHQ @aztecnetwork @avalancheavax @graphprotocol @0xProject @chainlink @AugurProject 🤗,      io                  ,0.0
62,1649373013000.0,2022-04-07 16:10:13,@CyberKongz @chainlink !ooh,     ooh,0.0
63,1649373005000.0,2022-04-07 16:10:05,4chan /biz/ coin mentions (past hour)  #1🥇 Bitcoin: 23 (-2) #2🥈 Chainlink: 13 (-2) #3🥉 Ethereum: 12 (-6) #4 Terra: 7 (+0) #5 Avalanche: 7 (-10) #6 Algorand: 6 (+4)  $BTC #LINK #ETH $LUNA $AVAX $ALGO,4chan  biz  coin mentions  past hour    1  bitcoin  23   2   2  chainlink  13   2   3  ethereum  12   6   4 terra  7   0   5 avalanche  7   10   6 algorand  6   4    btc  link  eth  luna  avax  algo,-0.25
64,1649373002000.0,2022-04-07 16:10:02,@CyberKongz @chainlink 🍌,     ,0.0
65,1649372965000.0,2022-04-07 16:09:25,@corndalorian They had him buying chainlink and other crap,  they had him buying chainlink and other crap,-0.4625
66,1649372916000.0,2022-04-07 16:08:36,@CyberKongz @chainlink !ooh !ooh,     ooh  ooh,0.0
67,1649372914000.0,2022-04-07 16:08:34,@marwolwarl &gt;groups $LINK with this junk &gt;PA narrative What is your time horizon on this? You seem to be implying investing advice but that would make no sense when objectively looking at the longer term on Chainlink and what is in the pipeline. Or is this all short term trading advice?,   gt groups  link with this junk  gt pa narrative what is your time horizon on this  you seem to be implying investing advice but that would make no sense when objectively looking at the longer term on chainlink and what is in the pipeline  or is this all short term trading advice ,0.0
68,1649372910000.0,2022-04-07 16:08:30,@JackKnutsonJr @witnet_io @gpsmattty @thegirlchain @OnJunoHQ @aztecnetwork @avalancheavax @graphprotocol @0xProject @chainlink @AugurProject Well HELLO!  https://t.co/S03RoxxdJS,    io                   well hello    ,0.0
69,1649372891000.0,2022-04-07 16:08:11,I recall wet chainlink,i recall wet chainlink,-0.1
70,1649372869000.0,2022-04-07 16:07:49,"@KoreanCryptoKR #FKOKI #FLOKI @RealFlokiInu Meme, utility, Web3, partnerships, robust team and community. F1 Alfa Romeo, metaverse, NFT’s, GameFi, DeFi, chainlink, wintermute, 8 soccer teams, philanthropy, DAO, tv ad.⚔️🔥🐶  https://t.co/iR9tN4VQyg",   fkoki  floki   meme  utility  web3  partnerships  robust team and community  f1 alfa romeo  metaverse  nft s  gamefi  defi  chainlink  wintermute  8 soccer teams  philanthropy  dao  tv ad        ,0.0
71,1649372852000.0,2022-04-07 16:07:32,@CyberKongz @chainlink  https://t.co/m79v97vD0p,      ,0.0
72,1649372839000.0,2022-04-07 16:07:19,@CyberKongz @chainlink #ooh !ooh,     ooh  ooh,0.0
73,1649372832000.0,2022-04-07 16:07:12,@CyberKongz @chainlink !ooh lets go for more!,     ooh lets go for more ,0.5
74,1649372686000.0,2022-04-07 16:04:46,@CyberKongz @chainlink Let's add two zeros to that!  !ooh,    let s add two zeros to that    ooh,0.0
75,1649372659000.0,2022-04-07 16:04:19,@CyberKongz @chainlink Kongz so 🔥,    kongz so  ,0.0
76,1649372656000.0,2022-04-07 16:04:16,@DMG3465 The combined value of all L1s secured by Chainlink 🤤,  the combined value of all l1s secured by chainlink  ,0.0
77,1649372553000.0,2022-04-07 16:02:33,@CyberKongz @chainlink !OOH !OOH !AHH 🔥,     ooh  ooh  ahh  ,0.0
78,1649372546000.0,2022-04-07 16:02:26,I wake up and market short ChainLink every day. I don’t look at any charts or news. I just see price is not $0 and hit the red button.,i wake up and market short chainlink every day  i don t look at any charts or news  i just see price is not  0 and hit the red button ,0.0
79,1649372546000.0,2022-04-07 16:02:26,@CyberKongz @chainlink The most committed community 👏,    the most committed community  ,0.5
80,1649372530000.0,2022-04-07 16:02:10,@CyberKongz @chainlink !ooh,     ooh,0.0
81,1649372517000.0,2022-04-07 16:01:57,@CyberKongz @chainlink !oohmen did my part on this chunk!,     oohmen did my part on this chunk ,0.0
82,1649372486000.0,2022-04-07 16:01:26,@CyberKongz @chainlink #ooh,     ooh,0.0
83,1649372482000.0,2022-04-07 16:01:22,@CyberKongz @chainlink can't stop burning bananas #OOH,    can t stop burning bananas  ooh,0.0
84,1649372479000.0,2022-04-07 16:01:19,@chainlink @polychainmon #LINK is on fire 🔥🔥🔥 adoptions is unstoppable 🔥🔥🔥💕💕💕,     link is on fire     adoptions is unstoppable       ,0.0
85,1649372473000.0,2022-04-07 16:01:13,@CyberKongz @chainlink !ooh,     ooh,0.0
86,1649372432000.0,2022-04-07 16:00:32,@CyberKongz @chainlink !oooooooh,     oooooooh,0.0
87,1649372425000.0,2022-04-07 16:00:25,Bitcoin  -  $43670.0  (€40157.0) Ethereum  -  $3237.05  (€2976.6) Chainlink  -  $15.77  (€14.5) Solana  -  $118.65 (€109.1) Litecoin  -  $114.15 (€104.97),bitcoin      43670 0    40157 0  ethereum      3237 05    2976 6  chainlink      15 77    14 5  solana      118 65   109 1  litecoin      114 15   104 97 ,0.0
88,1649372423000.0,2022-04-07 16:00:23,@BarrySilbert I'm guessing CHAINLINK,  i m guessing chainlink,0.0
89,1649372388000.0,2022-04-07 15:59:48,"@CyberKongz @chainlink just the beginning, 10M runs very soon !ooh",    just the beginning  10m runs very soon  ooh,0.2
90,1649372383000.0,2022-04-07 15:59:43,🔗 @Cache_gold is using @Chainlink Proof of Reserve (PoR) to monitor the physical gold reserves backing its tokenized gold product  🌌 This marks the first use of PoR to support new token mints based on off-chain commodity reserves  🔽DETAILS:  https://t.co/ITtQR3T024  #ERC20NEWS,    gold is using   proof of reserve  por  to monitor the physical gold reserves backing its tokenized gold product    this marks the first use of por to support new token mints based on off chain commodity reserves   details       erc20news,0.12878787878787878
91,1649372370000.0,2022-04-07 15:59:30,@CyberKongz @chainlink Congrats to @CyberKongz and @chainlink on hitting this milestone!   OOH AH AH!! KONG RISING AH AH...,    congrats to   and   on hitting this milestone    ooh ah ah   kong rising ah ah   ,0.0
92,1649372345000.0,2022-04-07 15:59:05,@CyberKongz @chainlink And it's only the beginning 🤯🔥  #ooh,    and it s only the beginning      ooh,0.0
93,1649372330000.0,2022-04-07 15:58:50,@CyberKongz @chainlink !OOH 🚀,     ooh  ,0.0
94,1649372319000.0,2022-04-07 15:58:39,@CyberKongz @chainlink LFG!! !Ooh,    lfg    ooh,0.0
95,1649372310000.0,2022-04-07 15:58:30,@CyberKongz @chainlink big !ooooooh,    big  ooooooh,0.0
96,1649372265000.0,2022-04-07 15:57:45,@CyberKongz @chainlink !OOH Lets Fucking Gooooo!!! 🔥🔥😈🏃‍♂️,     ooh lets fucking gooooo           ,-0.6
97,1649372260000.0,2022-04-07 15:57:40,@BNBCHAIN @chainlink Simple as,    simple as,0.0
98,1649372256000.0,2022-04-07 15:57:36,@holdexfinance @chainlink Exit scam be careful,    exit scam be careful,-0.1
99,1649372238000.0,2022-04-07 15:57:18,@CyberKongz @chainlink !ooh,     ooh,0.0
100,1649372234000.0,2022-04-07 15:57:14,"@CyberKongz @chainlink Sheeesh, already a milli !ooh",    sheeesh  already a milli  ooh,0.0
101,1649372230000.0,2022-04-07 15:57:10,@CyberKongz @chainlink !ooh,     ooh,0.0
102,1649372229000.0,2022-04-07 15:57:09,@CyberKongz @chainlink !OOH,     ooh,0.0
103,1649372221000.0,2022-04-07 15:57:01,@CyberKongz @chainlink !ooh 🦍,     ooh  ,0.0
104,1649372217000.0,2022-04-07 15:56:57,@CyberKongz @chainlink !ooh 🍌🦍,     ooh   ,0.0
105,1649372215000.0,2022-04-07 15:56:55,"@CyberKongz @chainlink #ooh x 1,000,000! 🍌",     ooh x 1 000 000   ,0.0
106,1649372193000.0,2022-04-07 15:56:33,@CyberKongz @chainlink !ooh,     ooh,0.0
107,1649372179000.0,2022-04-07 15:56:19,@CyberKongz @chainlink !ooh,     ooh,0.0
108,1649372175000.0,2022-04-07 15:56:15,@CyberKongz @chainlink !ooh,     ooh,0.0
109,1649372173000.0,2022-04-07 15:56:13,@CyberKongz @chainlink #ooh - 🔥 🍌 🍌 🍌 🍌 🔥,     ooh              ,0.0
110,1649372173000.0,2022-04-07 15:56:13,@CyberKongz @chainlink ooh!,    ooh ,0.0
111,1649372172000.0,2022-04-07 15:56:12,@CyberKongz @chainlink !ooh,     ooh,0.0
112,1649372167000.0,2022-04-07 15:56:07,@CyberKongz @chainlink !ooh,     ooh,0.0
113,1649372167000.0,2022-04-07 15:56:07,@CyberKongz @chainlink !OOH,     ooh,0.0
114,1649372165000.0,2022-04-07 15:56:05,@CyberKongz @chainlink LFGGGG,    lfgggg,0.0
115,1649372150000.0,2022-04-07 15:55:50,@CyberKongz @chainlink !ooh,     ooh,0.0
116,1649372146000.0,2022-04-07 15:55:46,@CyberKongz @chainlink !oohmen,     oohmen,0.0
117,1649372144000.0,2022-04-07 15:55:44,@CyberKongz @chainlink !ooh,     ooh,0.0
118,1649372143000.0,2022-04-07 15:55:43,@CyberKongz @chainlink !ooh,     ooh,0.0
119,1649372135000.0,2022-04-07 15:55:35,@CyberKongz @chainlink !ooh,     ooh,0.0
120,1649372127000.0,2022-04-07 15:55:27,@CyberKongz @chainlink 🎊 !ooh,       ooh,0.0
121,1649372122000.0,2022-04-07 15:55:22,@cryptojack Chainlink,  chainlink,0.0
122,1649372090000.0,2022-04-07 15:54:50,"🚨WE HIT 1,000,000 ADVENTURE RUNS!  The CyberKongz community has already hit a major milestone by collectively doing 1,000,000 Play &amp; Kollect adventure runs using @chainlink VRF! 🔥  On to the next million! 🦍🍌  KONGZ TOGETHER STRONG!  https://t.co/eo0FeJyI8o", we hit 1 000 000 adventure runs   the cyberkongz community has already hit a major milestone by collectively doing 1 000 000 play  amp  kollect adventure runs using   vrf     on to the next million      kongz together strong    ,0.16527777777777777
123,1649371982000.0,2022-04-07 15:53:02,Very bullish on the news of @ProjectXNodes having a partnership with @chainlink. Comeback season here we come.,very bullish on the news of   having a partnership with    comeback season here we come ,0.2
124,1649371829000.0,2022-04-07 15:50:29,@BNBCHAIN @chainlink I thought it was called binance Smart chain,    i thought it was called binance smart chain,0.21428571428571427
125,1649371752000.0,2022-04-07 15:49:12,@Go_MFRM integrated @chainlink for price oracles. New technology in oracles will definitely help getting fast and correct prices of coins and making it safer for #OTC trading of a low liquidity altcoins with #tNFT !! @BigHuni  @DDandOTCtradez  @OTCKing2,  mfrm integrated   for price oracles  new technology in oracles will definitely help getting fast and correct prices of coins and making it safer for  otc trading of a low liquidity altcoins with  tnft           ,0.08409090909090909
126,1649371718000.0,2022-04-07 15:48:38,@IamGrxxt @ProjectXNodes @chainlink I really want this project to win. I maxed out my wallet with great hope and the price has been sinking ever since.,      i really want this project to win  i maxed out my wallet with great hope and the price has been sinking ever since ,0.6
127,1649371715000.0,2022-04-07 15:48:35,@Chainlinkoffice If only I had a LINK for every time I heard that one. 😂 Only ones making money are the Chainlink employees.,  if only i had a link for every time i heard that one    only ones making money are the chainlink employees ,0.0
128,1649371699000.0,2022-04-07 15:48:19,@42Chainlink42 @chainlink Chain Link back to front  https://t.co/tVZvOV6aDP,    chain link back to front   ,0.0
129,1649371578000.0,2022-04-07 15:46:18,Happy to see this man leading $LINK  People are just as important as the idea or project behind them and Chainlink has really talented people.,happy to see this man leading  link  people are just as important as the idea or project behind them and chainlink has really talented people ,0.375
130,1649371468000.0,2022-04-07 15:44:28,"@coinex_turkiye #FLOKI @RealFlokiInu  Is the best without a doubt. None can meet the achievements FLOKI has acquired. Meme, utility, Web3, partnerships, robust team and community. F1 Alfa Romeo, metaverse, NFT’s, GameFi, DeFi, chainlink, wintermute, 8 soccer teams, philanthropy, DAO, tv ad.⚔️🔥  https://t.co/pmL8lnyZXJ",  turkiye  floki    is the best without a doubt  none can meet the achievements floki has acquired  meme  utility  web3  partnerships  robust team and community  f1 alfa romeo  metaverse  nft s  gamefi  defi  chainlink  wintermute  8 soccer teams  philanthropy  dao  tv ad       ,1.0
131,1649371401000.0,2022-04-07 15:43:21,Rubbing their bellies every evening until #Chainlink hits 1000$. Day 499  https://t.co/5M3cJd3QIT,rubbing their bellies every evening until  chainlink hits 1000   day 499   ,0.0
132,1649371335000.0,2022-04-07 15:42:15,@GainsNetwork_io @0x7effrey @chainlink Great 😎👍🏻 Thanks!,  io     great     thanks ,0.5
133,1649371211000.0,2022-04-07 15:40:11,"@avalancheavax @el33th4xor @SergeyNazarov @chainlink FEES ARE TOO F**KING HIGH!  I want to play games not pay for your collective cocaine, Adderall and hooker addictions!",        fees are too f  king high   i want to play games not pay for your collective cocaine  adderall and hooker addictions ,0.16
134,1649371174000.0,2022-04-07 15:39:34,bitcoin staying on bitcoin but trustlessly escrowed and used to mint stable on another chain using Chainlink &amp; L1/2 alone  obvious if ya ask me,bitcoin staying on bitcoin but trustlessly escrowed and used to mint stable on another chain using chainlink  amp  l1 2 alone  obvious if ya ask me,0.0
135,1649371149000.0,2022-04-07 15:39:09,"@cryptoworld202 #FLOKI I choose #floki #FLOKI @RealFlokiInu Meme, utility, Web3, partnerships, robust team and community. F1 Alfa Romeo, metaverse, NFT’s, GameFi, DeFi, chainlink, wintermute, 8 soccer teams, philanthropy, DAO, tv ad.⚔️🔥🐶  https://t.co/UOjN609qmw",   floki i choose  floki  floki   meme  utility  web3  partnerships  robust team and community  f1 alfa romeo  metaverse  nft s  gamefi  defi  chainlink  wintermute  8 soccer teams  philanthropy  dao  tv ad        ,0.0
136,1649371048000.0,2022-04-07 15:37:28,"@MEEP_MUSIC @0x7effrey @chainlink Also, even if a stop loss is executed way after it should have been, since it is guaranteed, it will trigger at the price set.",  music     also  even if a stop loss is executed way after it should have been  since it is guaranteed  it will trigger at the price set ,0.0
137,1649371024000.0,2022-04-07 15:37:04,@News1Lead @cache_gold @chainlink The Chainlink is the best resort. Getting them will improve ur program and bring ease to ur users.,    gold   the chainlink is the best resort  getting them will improve ur program and bring ease to ur users ,1.0
138,1649370991000.0,2022-04-07 15:36:31,"@MEEP_MUSIC @0x7effrey @chainlink This is on the testnet, where a single bot is executing the orders, and blocks are slower so orders take slightly longer to execute there.",  music     this is on the testnet  where a single bot is executing the orders  and blocks are slower so orders take slightly longer to execute there ,-0.11904761904761904
