,created_at,date,tweet,Processed Tweet,Polarity
224,1649700043000.0,2022-04-11 11:00:43,🔓⚡️💰En güvenilir en hızlı ve masrafsız yatırım imkanı Prizmabet'te !      🎁🎉USDT(Tether TRC 20) ile yatırımlarınıza özel  aldığınıza bonusa  ek NAKİT  %5 Kayıp Bonusu hediye !   👇  https://t.co/yA3112Ovgz  https://t.co/UYCHabuowQ,    en g venilir en h zl  ve masrafs z yat r m imkan  prizmabet te          usdt tether trc 20  ile yat r mlar n za  zel  ald   n za bonusa  ek naki t   5 kay p bonusu hediye            ,0.0
225,1649700035000.0,2022-04-11 11:00:35,Bitfinex and Tether Raises 36 BTC for Families in El Salvador Affected by Gang Violence  https://t.co/a3WDEzp7Xt,bitfinex and tether raises 36 btc for families in el salvador affected by gang violence   ,0.0
226,1649700013000.0,2022-04-11 11:00:13,Tether is in de afgelopen 24 uur met 0.04% gestegen. De huidige prijs van 1 USDT is €0.920779.  https://t.co/SJelagLtAj,tether is in de afgelopen 24 uur met 0 04  gestegen  de huidige prijs van 1 usdt is  0 920779    ,0.0
227,1649700012000.0,2022-04-11 11:00:12,"Tether - USDT Price: $1.00 Change in 1h: -0.00433522% Market cap: $82,562,120,880.00 Ranking: 3 #Tether #USDT",tether   usdt price   1 00 change in 1h   0 00433522  market cap   82 562 120 880 00 ranking  3  tether  usdt,0.0
228,1649700006000.0,2022-04-11 11:00:06,TOP *VOLUME* 24h $ 1️⃣ $USDT Tether ⚡59.34B 2️⃣ $BTC Bitcoin ⚡26.96B 3️⃣ $ETH Ethereum ⚡19.56B 4️⃣ $USDC USDCoin ⚡4.97B 5️⃣ $BUSD BinanceU ⚡4.63B 6️⃣ $XRP XRP ⚡3.31B 7️⃣ $LUNA WrappedT ⚡2.81B 8️⃣ $ZT ZBGToken ⚡2.28B 9️⃣ $BNB BinanceC ⚡2.10B 🔟 $SOL Solana ⚡1.98B,top  volume  24h   1    usdt tether  59 34b 2    btc bitcoin  26 96b 3    eth ethereum  19 56b 4    usdc usdcoin  4 97b 5    busd binanceu  4 63b 6    xrp xrp  3 31b 7    luna wrappedt  2 81b 8    zt zbgtoken  2 28b 9    bnb binancec  2 10b    sol solana  1 98b,0.5
229,1649700004000.0,2022-04-11 11:00:04,We went on the streets of Turkey to find out what people know about #Tether 🇹🇷 👀  https://t.co/7rMxI8gdRI,we went on the streets of turkey to find out what people know about  tether        ,0.0
230,1649699990000.0,2022-04-11 10:59:50,@amazingdarus @DeFinerOrg @MakerDAO @CurveFinance @QuickswapDEX @chainlink @SushiSwap @0xPolygon @Tether_to @ethereum Good,                  to   good,0.7
231,1649699916000.0,2022-04-11 10:58:36,Hala izlemediyseniz #Tether ve #TetherGold ile ilgili bir çok detayı bulabileceğiniz @paoloardoino ile Steve Talks'u altyazılı olarak izleyebilirsiniz!   https://t.co/Gpp4oBusrq,hala izlemediyseniz  tether ve  tethergold ile ilgili bir  ok detay  bulabilece iniz   ile steve talks u altyaz l  olarak izleyebilirsiniz     ,0.5
232,1649699913000.0,2022-04-11 10:58:33,"Stablecoins on Bitcoin would improve fee market, liquidity and volume for lightning channels and allow projects to experiment with different things  Tether is in top 5 in terms of gas usage on Ethereum and you need USDT on chain as token to integrate it easily in dapps  https://t.co/Zb5FEcOJXU",stablecoins on bitcoin would improve fee market  liquidity and volume for lightning channels and allow projects to experiment with different things  tether is in top 5 in terms of gas usage on ethereum and you need usdt on chain as token to integrate it easily in dapps   ,0.3111111111111111
233,1649699839000.0,2022-04-11 10:57:19,Errol Webster is a white supremacist agent ass tether speaking on OUR CLAIM to Reparations. Marcus Garvey is slapping the shit out of him when he gets to Heaven.  https://t.co/MRH1EB9XtW,errol webster is a white supremacist agent ass tether speaking on our claim to reparations  marcus garvey is slapping the shit out of him when he gets to heaven    ,-0.1
234,1649699821000.0,2022-04-11 10:57:01,Market Cap:  Bitcoin: $769.85 Bn Ethereum: $362.13 Bn Tether: $82.569 Bn BNB: $66.17 Bn USD Coin: $50.91 Bn XRP: $33.998 Bn Solana: $33.662 Bn Cardano: $31.883 Bn Terra: $30.488 Bn Avalanche: $20.358 Bn,market cap   bitcoin   769 85 bn ethereum   362 13 bn tether   82 569 bn bnb   66 17 bn usd coin   50 91 bn xrp   33 998 bn solana   33 662 bn cardano   31 883 bn terra   30 488 bn avalanche   20 358 bn,0.0
235,1649699768000.0,2022-04-11 10:56:08,@gauravsharma16 @freyadoog Do you think it will will increase tomorrow?  I was wanting to convert to tether and then back for the increase. Feel like I’ve missed the boat. 😐,    do you think it will will increase tomorrow   i was wanting to convert to tether and then back for the increase  feel like i ve missed the boat   ,0.0
236,1649699737000.0,2022-04-11 10:55:37,UST IN: Bitfinex exchange and Tether have raised 36 Bitcoin  ($1.45 million USD) for families in El Salvador affected by gang violence.,ust in  bitfinex exchange and tether have raised 36 bitcoin    1 45 million usd  for families in el salvador affected by gang violence ,0.0
237,1649699725000.0,2022-04-11 10:55:25,@delonewolf1 watching a Titan hang onto the old B0SS Alliance Fortizar by a tether thread  https://t.co/rWUAvVopCL,  watching a titan hang onto the old b0ss alliance fortizar by a tether thread   ,0.1
238,1649699715000.0,2022-04-11 10:55:15,Bitfinex and Tether Raises 36 BTC for Families in El Salvador Affected by Gang Violence  https://t.co/vJq1HROkvP  #cryptocurrency #criptomoneda,bitfinex and tether raises 36 btc for families in el salvador affected by gang violence      cryptocurrency  criptomoneda,0.0
239,1649699683000.0,2022-04-11 10:54:43,Bitfinex and Tether Raises 36 BTC for Families in El Salvador Affected by Gang Violence  https://t.co/E3cpeO5Yj8,bitfinex and tether raises 36 btc for families in el salvador affected by gang violence   ,0.0
240,1649699659000.0,2022-04-11 10:54:19,@rovercrc but i have no tether left to spend what do i do,  but i have no tether left to spend what do i do,0.0
241,1649699648000.0,2022-04-11 10:54:08,"So…now that I’m in a market for a new laptop, any suggestions for a new one? I’m an Apple kind of gal but need something to edit and tether with!",so now that i m in a market for a new laptop  any suggestions for a new one  i m an apple kind of gal but need something to edit and tether with ,0.2909090909090909
242,1649699631000.0,2022-04-11 10:53:51,JUST IN: Bitfinex exchange and Tether have raised 36 #Bitcoin  ($1.45 million USD) for families in El Salvador affected by gang violence.,just in  bitfinex exchange and tether have raised 36  bitcoin    1 45 million usd  for families in el salvador affected by gang violence ,0.0
243,1649699622000.0,2022-04-11 10:53:42,JUST IN: Bitfinex exchange and Tether have raised 36 #Bitcoin ($1.45 million USD) for families in El Salvador affected by gang violence.,just in  bitfinex exchange and tether have raised 36  bitcoin   1 45 million usd  for families in el salvador affected by gang violence ,0.0
244,1649699561000.0,2022-04-11 10:52:41,@CryptoSlate @hardeyjumoh @CryptoHayes Two decent coins that I buy with Tether frequently,      two decent coins that i buy with tether frequently,0.13333333333333333
245,1649699561000.0,2022-04-11 10:52:41,@WatcherGuru More like bitfinex printed 1.45 million tether to buy btc for “families in El Salvador affected by gang violence”,  more like bitfinex printed 1 45 million tether to buy btc for  families in el salvador affected by gang violence ,0.5
246,1649699518000.0,2022-04-11 10:51:58,Bitfinex and Tether Raises 36 BTC for Families in El Salvador Affected by Gang Violence    https://t.co/YCRvs0gSgb,bitfinex and tether raises 36 btc for families in el salvador affected by gang violence     ,0.0
247,1649699492000.0,2022-04-11 10:51:32,JUST IN: Bitfinex exchange and Tether have raised 36 #Bitcoin ($1.45 million USD) for families in El Salvador affected by gang violence.,just in  bitfinex exchange and tether have raised 36  bitcoin   1 45 million usd  for families in el salvador affected by gang violence ,0.0
248,1649699466000.0,2022-04-11 10:51:06,Tether is in de afgelopen 24 uur met 0.09% gestegen. De huidige prijs van 1 USDT is €0.919067.  https://t.co/Fpuy9UIPmm,tether is in de afgelopen 24 uur met 0 09  gestegen  de huidige prijs van 1 usdt is  0 919067    ,0.0
249,1649699435000.0,2022-04-11 10:50:35,@Gemini does another crypto count? i spent a lot of my tether on eth haha,  does another crypto count  i spent a lot of my tether on eth haha,0.05
250,1649699344000.0,2022-04-11 10:49:04,Bitfinex and Tether Raises 36 BTC for Families in El Salvador Affected by Gang Violence  https://t.co/8mFAzX3un0,bitfinex and tether raises 36 btc for families in el salvador affected by gang violence   ,0.0
251,1649699270000.0,2022-04-11 10:47:50,Bitfinex and Tether Raises 36 BTC for Families in El Salvador Affected by Gang Violence  https://t.co/sxFUBt3wt2,bitfinex and tether raises 36 btc for families in el salvador affected by gang violence   ,0.0
252,1649699206000.0,2022-04-11 10:46:46,Piyasa ile ilgili haberler ve daha fazlası için ekibimizin özen ile yönettiği #instagram hesabımızı takip edebilirsiniz. Aynı zaman da vip grubu için iletişim adresi  ⛔ https://t.co/ssAEyqwI1u   #btc #bitcoin #tether #kriptopara #altcoinseason #altcoin #dolar #kazan #gelir,piyasa ile ilgili haberler ve daha fazlas  i in ekibimizin  zen ile y netti i  instagram hesab m z  takip edebilirsiniz  ayn  zaman da vip grubu i in ileti im adresi         btc  bitcoin  tether  kriptopara  altcoinseason  altcoin  dolar  kazan  gelir,0.0
253,1649699161000.0,2022-04-11 10:46:01,tether dominace duşer yarin enflasyon verileri aciklar duzelir  #Bitcoin,tether dominace du er yarin enflasyon verileri aciklar duzelir   bitcoin,0.0
254,1649699156000.0,2022-04-11 10:45:56,Bitfinex and Tether Raises 36 BTC for Families in El Salvador Affected by Gang Violence  https://t.co/Ghbki0hOy2,bitfinex and tether raises 36 btc for families in el salvador affected by gang violence   ,0.0
255,1649698999000.0,2022-04-11 10:43:19,"@Wordywithbirdy Sorry to hear that this has been attempted and not been successful. The only other option would be to possibly tether the mobile data from your handset to the laptop, if you wish to obtain a connection on the laptop in your property, until the engineer arrives ^DB",  sorry to hear that this has been attempted and not been successful  the only other option would be to possibly tether the mobile data from your handset to the laptop  if you wish to obtain a connection on the laptop in your property  until the engineer arrives  db,0.025
256,1649698992000.0,2022-04-11 10:43:12,Bir çoğunuz biliyor belki ama göz atmanızda fayda var like atarsanız sevinirim.  #Bitcoin #btc #usdt #tether #borsa #kriptopara #kripto #crypto #like #altcoin #altcoinseason    https://t.co/wfQSxowWOp,bir  o unuz biliyor belki ama g z atman zda fayda var like atarsan z sevinirim    bitcoin  btc  usdt  tether  borsa  kriptopara  kripto  crypto  like  altcoin  altcoinseason     ,0.0
257,1649698982000.0,2022-04-11 10:43:02,1: Bitcoin price is $40485.48 (-0.53% 1h) 2: Ethereum price is $3014.18 (0.28% 1h) 3: Tether price is $1.00 (-0.00% 1h) 4: BNB price is $401.40 (0.38% 1h) 5: USD Coin price is $1.00 (-0.04% 1h) 11: Dogecoin price is $0.14 (0.18% 1h),1  bitcoin price is  40485 48   0 53  1h  2  ethereum price is  3014 18  0 28  1h  3  tether price is  1 00   0 00  1h  4  bnb price is  401 40  0 38  1h  5  usd coin price is  1 00   0 04  1h  11  dogecoin price is  0 14  0 18  1h ,0.0
258,1649698977000.0,2022-04-11 10:42:57,Bitfinex and Tether Raises 36 BTC for Families in El Salvador Affected by Gang Violence  https://t.co/pdDI7chpX2,bitfinex and tether raises 36 btc for families in el salvador affected by gang violence   ,0.0
259,1649698963000.0,2022-04-11 10:42:43,Bitfinex and Tether Raises 36 BTC for Families in El Salvador Affected by Gang Violence:  https://t.co/jR5inB7rx9,bitfinex and tether raises 36 btc for families in el salvador affected by gang violence    ,0.0
260,1649698951000.0,2022-04-11 10:42:31,Aleph Zero Tobo Formasyonu İhtimali.  Aleph Zero/Tether GATEIO:AZEROUSDT  antiviral21  İyi günler. Alep zero coinini incelediğimde TOBO formasyonu olduğunu fark ettim. Yüksek ihtimalle gerçekleşecek bir formasyon diyebilirim. Tabi fake formasyonların olması muhtemel. Bu b…  https://t.co/0QjgE66XX7,aleph zero tobo formasyonu i htimali   aleph zero tether gateio azerousdt  antiviral21  i yi g nler  alep zero coinini inceledi imde tobo formasyonu oldu unu fark ettim  y ksek ihtimalle ger ekle ecek bir formasyon diyebilirim  tabi fake formasyonlar n olmas  muhtemel  bu b    ,-0.5
261,1649698930000.0,2022-04-11 10:42:10,@BoodleNft I didn't like it much either. And I've been having this problem where I start floating around periodically ever since I drank it. Now I've got to tether myself to the ground...and it's a whole thing. 1/10 would not recommend to others.,  i didn t like it much either  and i ve been having this problem where i start floating around periodically ever since i drank it  now i ve got to tether myself to the ground   and it s a whole thing  1 10 would not recommend to others ,0.2
262,1649698903000.0,2022-04-11 10:41:43,@BitcoinMagazine I’ve also heard that there was a fund from tether.,  i ve also heard that there was a fund from tether ,0.0
263,1649698784000.0,2022-04-11 10:39:44,Tether twitter hilarious y’all literally been saying we regular blacks and you been pretending you exotic for the last 2 decades. Everything was fine when nxggas thought they was rare breed blacks,tether twitter hilarious y all literally been saying we regular blacks and you been pretending you exotic for the last 2 decades  everything was fine when nxggas thought they was rare breed blacks,0.28611111111111115
264,1649698782000.0,2022-04-11 10:39:42,@bIondeaus @gocarladee @starbury0007 Gunter Shuller is a white man another desperate tether. Gtfoh!,      gunter shuller is a white man another desperate tether  gtfoh ,-0.3
265,1649698768000.0,2022-04-11 10:39:28,Piyasanın yönü farketmez #Kriptoteles stratejisine sadık kalan herkes kazanır 😎😎 Bizde fırsatlar bitmez  #BTC #Bitcoin #dolar #usdt #tether #dolar #futures #like4like #follow #alıce #gmt #doge #chz #kazan #borsa #yatirim  https://t.co/iRJeIUnCHh,piyasan n y n  farketmez  kriptoteles stratejisine sad k kalan herkes kazan r    bizde f rsatlar bitmez   btc  bitcoin  dolar  usdt  tether  dolar  futures  like4like  follow  al ce  gmt  doge  chz  kazan  borsa  yatirim   ,-0.5
266,1649698765000.0,2022-04-11 10:39:25,🤔El #YouTuber nunca te explico cuál sería el verdadero valor de #Bitcoin si el mercado no estuviera inundado de #StableCoin sin respaldo caso @Tether_to  por ejemplo entre tantos esquemas #ponzi que andan dando vuelta., el  youtuber nunca te explico cu l ser a el verdadero valor de  bitcoin si el mercado no estuviera inundado de  stablecoin sin respaldo caso   to  por ejemplo entre tantos esquemas  ponzi que andan dando vuelta ,0.0
267,1649698742000.0,2022-04-11 10:39:02, https://t.co/AAPSvRwyfk claims no fees to convert- lies. Fractional shares you miss in every conversion WILL liquidate you. .002 ETH or half of these shares or .003 of this is a shake down. Just to move your own money to and from wallets or tether it usdc. Big or  https://t.co/rv8yOtwIyF,   claims no fees to convert  lies  fractional shares you miss in every conversion will liquidate you   002 eth or half of these shares or  003 of this is a shake down  just to move your own money to and from wallets or tether it usdc  big or   ,0.06944444444444443
268,1649698711000.0,2022-04-11 10:38:31,@bIondeaus @gocarladee @starbury0007 Jazz has nothing to do with Africa you desperate Tether! If you ppl had jazz where are these African instruments? You mfers are pathetic!,      jazz has nothing to do with africa you desperate tether  if you ppl had jazz where are these african instruments  you mfers are pathetic ,-0.5333333333333333
269,1649698684000.0,2022-04-11 10:38:04,Near Tether UsDt Perpetual Futures 4H Chart: Morning Star On The 4H To Confirm Our Bull Quick Scalp Take Profit Long Position ….. …………….. …………… ……………. ………………. ……………… ………………. ……………………… ……………… ………………  https://t.co/j454c2s8Hx  https://t.co/BxnwqRigzY,near tether usdt perpetual futures 4h chart  morning star on the 4h to confirm our bull quick scalp take profit long position                                                                              ,0.1277777777777778
270,1649698651000.0,2022-04-11 10:37:31,@coinbureau How many would invest if they knew the truth about the tether fraud? xD,  how many would invest if they knew the truth about the tether fraud  xd,0.5
271,1649698649000.0,2022-04-11 10:37:29,@WhaleStatsAVAX @chainlink @phoenix_fi @Tether_to @PlayCrabada @HurricaneSwap @BiggerMINDS_io Whales in $MIND .. please no..wait till I get my funds @BiggerMINDS_io,      fi   to       io whales in  mind    please no  wait till i get my funds   io,0.0
272,1649698610000.0,2022-04-11 10:36:50,"Stake your $MATIC On DeFiner's #Polygon network, the APRs are crazy awesome 🔥🔥 Starts staking with ↘️  https://t.co/gBr0fCAUnc $FIN @DeFinerOrg  @MakerDAO @CurveFinance @QuickswapDEX @chainlink @SushiSwap @0xPolygon @CurveFinance @Tether_to @ethereum #Bitcoin #DeFi #Crypto",stake your  matic on definer s  polygon network  the aprs are crazy awesome    starts staking with        fin                    to    bitcoin  defi  crypto,0.2
273,1649698583000.0,2022-04-11 10:36:23,@Analist0102 haber akislari var mesala cizdigin cizgiler onlara beraber gidior mesala tether dominance 3.80 den 4.50 geldi buda demekki insanlar nakite geciyor ;),  haber akislari var mesala cizdigin cizgiler onlara beraber gidior mesala tether dominance 3 80 den 4 50 geldi buda demekki insanlar nakite geciyor   ,0.0
274,1649698539000.0,2022-04-11 10:35:39,@Cointelegraph We desperately need crypto education. People shouldn't be afraid of paying Tether or investing in btc,  we desperately need crypto education  people shouldn t be afraid of paying tether or investing in btc,-0.6
275,1649698444000.0,2022-04-11 10:34:04,"[ $USDT ] Tether, [ $BTC ] Bitcoin   Bitfinex and Tether Raises 36 BTC for Families in El Salvador Affected by Gang Violence   https://t.co/UwG3rNbou0",   usdt   tether     btc   bitcoin   bitfinex and tether raises 36 btc for families in el salvador affected by gang violence    ,0.0
276,1649698419000.0,2022-04-11 10:33:39,"@CounterflyChick That's because you're still looking at the wrong metrics  100% of russian rulette survivors say it is safe to play  The reasons for this chart may be: Tether Exchanges (this includes every BTC pair) People running from fiat or governments Dark markets, hitmen, ransoms  Good luck",  that s because you re still looking at the wrong metrics  100  of russian rulette survivors say it is safe to play  the reasons for this chart may be  tether exchanges  this includes every btc pair  people running from fiat or governments dark markets  hitmen  ransoms  good luck,0.10999999999999999
277,1649698141000.0,2022-04-11 10:29:01,#waves yükselişi taa odanın öbür ucundan görülüyor.  Hareket başlıyor olabilir.  #Tether da düşerse bu yükseliş destek bulabilir.   #MetehanCengiz  https://t.co/CKwcdFgOm3, waves y kseli i taa odan n  b r ucundan g r l yor   hareket ba l yor olabilir    tether da d  erse bu y kseli  destek bulabilir     metehancengiz   ,0.0
278,1649698082000.0,2022-04-11 10:28:02,Tether Plunges By More Than $500 Billion in Yearly Volume  https://t.co/8ia3gKISTN,tether plunges by more than  500 billion in yearly volume   ,0.5
279,1649698054000.0,2022-04-11 10:27:34,@lord_of_crypto_ #tether hadi bakalım 🤔,  of crypto   tether hadi bakal m  ,0.0
280,1649698049000.0,2022-04-11 10:27:29,"@CryptoGoosey @Reiziger_88 @BannerView Fully backed by what? Is everything specified? And after watching the congress hearings where literally all that had to be asked was:   Sam, how do you pay for the billions of USDT you receive from tether? Do you wire them the USD equiv or is there another arrangement?   🤔",    88   fully backed by what  is everything specified  and after watching the congress hearings where literally all that had to be asked was    sam  how do you pay for the billions of usdt you receive from tether  do you wire them the usd equiv or is there another arrangement     ,0.0
281,1649697843000.0,2022-04-11 10:24:03,"New #OHSUResearch shows proof of concept for an assistive robotic waist tether that pulls from its wearer's center of mass to help its wearer walk and reduce energy consumption from movement, or metabolic rate.  https://t.co/4a09nn7FDD",new  ohsuresearch shows proof of concept for an assistive robotic waist tether that pulls from its wearer s center of mass to help its wearer walk and reduce energy consumption from movement  or metabolic rate    ,-0.02121212121212122
282,1649697836000.0,2022-04-11 10:23:56,@cccseherccc @wallstreetpro @jerallaire @paoloardoino considering tether isnt 100% backed 1 to 1 by USD....youre being duped,        considering tether isnt 100  backed 1 to 1 by usd    youre being duped,0.0
283,1649697783000.0,2022-04-11 10:23:03,RT @paoloardoino: 1/ 🇸🇻 🌋 Bitfinex and Tether have set up a relief fund to help the families of the people affected by the pandillas in El Salvador. nayibbukele @NayibBukele,rt    1       bitfinex and tether have set up a relief fund to help the families of the people affected by the pandillas in el salvador  nayibbukele  ,0.0
284,1649697748000.0,2022-04-11 10:22:28,@WhaleStatsAVAX @chainlink @phoenix_fi @Tether_to @PlayCrabada @HurricaneSwap @BiggerMINDS_io $mind is a sleeper gem!,      fi   to       io  mind is a sleeper gem ,0.0
285,1649697741000.0,2022-04-11 10:22:21,"@crypto_notte @Tether_to @paoloardoino They need to make their own chain, where people can yield on above 6% but below 14%",  notte   to   they need to make their own chain  where people can yield on above 6  but below 14 ,0.3
286,1649697717000.0,2022-04-11 10:21:57,Blocked by Tether's CTO for joking about his fundraising drive for Bukele &amp; a country being dragged backwards. Skin thinner than a Nazi's lampshade. Giving speech at upcoming  'Freedom Forum' bankrolled by Thiel's 'Human Rights Foundation'.😉  https://t.co/mioHTIXp4S,blocked by tether s cto for joking about his fundraising drive for bukele  amp  a country being dragged backwards  skin thinner than a nazi s lampshade  giving speech at upcoming   freedom forum  bankrolled by thiel s  human rights foundation      ,0.0
287,1649697679000.0,2022-04-11 10:21:19,"So, what will trigger a collapse of Tether?    The last major bear market didn't do it, which was like 90% draw down of crypto.  So, what would it take?",so  what will trigger a collapse of tether     the last major bear market didn t do it  which was like 90  draw down of crypto   so  what would it take ,-0.03101851851851853
288,1649697662000.0,2022-04-11 10:21:02,#Crypto Top 5 by Smallest 24H Range %  $MIM Magic Internet Money $0.0068969999999999 (0.69%) $USDP Pax Dollar $0.00903 (0.90%) $PAXG PAX Gold $37.73 (1.94%) $XAUT Tether Gold $56.15 (2.89%) $LEO LEO Token $0.21 (3.52%), crypto top 5 by smallest 24h range     mim magic internet money  0 0068969999999999  0 69    usdp pax dollar  0 00903  0 90    paxg pax gold  37 73  1 94    xaut tether gold  56 15  2 89    leo leo token  0 21  3 52  ,0.5
289,1649697635000.0,2022-04-11 10:20:35,"@paoloardoino Print 1billion tethers from the air dude, 36btc is nothing",  print 1billion tethers from the air dude  36btc is nothing,0.0
290,1649697633000.0,2022-04-11 10:20:33,@Mia30482004 @Alberto86150785 @BTC_Archive tether will crash all with that fraud,      archive tether will crash all with that fraud,0.0
291,1649697625000.0,2022-04-11 10:20:25,Check out the report for the signal given based on this tweet. Trading pair: $MARSH / $USDT Exchange: #kucoin    https://t.co/CB7jhHQ9Tn  #UnMarshal #Tether  https://t.co/fBevTxVmJc,check out the report for the signal given based on this tweet  trading pair   marsh    usdt exchange   kucoin        unmarshal  tether   ,0.0
292,1649697573000.0,2022-04-11 10:19:33,@PeterSchiff @Bitfinexed peter...and tether is literally creating money out of thin air...  https://t.co/mq7tDjMZ4r,    peter   and tether is literally creating money out of thin air      ,-0.4
293,1649697428000.0,2022-04-11 10:17:08,To time stack eth and hold tether. Great plays from the master himself @BleevesCrypto,to time stack eth and hold tether  great plays from the master himself  ,0.8
294,1649697297000.0,2022-04-11 10:14:57,@WhaleStatsAVAX @phoenix_fi @chainlink @Tether_to @PlayCrabada @HurricaneSwap @BiggerMINDS_io Oh ya I’m bout to be in there ! Let the that fire 🔥 drop to 160-180$  ITS OVER IM DOUBLING UP,    fi     to       io oh ya i m bout to be in there   let the that fire   drop to 160 180   its over im doubling up,0.0
295,1649697251000.0,2022-04-11 10:14:11,"@LetsBit_ok Ohhhh banco fuerte a @lemonapp_ar igual, uso la tarjeta todos los días básicamente aunque el cambio ahora no beneficia si estás en tether. @lemoncheli me dijo que en breve van a tener otras redes y solucionar ese tema igual que LN. @belo_app estoy esperando la tarjeta aún…",  ok ohhhh banco fuerte a   ar igual  uso la tarjeta todos los d as b sicamente aunque el cambio ahora no beneficia si est s en tether    me dijo que en breve van a tener otras redes y solucionar ese tema igual que ln    app estoy esperando la tarjeta a n ,0.5
296,1649697147000.0,2022-04-11 10:12:27,Going down like a rock. Lol.    Yesterday I moved all crypto into Tether until the storm clears.  Gonna be some good deals soon.,going down like a rock  lol     yesterday i moved all crypto into tether until the storm clears   gonna be some good deals soon ,0.4481481481481482
297,1649697084000.0,2022-04-11 10:11:24,@blakupinyah Nothing NEW! Tethers. What FBA&gt;DOAS would participate in that unless suffering from a server MENTAL ILLNESS.,  nothing new  tethers  what fba gt doas would participate in that unless suffering from a server mental illness ,0.018181818181818174
298,1649696975000.0,2022-04-11 10:09:35,"Anyway, the lighting wasn’t the weirdest part, at least not in context with the tether to the evening’s mysterious elderly host, or the fact that at one point they were just a tired teen driving home from wor, or the way the night air felt unbearably heavy. 240/ @Microsoft",anyway  the lighting wasn t the weirdest part  at least not in context with the tether to the evening s mysterious elderly host  or the fact that at one point they were just a tired teen driving home from wor  or the way the night air felt unbearably heavy  240   ,-0.18
299,1649696907000.0,2022-04-11 10:08:27,@ghafaera KANEJ AND KANTHONY TETHER TRUTHER SO TRUE OF YOU! i love your tweets and being your friend and you're such a wonderful person ❤️,  kanej and kanthony tether truther so true of you  i love your tweets and being your friend and you re such a wonderful person   ,0.4625
300,1649696830000.0,2022-04-11 10:07:10,@sarahisspooky @yan_tan_tether @Skeptical_Lynx  https://t.co/3zn9QWqZ8O,    tan tether   lynx   ,0.0
301,1649696817000.0,2022-04-11 10:06:57,@renacassinelli FYI   https://t.co/mj2muwFHf9  I see Tether as crypto cancer.  I really wish it collapse sooner rather than later.,  fyi      i see tether as crypto cancer   i really wish it collapse sooner rather than later ,0.1
302,1649696803000.0,2022-04-11 10:06:43,@nayibbukele Never disappoint in Tether. They do care about common people,  never disappoint in tether  they do care about common people,-0.3
303,1649696793000.0,2022-04-11 10:06:33,"@CryptoWhale Forget #crypto. Here is the snapshot of my 2 trading accounts right now. No $btc, no #tether, no crypto, no meme stocks, no $tsla, no $amc. Just regular old fashioned Wall St portfolio with mainstream ETFs and stocks. Stop wasting your wealth on crypto, stop gambling!  https://t.co/hyJt19jXJl",  forget  crypto  here is the snapshot of my 2 trading accounts right now  no  btc  no  tether  no crypto  no meme stocks  no  tsla  no  amc  just regular old fashioned wall st portfolio with mainstream etfs and stocks  stop wasting your wealth on crypto  stop gambling    ,0.12857142857142856
304,1649696713000.0,2022-04-11 10:05:13,@Bitcoinsensus I’m not tired but I don’t have any more tether to spend.,  i m not tired but i don t have any more tether to spend ,0.35
305,1649696691000.0,2022-04-11 10:04:51,anyone else see old photos before they had a sleeve of tattoos and feel all weird inside or is that just me and the weird emotional attachments and tether I gave mine to a sense of identity lmao,anyone else see old photos before they had a sleeve of tattoos and feel all weird inside or is that just me and the weird emotional attachments and tether i gave mine to a sense of identity lmao,-0.06000000000000001
306,1649696656000.0,2022-04-11 10:04:16,"@lukziii @CredibleCrypto Actually, I'll be fine. All my BTC is locked up earning 4.5% APY, but converted alt coins to tether to ride out the fallout of not so great macro news.  https://t.co/14Akn2I87T",    actually  i ll be fine  all my btc is locked up earning 4 5  apy  but converted alt coins to tether to ride out the fallout of not so great macro news    ,0.6083333333333334
307,1649696609000.0,2022-04-11 10:03:29,@CleverManka @yan_tan_tether @Skeptical_Lynx 🔥🔥🥵🥵,    tan tether   lynx     ,0.0
308,1649696604000.0,2022-04-11 10:03:24,@AltcoinDailyio Bitcoin --&gt; Tether --&gt;Evergrande--&gt;China. Nuff said  https://t.co/r23djAxFI8,  bitcoin    gt  tether    gt evergrande   gt china  nuff said   ,0.0
309,1649696511000.0,2022-04-11 10:01:51,@11j_b111 @HenriettaSnacks @RasThaFarEye @tylerrrr0711 @cle_music @MelanatedShadow You not making any sense bruh. They niggas are just participants in our culture. Slick Rick was inspired by Mr. T this is facts. You just a dumb ass tether. My truth real and my jewelry so what are you doing here man. Give it up,  b111         music   you not making any sense bruh  they niggas are just participants in our culture  slick rick was inspired by mr  t this is facts  you just a dumb ass tether  my truth real and my jewelry so what are you doing here man  give it up,-0.14166666666666666
310,1649696482000.0,2022-04-11 10:01:22,"@wallstreetpro @jerallaire @paoloardoino Tether has been around for a long time and has established itself as the de-facto fiat substitute on unregulated exchanges. Because these exchanges undertake more wash trading than Coinbase and others, their volume is considerably overstated.",      tether has been around for a long time and has established itself as the de facto fiat substitute on unregulated exchanges  because these exchanges undertake more wash trading than coinbase and others  their volume is considerably overstated ,0.18333333333333335
