,created_at,date,tweet,Processed Tweet,Polarity
55,1649372421000.0,2022-04-07 16:00:21,---2022-04-08  08:00--- ETH: $3219.64 Gasprice(Fast):57 GWei  Opensea BUYNOW Gasfee: 0.01082eth($34.60)  Uniswap SWAP Gasfee: 0.0074eth($23.66)  Uniswap ETH -&gt; wETH Wrapped Gasfee: 0.00263eth($8.47),   2022 04 08  08 00    eth   3219 64 gasprice fast  57 gwei  opensea buynow gasfee  0 01082eth  34 60   uniswap swap gasfee  0 0074eth  23 66   uniswap eth   gt  weth wrapped gasfee  0 00263eth  8 47 ,0.2
56,1649372182000.0,2022-04-07 15:56:22,@mdudas @Uniswap Mike check @Dexsport_io,    mike check   io,0.0
57,1649372010000.0,2022-04-07 15:53:30,@cryptojourneyrs @Uniswap @MetaMask 🤡🤡🤡🤡,          ,0.0
58,1649371908000.0,2022-04-07 15:51:48,@Unipioneer @ProjectDarkEye 好运🍀@ADAM_Oracle @muratpak @Uniswap,         oracle    ,0.0
59,1649371889000.0,2022-04-07 15:51:29,@nrdgrl007 Doesn't it give it value because it has an LP on Uniswap to swap in n out of hedron to USDC or HEX?   If no LP then no USD Value?,  doesn t it give it value because it has an lp on uniswap to swap in n out of hedron to usdc or hex    if no lp then no usd value ,0.0
60,1649371883000.0,2022-04-07 15:51:23,Beautiful chart on @CobraDeFi  #cobra they are doing wonderful thing. Dev is following through with everything he said he is going to do!!! Let’s break ATH soon!!! #ETH #cryptocurrency #uniswap  https://t.co/nnJuNjcPJY,beautiful chart on     cobra they are doing wonderful thing  dev is following through with everything he said he is going to do    let s break ath soon     eth  cryptocurrency  uniswap   ,0.6166666666666667
61,1649371874000.0,2022-04-07 15:51:14,@N19HTM4R3x @CMcbitchen @InuSaitama @cryptodatatoday @Saitamaguru1 @ElonMansur @kleingabriel @mannythehitman @LuckyRooToken if you want a successful project don’t launch on saitamask! You have seen the shit show haven’t you? Launch on uniswap you thank me later.,                  if you want a successful project don t launch on saitamask  you have seen the shit show haven t you  launch on uniswap you thank me later ,0.18333333333333335
62,1649371816000.0,2022-04-07 15:50:16,@VaporNodes @SushiSwap @Uniswap @PancakeSwap @Bancor @1inch @traderjoe_xyz @pangolindex $JOE because it’s Avalanche,              xyz    joe because it s avalanche,0.0
63,1649371735000.0,2022-04-07 15:48:55,⚪ Swapped $323K in $ETH for $PUBG on Uniswap 🦄  🐟 ($362K) 0x0cc222  https://t.co/Tq1C474dku,  swapped  323k in  eth for  pubg on uniswap        362k  0x0cc222   ,0.0
64,1649371722000.0,2022-04-07 15:48:42,Here is a project that has just launched with an interesting and long-term basis  🥝 renounce ownership 🥝 LP locked 🥝 13k MC 🥝 #NFT collection coming soon 🐦 Twitter:  https://t.co/o1tymqyXFO 📬Telegram:  https://t.co/N66rUs4vpS 🎟 How to buy:🦄 #Uniswap:  https://t.co/w7rhOl0lfH  https://t.co/Zun52twzvL,here is a project that has just launched with an interesting and long term basis    renounce ownership   lp locked   13k mc    nft collection coming soon   twitter      telegram       how to buy    uniswap       ,0.225
65,1649371697000.0,2022-04-07 15:48:17,@cryptojourneyrs @DeAngeloSander9 @Uniswap @MetaMask You are full of shit. GTFO  https://t.co/sDBH3SI95k,        you are full of shit  gtfo   ,0.07499999999999998
66,1649371682000.0,2022-04-07 15:48:02,"StinkyCubert AndyHughes76 Slime and Andy, which official uniswap site do I go to. In order to swap eth for strngr Thank you,",stinkycubert andyhughes76 slime and andy  which official uniswap site do i go to  in order to swap eth for strngr thank you ,0.0
67,1649371654000.0,2022-04-07 15:47:34,"about to stare at Uniswap Live new pairs for a couple hours, will I find a gem?",about to stare at uniswap live new pairs for a couple hours  will i find a gem ,0.13636363636363635
68,1649371627000.0,2022-04-07 15:47:07,@mdudas @Uniswap truly was,    truly was,0.0
69,1649371620000.0,2022-04-07 15:47:00,@mdudas @Uniswap huh?,    huh ,0.0
70,1649371608000.0,2022-04-07 15:46:48,@Reginal31279815 @cryptojourneyrs @Uniswap @MetaMask You must be out of your mind,        you must be out of your mind,0.0
71,1649371607000.0,2022-04-07 15:46:47,"@mmmaaaatt @cryptojourneyrs @Uniswap @MetaMask Common sense isn't so common throughout the wolfpack, unfortunately.",        common sense isn t so common throughout the wolfpack  unfortunately ,-0.3666666666666667
72,1649371602000.0,2022-04-07 15:46:42,"@cryptojourneyrs @Uniswap @MetaMask I like how you cherrypick those comments and retweet them. I can retweet hundereds saying the opposite.   When all your other shit projects you shill are garbage, go back to the ol Saitama fud well. 🤣   Such a clown and maybe the biggest Saitama nut hugger of them all.",      i like how you cherrypick those comments and retweet them  i can retweet hundereds saying the opposite    when all your other shit projects you shill are garbage  go back to the ol saitama fud well      such a clown and maybe the biggest saitama nut hugger of them all ,-0.065
73,1649371517000.0,2022-04-07 15:45:17,@Kane51036473 @cryptojourneyrs @Uniswap @MetaMask All his shitty projects are rugged.,        all his shitty projects are rugged ,0.0
74,1649371496000.0,2022-04-07 15:44:56,@MOUSA37947307 @CryptoBrewster @Strongblock_io David killed off $STRONG overnight he wanted people to go to Uniswap to make the switch for $STRNGR technically exchanges do the upgrade when I had $BCHA it was changed to $XEC when I had $NANO it was upgraded to $XNO however $STRONG to $STRNGR most sloppy upgrade without support,      io david killed off  strong overnight he wanted people to go to uniswap to make the switch for  strngr technically exchanges do the upgrade when i had  bcha it was changed to  xec when i had  nano it was upgraded to  xno however  strong to  strngr most sloppy upgrade without support,0.12499999999999996
75,1649371457000.0,2022-04-07 15:44:17,"#SHINJIRO one month old guys,you can buy on uniswap and tomorrow on @ProBit_Exchange let’s go to the 🌖@Shinjirotoken @Shinjirobabe  https://t.co/sMsXj9Xomg", shinjiro one month old guys you can buy on uniswap and tomorrow on   exchange let s go to the        ,0.1
76,1649371421000.0,2022-04-07 15:43:41,@cryptojourneyrs @Uniswap @MetaMask Shock Rodney finds a negative posts and likes it. Back it up at least,      shock rodney finds a negative posts and likes it  back it up at least,-0.19999999999999998
77,1649371417000.0,2022-04-07 15:43:37,@cryptojourneyrs @Uniswap @MetaMask Shitcoin in da house. Fckney  https://t.co/x8oz8TJ7Vz,      shitcoin in da house  fckney   ,0.0
78,1649371362000.0,2022-04-07 15:42:42,@cryptojourneyrs @Uniswap @MetaMask Bro the app was a template... smh another company has the same app but different colors... wolkpak getting wool pulled over their eyes... big homie Russ just pumping and dumping on dat ass...,      bro the app was a template    smh another company has the same app but different colors    wolkpak getting wool pulled over their eyes    big homie russ just pumping and dumping on dat ass   ,0.0
79,1649371339000.0,2022-04-07 15:42:19,@cryptojourneyrs @Uniswap @MetaMask Come up with facts. Not just a random tweet lmfao. I saved thousands of dollars buying on SaitaMask so did everyone else. Y'all are fucking funny. Saitama can't be stop. Go spend time with your family if they still want you😆,      come up with facts  not just a random tweet lmfao  i saved thousands of dollars buying on saitamask so did everyone else  y all are fucking funny  saitama can t be stop  go spend time with your family if they still want you ,-0.125
80,1649371219000.0,2022-04-07 15:40:19,@niassuh_k No you have to exchange manually on uniswap. 1 strong = roughly .3 stronger at these prices though,  k no you have to exchange manually on uniswap  1 strong   roughly  3 stronger at these prices though,0.16666666666666663
81,1649371206000.0,2022-04-07 15:40:06,"@DeAngeloSander9 @cryptojourneyrs @Uniswap @MetaMask He was gushing over it when it launched though before people starting pointing out it was a uniswap clone! Rodney is the biggest flop in this space. Unintelligent, uneducated, easily bought. There’s another profession similar to this he’d be suited for 🤔",        he was gushing over it when it launched though before people starting pointing out it was a uniswap clone  rodney is the biggest flop in this space  unintelligent  uneducated  easily bought  there s another profession similar to this he d be suited for  ,-0.05416666666666664
82,1649371081000.0,2022-04-07 15:38:01,@cryptojourneyrs @Uniswap @MetaMask Saitamask gas fees are definitely lower than uniswaps. Yeah it can get up around 70-$100 but it's usually around $30-$50,      saitamask gas fees are definitely lower than uniswaps  yeah it can get up around 70  100 but it s usually around  30  50,-0.125
83,1649371062000.0,2022-04-07 15:37:42,@AdamEShelton Meta WEB3 launched on uniswap today 100 mil max supply,  meta web3 launched on uniswap today 100 mil max supply,0.0
84,1649371055000.0,2022-04-07 15:37:35,@2457Thumbthumb Just early is all   @sirenprotocol -&gt; Check them out   Like uniswap for options. Just did a major upgrade recently. Premiums now in line with CEXes,  just early is all       gt  check them out   like uniswap for options  just did a major upgrade recently  premiums now in line with cexes,0.05416666666666667
85,1649371047000.0,2022-04-07 15:37:27,@Andrew66822840 @cryptojourneyrs @Uniswap @MetaMask Just a dafty isn't he,        just a dafty isn t he,0.0
86,1649370979000.0,2022-04-07 15:36:19,"Yes it's true #MononokeInu, #Fortune and #SaitokiInu team are like this right now but creating the best #P2E ecosystem in the world and when the beast wakes up it will be Game Over for doubters.Told ya. 😉 Not financial advice. #ETH  #Uniswap #cryptocurrency 🚀🎮🐺  https://t.co/hPrYpaJQwS",yes it s true  mononokeinu   fortune and  saitokiinu team are like this right now but creating the best  p2e ecosystem in the world and when the beast wakes up it will be game over for doubters told ya    not financial advice   eth   uniswap  cryptocurrency       ,0.24714285714285716
87,1649370976000.0,2022-04-07 15:36:16,"@xCoercitor @cryptojourneyrs @Uniswap @MetaMask I asked this same question and got called a FUDder. Why would I want to spend ETH on Saitama, and then again to approve my tokens AND then again for another token. What is the advantage? It’s a legit question.",        i asked this same question and got called a fudder  why would i want to spend eth on saitama  and then again to approve my tokens and then again for another token  what is the advantage  it s a legit question ,0.0
88,1649370964000.0,2022-04-07 15:36:04,"📡 🤑 Signal for $FXS/WETH on #Uniswap Buy volume: +38.72 WETH Price: 0.01028990 WETH Last 1h: bought 43.03 WETH, sold 32.81 WETH Last 24h: bought 110.22 WETH, sold 107.36 WETH Last 7d: bought 2.7K WETH, sold 2.7K WETH  https://t.co/28ZZhA1UJ5",    signal for  fxs weth on  uniswap buy volume   38 72 weth price  0 01028990 weth last 1h  bought 43 03 weth  sold 32 81 weth last 24h  bought 110 22 weth  sold 107 36 weth last 7d  bought 2 7k weth  sold 2 7k weth   ,0.0
89,1649370929000.0,2022-04-07 15:35:29,"$TTI the utility token for Tik Tok, very interesting to get paid for videos! #TikToker #uniswap #cryptocurrency #TikTok #altcoin #memecoin  https://t.co/QOgXYDCeuT", tti the utility token for tik tok  very interesting to get paid for videos   tiktoker  uniswap  cryptocurrency  tiktok  altcoin  memecoin   ,0.65
90,1649370907000.0,2022-04-07 15:35:07,@serge34568596 @TCPCrypto @CtStampede #PulseX has ecosystem with diamond hands plus first mover advantage.  There are tons of dex but only uniswap has the highest volume. #PulseX is just the same for #pulsechain.,       pulsex has ecosystem with diamond hands plus first mover advantage   there are tons of dex but only uniswap has the highest volume   pulsex is just the same for  pulsechain ,0.08333333333333333
91,1649370889000.0,2022-04-07 15:34:49,DustlandM Good project 👍Raknitam789 SAURABH60972598 Shubham43240485 News1Airdrop Uniswap VerfiedAirdrop,dustlandm good project  raknitam789 saurabh60972598 shubham43240485 news1airdrop uniswap verfiedairdrop,0.7
92,1649370782000.0,2022-04-07 15:33:02,@cryptojourneyrs @Uniswap @MetaMask Well it is what it is can’t please everyone not everyone likes Michael jordan not everyone liked Michael Jackson not everyone liked Tupac either but to broad and retweet a dislike towards another exchange or wallet we understand u don’t like Saitama u cried wolf enough,      well it is what it is can t please everyone not everyone likes michael jordan not everyone liked michael jackson not everyone liked tupac either but to broad and retweet a dislike towards another exchange or wallet we understand u don t like saitama u cried wolf enough,0.315625
93,1649370622000.0,2022-04-07 15:30:22,@cryptojourneyrs @Uniswap @MetaMask It can compete,      it can compete,0.0
94,1649370598000.0,2022-04-07 15:29:58,why didn't Uniswap implement TWAMM if Hayden coauth the paper,why didn t uniswap implement twamm if hayden coauth the paper,0.0
95,1649370584000.0,2022-04-07 15:29:44,"@ro_domenzain @Handelbach2 oye y por que no se le pegan ni las moscas a tu caca coin en pancacke, pangolin y mucho menos en uniswap . te digo que estas bien quemado . entra al grupo de telegram de @mexo y de @bitso todos te conocen como el rata jajajaja",  domenzain   oye y por que no se le pegan ni las moscas a tu caca coin en pancacke  pangolin y mucho menos en uniswap   te digo que estas bien quemado   entra al grupo de telegram de   y de   todos te conocen como el rata jajajaja,0.0
96,1649370572000.0,2022-04-07 15:29:32,"⛔ Voting ENDED for proposal:  ""[Consensus Check] Deploy Uniswap V3 on Moonbeam""   https://t.co/nxW7UHP5s6",  voting ended for proposal     consensus check  deploy uniswap v3 on moonbeam     ,0.0
97,1649370503000.0,2022-04-07 15:28:23,@wearecultdao I was on uniswap buying $cult 😃,  i was on uniswap buying  cult  ,0.0
98,1649370464000.0,2022-04-07 15:27:44,@cryptojourneyrs @Uniswap @MetaMask #uniswap 👎   #PULSEX  👍🏾,       uniswap      pulsex    ,0.0
99,1649370455000.0,2022-04-07 15:27:35,@cryptojourneyrs @Uniswap @MetaMask That’s because you’ve never use it before. That@guy doesn’t know what he’s talking.,      that s because you ve never use it before  that  doesn t know what he s talking ,0.0
100,1649370423000.0,2022-04-07 15:27:03,@PlanetMoze Uniswap gas fees are less than saitamask. Y’all can’t even do what you say🤣🤡📉,  uniswap gas fees are less than saitamask  y all can t even do what you say   ,-0.16666666666666666
101,1649370407000.0,2022-04-07 15:26:47,@JJohal12 @cryptojourneyrs @Uniswap @MetaMask If by 50 you mean 2 lmao,        if by 50 you mean 2 lmao,0.14375
